App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,3,0,0,1,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,38,3,0,1,0,0,2,1,0,02/18/2022,home,15860,482,Niagara,9,True,22,3,19,win,2167903,769,2347340,2022
1,0,1.0,0.0,6,6,5,0,1,0,10,9,1,0,0,0,0,0,0,0,0,1,0,23,1,1,0,1,0,5,0,0,02/23/2022,away,15860,10411,USC Upstate,9,True,3,9,-6,loss,2168776,769,2347340,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,7,0,1,0,0,0,11,0,0,02/26/2022,home,15860,299,Illinois St.,9,True,8,14,-6,loss,2169397,769,2347340,2022
1,0,0.2,0.0,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,3,3,0,0,10,1,0,0,0,0,6,0,0,03/02/2022,neutral,15860,419,Middle Tenn.,9,True,5,10,-5,loss,2170057,769,2347340,2022
1,0,0.1,0.0,3,2,2,0,0,0,4,3,1,0,0,0,0,0,0,0,0,1,0,11,1,0,0,0,0,5,0,0,03/22/2022,home,15860,456,UNC Asheville,9,True,1,5,-4,loss,2174284,769,2347340,2022
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,8,0,0,04/10/2022,home,15860,198,ETSU,9,True,10,20,-10,loss,2178478,769,2347340,2022
1,0,0.2,0.0,1,0,0,0,1,0,3,2,0,1,0,0,0,0,0,3,3,0,1,15,0,1,0,0,0,7,0,0,04/16/2022,home,15860,625,Samford,9,True,6,17,-11,loss,2179880,769,2347340,2022
1,0,3.2,0.0,5,4,3,2,3,0,19,17,1,0,0,0,2,0,0,0,0,0,0,64,2,6,0,0,0,3,0,1,04/30/2022,away,15860,741,VMI,9,True,8,14,-6,loss,2182552,769,2347340,2022
1,0,0.1,0.0,2,3,3,1,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,13,1,0,0,1,0,7,0,0,05/11/2022,away,15860,1157,Kennesaw St.,9,True,5,8,-3,loss,2183878,769,2347340,2022
1,0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,1,0,0,1,0,0,0,9,0,1,0,0,0,6,0,0,05/17/2022,away,15860,1092,Gardner-Webb,10,True,9,10,-1,loss,2184361,769,2347340,2022
1,0,0.2,0.0,3,3,3,1,0,0,6,4,1,1,0,0,0,0,0,0,0,0,1,22,1,1,0,0,0,4,0,0,05/21/2022,home,15860,459,UNC Greensboro,9,True,13,16,-3,loss,2184736,769,2347340,2022
