App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,3.1,0.0,3,1,1,2,3,0,15,13,0,0,0,1,0,0,0,0,0,0,0,66,3,4,0,0,0,1,2,0,03/08/2023,home,16340,50,Bates,9,True,6,1,5,win,2393973,8981,2683135,2023,3
1,0,1.1,0.0,4,1,1,1,2,0,10,8,1,0,1,0,0,1,0,0,0,0,0,27,1,1,0,0,0,3,1,0,03/13/2023,away,16340,134,Chapman,9,True,11,13,-2,loss,2395441,8981,2683135,2023,3
1,1,3.0,0.0,1,2,2,0,0,0,13,7,0,0,0,0,0,3,0,0,0,2,1,63,6,3,0,0,0,1,0,0,03/16/2023,away,16340,341,La Verne,9,True,5,3,2,win,2395775,8981,2683135,2023,3
1,1,7.0,0.0,2,0,0,1,1,0,24,23,0,0,0,0,0,0,0,0,0,0,0,48,11,9,1,0,0,1,0,0,03/21/2023,home,16340,605,St. Joseph's (ME),9,True,15,0,15,win,2396857,8981,2683135,2023,3
1,1,2.0,0.0,4,3,2,1,1,0,12,11,1,0,0,0,1,0,0,0,0,0,0,42,2,3,0,0,0,1,0,0,04/26/2023,away,16340,656,UMass Dartmouth,9,True,10,4,6,win,2404576,8981,2683135,2023,3
1,1,2.0,0.0,4,1,1,0,1,0,9,9,2,0,0,0,0,0,0,0,0,0,0,39,2,2,0,0,0,1,0,1,05/02/2023,home,16340,398,MIT,9,True,10,5,5,win,2405837,8981,2683135,2023,3
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,1,2,0,0,0,3,0,0,05/03/2023,away,16340,717,Tufts,9,True,14,1,13,win,2405945,8981,2683135,2023,3
1,0,0.2,0.0,2,1,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,17,0,2,0,0,0,2,0,0,05/06/2023,away,16340,775,Western New Eng.,9,True,6,4,2,win,2411571,8981,2683135,2023,3
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,5,0,0,06/02/2023,neutral,16340,46,Baldwin Wallace,9,True,9,13,-4,loss,2566927,8981,2683135,2023,3
1,0,1.0,0.0,1,2,2,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,20,2,1,0,0,0,6,0,0,06/03/2023,neutral,16340,16142,Misericordia,9,True,6,13,-7,loss,2567033,8981,2683135,2023,3
