date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/25/2013,home,11320,86,Buffalo,9,True,3,6,-3,loss,3 - 6,659909,393,1,2.2,3,2,0,3,2,0,12,9,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,1301655,2013
03/01/2013,home,11320,167,Cornell,10,True,3,5,-2,loss,3 - 5,660182,393,1,4.2,2,1,1,2,2,0,18,16,1,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,1,1,1301655,2013
03/09/2013,home,11320,342,Lafayette,9,True,6,7,-1,loss,6 - 7,662463,393,1,0.2,2,3,2,1,0,0,5,4,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1301655,2013
03/17/2013,home,11320,165,Coppin St.,9,True,6,7,-1,loss,6 - 7,664954,393,1,6.0,6,3,3,2,2,0,27,22,3,1,0,0,0,2,0,0,0,1,0,0,10,5,0,0,0,1,1,1301655,2013
03/24/2013,home,11320,485,Norfolk St.,9,True,2,8,-6,loss,2 - 8,666565,393,1,4.2,10,4,1,1,2,0,27,25,0,0,0,0,0,0,0,0,0,1,0,0,4,8,0,1,0,1,1,1301655,2013
03/30/2013,away,11320,178,Delaware St.,9,True,5,17,-12,loss,5 - 17,668408,393,1,3.0,10,9,6,3,0,0,25,17,1,0,0,0,0,1,0,0,0,2,2,59,2,7,0,1,0,1,0,1301655,2013
04/07/2013,away,11320,165,Coppin St.,9,True,3,5,-2,loss,3 - 5,670457,393,1,5.0,9,5,3,1,3,0,25,21,0,0,0,1,0,1,0,0,0,2,0,83,2,8,0,1,0,1,0,1301655,2013
04/14/2013,away,11320,485,Norfolk St.,9,True,2,6,-4,loss,2 - 6,672439,393,1,5.1,5,1,1,2,4,0,23,21,1,0,0,0,0,0,0,0,0,0,0,81,7,5,0,0,0,1,2,1301655,2013
04/21/2013,home,11320,178,Delaware St.,9,True,0,11,-11,loss,0 - 11,674471,393,1,4.0,1,5,2,3,1,0,19,12,0,0,0,1,0,1,0,0,0,1,2,0,4,7,0,1,0,1,1,1301655,2013
04/30/2013,away,11320,251,Georgetown,9,True,2,6,-4,loss,2 - 6,677038,393,1,3.0,2,2,2,2,1,0,14,9,1,0,0,0,0,3,0,0,0,0,0,0,2,4,0,1,0,2,0,1301655,2013
05/05/2013,away,11320,178,Delaware St.,9,True,5,11,-6,loss,5 - 11,678195,393,1,0.2,2,2,1,1,0,0,5,4,1,0,0,0,0,0,0,1,0,0,0,4,1,1,0,1,0,2,0,1301655,2013
05/08/2013,away,11320,391,UMBC,9,True,5,8,-3,loss,5 - 8,678615,393,1,2.0,5,5,4,2,1,0,13,10,3,0,0,0,0,0,0,0,0,0,1,41,1,4,0,1,0,3,0,1301655,2013
05/16/2013,home,11320,489,N.C. Central,9,True,4,10,-6,loss,4 - 10,679678,393,1,2.2,4,1,1,0,0,0,12,10,0,0,0,0,0,1,0,2,1,1,0,0,3,4,0,0,0,2,0,1301655,2013
