App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,2,6,4,1,2,0,9,5,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,2,0,0,02/19/2022,neutral,15860,553,Prairie View,9,True,7,15,-8,loss,2168131,2678,2473310,2022
1,0,1.2,0.0,1,0,0,3,1,0,9,5,0,0,0,0,0,0,0,2,2,0,1,0,3,1,0,0,0,4,0,0,02/20/2022,home,15860,261,Grambling,9,True,7,11,-4,loss,2168439,2678,2473310,2022
1,0,0.1,0.0,2,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,8,0,0,03/01/2022,home,15860,676,SFA,9,True,2,6,-4,loss,2169813,2678,2473310,2022
1,0,1.2,0.0,2,1,1,1,0,0,6,5,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,03/05/2022,home,15860,432,Mississippi Val.,9,True,8,8,0,tie,2261313,2678,2473310,2022
1,0,2.0,0.0,2,2,2,4,1,0,13,8,0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,0,0,3,0,0,03/09/2022,home,15860,350,LeMoyne-Owen,9,True,12,3,9,win,2171390,2678,2473310,2022
1,1,3.0,0.0,5,6,6,3,2,0,18,13,0,0,0,0,0,2,0,0,0,0,0,0,3,3,0,1,0,1,1,0,03/16/2022,home,15860,201,Eastern Ill.,9,True,2,12,-10,loss,2172880,2678,2473310,2022
1,1,7.0,1,5,3,3,2,3,0,27,22,2,0,0,0,1,1,0,0,0,2,0,0,7,9,1,0,0,1,2,1,03/20/2022,home,15860,665,Southern U.,9,True,7,3,4,win,2173824,2678,2473310,2022
1,1,1.2,0.0,3,6,3,4,1,0,15,8,0,0,0,0,1,2,0,0,0,1,0,64,3,1,0,1,0,1,0,0,03/27/2022,away,15860,699,Texas Southern,9,True,6,16,-10,loss,2175354,2678,2473310,2022
1,1,4.1,0.0,5,5,3,1,3,0,21,19,2,0,0,0,0,1,0,0,0,0,0,46,6,4,0,1,0,1,2,0,04/03/2022,home,15860,553,Prairie View,9,True,5,8,-3,loss,2176785,2678,2473310,2022
1,0,1.2,0.0,8,7,7,1,2,0,15,14,2,0,0,0,1,0,0,3,3,0,0,0,2,1,0,0,0,2,1,0,04/09/2022,away,15860,261,Grambling,9,True,10,20,-10,loss,2178246,2678,2473310,2022
1,1,7.0,1,7,2,1,1,3,0,30,27,1,0,0,0,1,2,0,0,0,0,0,37,7,10,1,0,0,1,0,0,04/15/2022,home,15860,17,Alcorn,9,True,23,2,21,win,2267887,2678,2473310,2022
1,0,2.0,0.0,3,3,3,2,4,0,13,9,0,0,0,0,1,2,0,0,0,0,0,55,1,1,0,0,0,3,1,0,04/20/2022,away,15860,676,SFA,9,True,4,15,-11,loss,2180299,2678,2473310,2022
1,0,4.0,0.0,9,10,10,5,1,0,27,19,2,0,0,1,1,2,1,0,0,0,1,0,1,8,0,1,0,2,1,0,04/24/2022,away,15860,553,Prairie View,9,True,10,20,-10,loss,2181451,2678,2473310,2022
1,1,3.0,0.0,3,4,2,1,0,0,14,11,0,1,0,0,0,1,0,0,0,1,0,48,4,4,0,1,0,1,0,1,05/01/2022,home,15860,699,Texas Southern,9,True,2,11,-9,loss,2182628,2678,2473310,2022
1,1,5.0,0.0,7,8,8,4,6,0,25,20,1,0,0,2,3,1,0,0,0,0,0,106,2,5,0,1,0,1,3,0,05/06/2022,away,15860,665,Southern U.,9,True,4,13,-9,loss,2183302,2678,2473310,2022
1,1,3.0,0.0,8,7,7,1,2,0,21,16,2,0,0,0,1,4,0,0,0,0,0,0,2,4,0,0,0,1,1,0,05/12/2022,home,15860,17,Alcorn,9,True,11,10,1,win,2274405,2678,2473310,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,2,0,0,0,0,1,1,0,2,1,0,0,0,2,0,1,0,0,3,0,0,05/15/2022,away,15860,17,Alcorn,9,True,8,6,2,win,2184233,2678,2473310,2022
1,1,6.1,0.0,12,6,6,1,5,0,28,27,6,0,0,0,1,0,0,0,0,0,0,57,4,5,0,1,0,1,2,1,05/19/2022,home,15860,261,Grambling,9,True,3,11,-8,loss,2184404,2678,2473310,2022
