App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,02/20/2015,neutral,12080,759,Webster,9,True,2,6,-4,loss,405863,778,1425666,2015
0,0,1.2,2,0,0,1,0,0,6,5,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,0,2,0,02/21/2015,neutral,12080,8746,Southwestern (TX),9,True,11,6,5,win,406119,778,1425666,2015
0,1,3.2,8,4,4,2,4,0,20,18,0,0,1,0,0,0,0,0,0,0,0,0,1,5,0,1,0,1,2,03/07/2015,neutral,12080,1099,Gordon,9,True,1,5,-4,loss,408208,778,1425666,2015
0,1,4.2,8,7,7,4,4,0,27,21,1,1,0,1,0,1,0,0,0,0,1,0,7,3,0,1,0,1,2,03/13/2015,neutral,12080,53,Beloit,9,True,2,7,-5,loss,409666,778,1425666,2015
0,0,5.0,5,2,2,0,4,0,20,19,1,0,0,1,0,1,0,0,0,0,0,0,5,4,0,0,0,3,3,03/21/2015,home,12080,42,Aurora,9,True,8,12,-4,loss,411614,778,1425666,2015
0,1,7.1,7,2,2,2,4,0,32,28,1,0,0,3,0,1,0,0,0,1,0,0,11,6,1,0,0,1,1,03/28/2015,away,12080,424,Millikin,9,True,5,2,3,win,413725,778,1425666,2015
0,1,2.0,4,6,3,1,2,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,04/04/2015,away,12080,212,Elmhurst,9,True,17,9,8,win,415719,778,1425666,2015
0,0,1.0,3,2,2,1,0,0,6,5,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,04/11/2015,home,12080,492,North Central (IL),9,True,10,6,4,win,417732,778,1425666,2015
0,1,7.0,3,0,0,3,5,1,27,22,1,0,0,0,0,2,0,0,0,0,0,0,9,4,1,0,0,1,1,04/14/2015,home,12080,1332,Dominican (IL),9,True,10,0,10,win,418668,778,1425666,2015
0,1,2.1,4,2,2,2,0,0,14,9,1,0,0,3,0,1,0,0,0,2,0,0,4,3,0,0,0,1,0,04/27/2015,away,12080,40,Augustana (IL),9,True,4,2,2,win,422768,778,1425666,2015
0,1,8.1,3,3,1,1,2,0,30,28,0,0,0,1,0,1,0,0,0,0,0,0,8,15,0,1,0,1,1,04/29/2015,away,12080,296,Benedictine (IL),9,True,2,3,-1,loss,423143,778,1425666,2015
0,0,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,2,0,05/07/2015,neutral,12080,300,Ill. Wesleyan,9,True,1,7,-6,loss,424637,778,1425666,2015
