App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0.0,4,2,2,0,3,0,10,9,0,0,0,0,1,1,0,1,0,0,0,51,2,0,0,0,0,3,2,02/19/2017,away,12560,646,South Alabama,9,True,3,8,-5,loss,206510,201,1867257,2017
0,0,2.0,0.0,1,0,0,1,4,0,9,7,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,3,1,02/26/2017,away,12560,1004,Central Ark.,9,True,4,2,2,win,207735,201,1867257,2017
0,0,1.1,0.0,1,2,2,1,1,0,7,5,0,1,0,0,0,0,0,0,0,0,1,26,0,3,0,1,0,4,0,03/04/2017,away,12560,327,Kansas St.,9,True,11,12,-1,loss,208513,201,1867257,2017
0,0,2.0,0.0,1,0,0,0,3,0,7,7,1,0,0,0,0,0,0,0,0,0,0,26,0,3,0,0,0,3,0,03/07/2017,away,12560,434,Missouri,9,True,1,10,-9,loss,209609,201,1867257,2017
0,0,0.2,0.0,2,2,1,2,1,0,7,4,2,0,0,0,1,0,0,1,1,1,0,27,1,0,0,1,0,4,1,03/12/2017,away,12560,625,Samford,10,True,6,7,-1,loss,211130,201,1867257,2017
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,8,0,03/14/2017,away,12560,8,Alabama,9,True,0,5,-5,loss,211296,201,1867257,2017
0,0,0.1,0.0,0,1,0,2,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,16,0,1,0,0,0,3,0,03/17/2017,away,12560,315,Jacksonville St.,9,True,7,5,2,win,211706,201,1867257,2017
0,0,0.1,0.0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,1,0,0,7,0,0,0,0,0,4,0,03/19/2017,away,12560,315,Jacksonville St.,11,True,6,7,-1,loss,212496,201,1867257,2017
0,0,0.1,0.0,0,1,1,1,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,13,1,0,0,1,0,3,0,03/21/2017,away,12560,305,Indiana St.,9,True,1,2,-1,loss,213018,201,1867257,2017
0,0,2.0,0.0,2,0,0,1,2,0,9,7,0,0,0,0,0,0,0,3,3,1,0,30,3,1,0,0,0,3,1,03/24/2017,home,12560,454,Murray St.,9,True,10,11,-1,loss,213581,201,1867257,2017
0,0,2.0,0.0,0,0,0,1,2,0,6,5,0,0,0,0,0,0,0,2,0,0,0,19,1,2,0,0,1,3,2,03/25/2017,home,12560,454,Murray St.,9,True,7,5,2,win,213771,201,1867257,2017
