App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.1,0.0,3,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,02/24/2019,neutral,14781,117,Capital,9,True,2,1,1,win,1649336,21,1867726,2019
1,0,1.0,0.0,3,2,2,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,02/26/2019,neutral,14781,1254,Neumann,9,True,4,7,-3,loss,1649591,21,1867726,2019
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,02/27/2019,home,14781,30065,NVU-Lyndon,9,True,13,4,9,win,1668059,21,1867726,2019
1,0,2.0,0.0,1,0,0,1,0,0,7,6,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,3,0,03/19/2019,away,14781,195,Earlham,9,True,3,5,-2,loss,1719968,21,1867726,2019
1,0,2.0,0.0,3,1,1,1,2,0,9,8,1,0,0,0,1,0,0,0,0,0,0,49,2,1,0,0,0,2,2,03/23/2019,away,14781,4,Adrian,9,True,2,10,-8,loss,1669398,21,1867726,2019
1,0,1.0,0.0,1,1,0,0,0,0,5,5,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,3,0,04/01/2019,away,14781,15,Albion,9,True,1,6,-5,loss,1665716,21,1867726,2019
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,3,1,04/06/2019,away,14781,30037,Trine,9,True,6,4,2,win,1658155,21,1867726,2019
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,1,6,1,04/07/2019,home,14781,30037,Trine,9,True,8,6,2,win,1666660,21,1867726,2019
1,0,0.2,0.0,1,1,1,0,0,0,3,3,0,0,0,1,0,0,0,0,0,0,0,13,1,1,0,1,0,5,0,04/13/2019,away,14781,286,Hope,9,True,6,7,-1,loss,1667005,21,1867726,2019
1,0,0.1,0.0,0,1,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,4,0,04/22/2019,home,14781,286,Hope,9,True,11,9,2,win,1668415,21,1867726,2019
1,0,1.1,0.0,1,1,1,1,0,0,6,4,0,0,0,0,0,0,0,0,0,0,1,22,0,4,1,0,0,2,0,04/28/2019,home,14781,326,Kalamazoo,9,True,8,6,2,win,1665291,21,1867726,2019
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,4,1,04/30/2019,away,14781,525,Olivet,9,True,12,3,9,win,1665778,21,1867726,2019
1,0,1.0,0.0,0,0,0,3,0,0,6,2,0,0,1,0,0,0,0,0,0,0,1,28,2,1,0,0,0,2,0,05/02/2019,neutral,14781,525,Olivet,9,True,15,11,4,win,1667598,21,1867726,2019
1,0,0.1,0.0,3,1,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,1,0,4,0,05/03/2019,away,14781,114,Calvin,11,True,1,2,-1,loss,1665428,21,1867726,2019
