date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2016,away,12360,108,UC Davis,9,True,5,2,3,win,5 - 2,293379,674,0,1,7.0,0.0,3,1,0,0,4,0,26,22,0,0,0,0,0,2,0,0,0,2,0,0,5,12,1,0,0,1,2,1547539,2016
02/28/2016,away,12360,703,Texas,9,True,11,1,10,win,11 - 1,294380,674,0,1,6.1,0.0,5,1,1,1,4,0,27,23,1,1,0,0,0,3,0,0,0,0,0,0,10,4,1,0,0,1,2,1547539,2016
03/06/2016,home,12360,736,Vanderbilt,9,True,2,5,-3,loss,2 - 5,295797,674,0,1,4.2,0.0,6,5,5,4,6,0,24,18,2,0,0,0,1,2,0,0,0,0,0,0,4,2,0,1,0,1,2,1547539,2016
03/19/2016,home,12360,328,Kansas,9,True,10,4,6,win,10 - 4,299024,674,0,1,0.2,0.0,1,2,2,3,0,0,7,3,0,0,0,0,1,1,0,0,0,0,0,28,1,1,0,0,0,1,0,1547539,2016
03/24/2016,home,12360,754,Washington St.,10,True,2,5,-3,loss,2 - 5,300408,674,0,1,6.1,0.0,2,2,2,3,3,0,23,18,0,0,0,0,1,1,0,0,0,1,0,84,6,8,0,0,0,1,1,1547539,2016
04/03/2016,home,12360,657,Southern California,9,True,8,1,7,win,8 - 1,303138,674,0,1,7.0,0.0,4,1,0,3,5,0,29,21,0,0,0,0,1,5,0,0,0,0,0,96,9,3,1,0,0,1,1,1547539,2016
04/09/2016,away,12360,110,UCLA,9,True,8,2,6,win,8 - 2,304308,674,0,1,2.0,0.0,1,1,1,3,2,0,10,7,0,0,0,0,2,0,0,0,0,0,0,42,1,3,0,0,0,1,0,1547539,2016
04/19/2016,away,12360,107,California,9,True,2,5,-3,loss,2 - 5,307538,674,0,0,1.0,0.0,2,3,3,1,1,0,7,5,1,1,0,0,1,0,0,0,0,0,1,30,2,1,0,1,0,3,0,1547539,2016
05/01/2016,away,12360,528,Oregon St.,9,True,4,11,-7,loss,4 - 11,311031,674,0,0,0.2,0.0,3,4,4,1,0,0,7,5,0,0,0,0,0,1,0,0,0,0,0,23,1,1,0,0,0,5,0,1547539,2016
05/03/2016,home,12360,629,San Francisco,9,True,7,6,1,win,7 - 6,311284,674,0,0,2.0,0.0,1,1,1,2,2,0,10,6,0,0,0,0,0,1,0,0,0,0,1,47,1,3,0,0,0,2,0,1547539,2016
05/26/2016,home,12360,529,Oregon,9,True,2,1,1,win,2 - 1,314260,674,0,1,6.0,0.0,3,1,0,1,3,0,22,20,2,0,0,0,1,1,0,0,0,0,0,100,5,9,0,0,0,1,1,1547539,2016
