date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,away,10942,694,Tennessee,9,True,5,10,-5,loss,5 - 10,755947,503,1,0.2,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,4,0,1,0,0,0,5,0,1303677,2012
02/25/2012,away,10942,700,Texas Tech,9,True,5,8,-3,loss,5 - 8,756917,503,1,1.2,1,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,28,1,2,0,0,0,2,0,1303677,2012
03/01/2012,home,10942,792,Winthrop,9,True,7,14,-7,loss,7 - 14,758041,503,1,0.1,1,2,2,0,0,0,3,2,1,0,0,0,0,1,0,0,0,0,0,9,1,0,0,0,0,3,0,1303677,2012
03/03/2012,home,10942,610,Saint Mary's (CA),9,True,5,10,-5,loss,5 - 10,758719,503,1,1.0,1,1,0,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,5,0,1303677,2012
03/13/2012,away,10942,609,Saint Louis,9,True,2,7,-5,loss,2 - 7,761629,503,1,2.1,3,3,3,1,2,0,11,10,2,0,0,0,0,0,1,0,0,0,0,40,2,3,0,1,0,2,1,1303677,2012
03/17/2012,away,10942,659,Southern Ill.,9,True,9,4,5,win,9 - 4,762726,503,1,0.1,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,2,0,1303677,2012
03/23/2012,away,10942,331,Kent St.,9,True,6,12,-6,loss,6 - 12,764500,503,1,0.2,2,1,1,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,4,0,1303677,2012
03/27/2012,home,10942,797,Milwaukee,9,True,5,4,1,win,5 - 4,766223,503,1,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,1303677,2012
04/06/2012,home,10942,519,Ohio,9,True,2,13,-11,loss,2 - 13,769164,503,1,0.1,2,3,0,1,1,0,5,4,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,4,0,1303677,2012
04/10/2012,home,10942,299,Illinois St.,9,True,3,22,-19,loss,3 - 22,770669,503,1,0.1,4,3,3,0,0,0,6,5,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,1303677,2012
04/24/2012,home,10942,797,Milwaukee,9,True,2,13,-11,loss,2 - 13,775505,503,1,1.0,3,4,4,1,0,0,8,6,2,1,0,0,0,1,0,2,2,0,0,19,2,1,0,0,0,3,0,1303677,2012
05/15/2012,away,10942,797,Milwaukee,9,True,10,4,6,win,10 - 4,779766,503,1,2.0,2,0,0,0,3,0,7,7,0,0,0,1,0,0,0,0,0,0,0,31,0,2,0,0,0,3,0,1303677,2012
05/18/2012,home,10942,47,Ball St.,9,True,2,11,-9,loss,2 - 11,780022,503,1,1.0,3,3,2,2,1,0,8,6,0,0,0,1,0,0,0,0,0,0,0,28,2,0,0,0,0,3,1,1303677,2012
