App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,3,1,1,0,0,0,6,5,2,0,0,0,0,0,0,2,2,0,1,16,1,2,0,0,0,2,0,0,02/06/2021,away,15580,30013,Lee,9,True,0,8,-8,loss,2015953,30153,2121488,2021
1,0,1.2,0.0,2,0,0,1,2,0,7,6,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,1,0,02/12/2021,away,15580,10,Alabama Huntsville,9,True,17,7,10,win,2024402,30153,2121488,2021
1,0,1.0,0.0,0,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,15,1,1,0,0,0,5,0,0,03/03/2021,home,15580,347,Lane,9,True,24,4,20,win,2054799,30153,2121488,2021
1,1,4.0,0.0,7,4,4,0,1,0,21,18,0,1,0,0,0,3,0,0,0,0,0,63,5,5,0,0,0,1,1,0,03/07/2021,home,15580,30093,AUM,9,True,12,8,4,win,2017453,30153,2121488,2021
1,0,0.0,0.0,3,3,3,0,0,0,3,3,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,03/14/2021,away,15580,734,Valdosta St.,9,True,4,14,-10,loss,2018073,30153,2121488,2021
1,0,3.1,0.0,7,4,4,3,0,0,20,17,1,0,0,1,1,0,0,0,0,0,0,0,4,6,0,0,0,2,0,0,03/23/2021,home,15580,30154,Young Harris,9,True,7,13,-6,loss,2025970,30153,2121488,2021
1,0,0.2,0.0,7,6,0,0,0,0,9,9,1,0,0,3,0,0,0,1,1,0,0,0,0,2,0,0,0,2,0,0,03/29/2021,home,15580,429,Mississippi Col.,9,True,8,20,-12,loss,2019434,30153,2121488,2021
1,0,1.0,0.0,3,2,2,0,0,0,6,6,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,0,04/02/2021,home,15580,11740,West Florida,9,True,6,15,-9,loss,2019878,30153,2121488,2021
1,0,1.0,0.0,2,1,1,2,0,0,7,4,0,0,0,0,0,0,0,2,1,1,0,22,0,2,0,0,0,2,0,0,04/12/2021,away,15580,766,West Ga.,9,True,6,14,-8,loss,2020843,30153,2121488,2021
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,3,1,0,04/18/2021,home,15580,1015,Christian Brothers,9,True,12,2,10,win,2021564,30153,2121488,2021
1,0,3.1,0.0,2,2,2,0,1,0,14,12,0,1,0,0,0,2,0,0,0,0,0,57,3,6,0,0,0,2,0,0,04/25/2021,away,15580,30151,Shorter,9,True,8,6,2,win,2074259,30153,2121488,2021
1,0,0.2,0.0,1,1,1,0,2,0,3,3,0,0,0,1,0,0,0,0,0,0,0,11,0,0,0,0,0,3,0,0,04/26/2021,away,15580,30151,Shorter,9,True,13,11,2,win,2021947,30153,2121488,2021
