App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,03/19/2016,neutral,12360,45,Babson,9,True,5,5,0,tie,299377,326,1779138,2016
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,2,0,03/20/2016,neutral,12360,296,Benedictine (IL),9,True,3,7,-4,loss,299762,326,1779138,2016
0,0,1.2,0.0,0,0,0,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,03/22/2016,neutral,12360,19,Allegheny,9,True,3,7,-4,loss,300171,326,1779138,2016
0,0,1.2,0.0,3,3,1,1,2,0,11,10,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,1,03/25/2016,away,12360,15,Albion,9,True,8,5,3,win,300997,326,1779138,2016
0,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,03/26/2016,home,12360,15,Albion,12,True,7,6,1,win,301539,326,1779138,2016
0,0,1.0,0.0,2,1,1,0,2,0,5,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,04/01/2016,away,12360,4,Adrian,9,True,5,3,2,win,302486,326,1779138,2016
0,0,1.0,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,04/03/2016,home,12360,4,Adrian,9,True,3,4,-1,loss,303416,326,1779138,2016
0,0,1.2,0.0,3,4,4,1,3,0,9,8,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,04/03/2016,home,12360,4,Adrian,9,True,7,6,1,win,303448,326,1779138,2016
0,0,1.0,0.0,4,4,2,2,0,0,10,8,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,1,0,3,0,04/11/2016,away,12360,286,Hope,9,True,8,9,-1,loss,305316,326,1779138,2016
0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,4,1,04/17/2016,away,12360,30037,Trine,9,True,0,7,-7,loss,307269,326,1779138,2016
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,1,04/24/2016,home,12360,525,Olivet,9,True,4,1,3,win,309289,326,1779138,2016
0,0,0.0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,04/30/2016,away,12360,21,Alma,9,True,9,6,3,win,310628,326,1779138,2016
0,0,1.1,0.0,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,1,0,0,0,20,0,2,0,0,1,2,0,05/07/2016,away,12360,114,Calvin,9,True,4,3,1,win,312073,326,1779138,2016
0,0,1.0,0.0,2,1,1,0,2,0,5,5,0,1,0,0,0,0,0,2,2,0,0,11,1,0,0,0,0,5,0,05/07/2016,away,12360,114,Calvin,10,True,16,11,5,win,312173,326,1779138,2016
0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,05/19/2016,neutral,12360,492,North Central (IL),9,True,2,4,-2,loss,313699,326,1779138,2016
