App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.1,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,02/07/2015,neutral,12080,1297,Pacific Lutheran,9,True,3,9,-6,loss,404572,23121,1550281,2015
0,0,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,02/14/2015,neutral,12080,118,Carleton,9,True,9,8,1,win,405336,23121,1550281,2015
0,0,2.2,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,2,1,02/20/2015,home,12080,1062,East Tex. Baptist,9,True,8,1,7,win,405721,23121,1550281,2015
0,0,2.0,3,2,2,1,2,0,10,8,0,0,0,1,0,0,0,0,0,1,0,45,2,2,0,0,0,4,0,03/06/2015,home,12080,24400,Concordia (TX),11,True,6,5,1,win,407705,23121,1550281,2015
0,0,0.2,1,1,0,0,0,0,3,2,0,0,0,0,0,0,0,2,2,0,1,4,0,2,0,0,0,4,0,03/07/2015,home,12080,24400,Concordia (TX),9,True,2,8,-6,loss,408079,23121,1550281,2015
0,0,2.0,1,0,0,0,0,0,7,7,1,0,0,0,0,0,0,2,2,0,0,0,3,3,0,0,1,2,0,03/13/2015,away,12080,2741,Howard Payne,9,True,4,3,1,win,409528,23121,1550281,2015
0,0,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,03/14/2015,away,12080,2741,Howard Payne,9,True,2,1,1,win,409871,23121,1550281,2015
0,0,0.2,3,2,1,0,0,0,5,5,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,2,0,03/28/2015,away,12080,1390,Sul Ross St.,9,True,4,6,-2,loss,413773,23121,1550281,2015
0,0,0.2,1,1,1,0,0,0,3,2,0,0,1,0,0,0,0,2,2,0,1,0,0,2,0,0,0,3,0,04/03/2015,home,12080,1203,Mary Hardin-Baylor,9,True,16,9,7,win,415531,23121,1550281,2015
0,0,1.0,2,2,2,0,0,0,5,5,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,7,0,04/07/2015,away,12080,1044,Dallas,9,True,14,9,5,win,416640,23121,1550281,2015
0,0,0.1,3,2,2,0,0,0,4,4,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,05/02/2015,away,12080,271,Hardin-Simmons,9,True,7,4,3,win,424037,23121,1550281,2015
0,0,1.1,4,2,2,0,1,0,9,8,1,0,0,1,0,0,0,0,0,0,1,35,2,1,0,0,0,2,1,05/08/2015,neutral,12080,1062,East Tex. Baptist,9,True,5,4,1,win,424820,23121,1550281,2015
0,0,2.1,5,1,1,0,0,0,10,10,2,0,0,0,0,0,0,3,2,0,0,28,4,1,1,0,0,3,0,05/09/2015,away,12080,24400,Concordia (TX),9,True,9,8,1,win,425019,23121,1550281,2015
