date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,away,11620,48,Charleston So.,9,True,4,8,-4,loss,4 - 8,587361,739,1,4.0,6,3,3,1,1,0,18,17,0,1,0,1,1,0,0,2,2,0,0,0,4,6,0,0,0,2,0,1322624,2014
02/23/2014,away,11620,485,Norfolk St.,10,True,13,10,3,win,13 - 10,588545,739,1,2.2,4,4,4,3,1,0,15,12,0,0,0,0,0,0,0,2,0,0,0,56,5,2,0,0,0,3,0,1322624,2014
03/01/2014,home,11620,67,Boston College,11,True,6,7,-1,loss,6 - 7,589578,739,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,1322624,2014
03/02/2014,home,11620,129,Central Mich.,9,True,3,13,-10,loss,3 - 13,589861,739,1,0.1,3,2,2,0,0,0,4,4,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0,1322624,2014
03/05/2014,away,11620,415,Miami (FL),9,True,2,7,-5,loss,2 - 7,590127,739,1,4.2,6,3,3,1,1,0,20,17,0,1,0,0,0,2,0,0,0,0,0,63,3,7,0,1,0,1,1,1322624,2014
03/16/2014,home,11620,164,UConn,9,True,6,7,-1,loss,6 - 7,593214,739,1,1.2,2,1,1,0,0,0,6,5,1,0,0,0,0,0,0,2,0,1,0,12,2,2,0,0,0,2,0,1322624,2014
03/27/2014,home,11620,540,Penn,9,True,1,12,-11,loss,1 - 12,595746,739,1,4.0,9,5,5,0,2,0,21,19,2,1,0,0,1,1,0,0,0,0,1,73,3,6,0,1,0,1,0,1322624,2014
04/02/2014,away,11620,606,Saint Joseph's,9,True,6,9,-3,loss,6 - 9,597373,739,1,6.0,7,1,1,1,2,0,24,22,0,0,0,0,0,0,0,0,0,1,0,0,4,10,0,0,0,1,1,1322624,2014
04/08/2014,away,11620,342,Lafayette,9,True,3,6,-3,loss,3 - 6,599204,739,1,4.0,7,5,5,0,1,0,20,16,2,0,0,0,0,2,0,0,0,2,0,0,5,5,0,1,0,1,1,1322624,2014
04/18/2014,home,11620,169,Creighton,9,True,6,12,-6,loss,6 - 12,601921,739,1,1.1,4,1,1,0,0,0,8,5,0,0,0,0,0,0,0,2,2,2,1,21,2,2,0,0,0,2,0,1322624,2014
04/25/2014,away,11620,635,Seton Hall,9,True,0,10,-10,loss,0 - 10,604050,739,1,4.2,4,0,0,0,1,0,18,17,0,0,0,2,0,1,0,2,1,0,0,0,6,6,0,0,0,2,0,1322624,2014
05/03/2014,away,11620,251,Georgetown,9,True,4,6,-2,loss,4 - 6,606081,739,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,4,0,1322624,2014
05/13/2014,home,11620,539,Penn St.,9,True,4,5,-1,loss,4 - 5,607798,739,1,2.2,2,0,0,1,2,0,10,9,0,0,0,0,0,0,0,1,0,0,0,43,2,3,0,0,0,2,1,1322624,2014
