date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/25/2012,home,10942,331,Kent St.,9,True,3,16,-13,loss,3 - 16,756895,28600,1,0.1,3,6,2,1,1,0,7,5,1,0,0,0,0,0,0,1,0,1,0,31,0,0,0,0,0,2,0,1301829,2012
02/28/2012,away,10942,692,Tennessee Tech,9,True,8,9,-1,loss,8 - 9,757823,28600,1,0.0,1,1,1,0,0,0,2,2,0,0,1,0,0,0,0,2,2,0,0,3,0,0,0,0,0,3,0,1301829,2012
03/03/2012,away,10942,430,Mississippi St.,9,True,4,6,-2,loss,4 - 6,758546,28600,1,5.1,4,0,0,1,5,0,21,18,0,0,0,0,0,1,0,1,0,1,0,74,9,1,0,0,0,2,0,1301829,2012
03/06/2012,home,10942,627,San Diego,9,True,9,13,-4,loss,9 - 13,759491,28600,1,2.2,4,0,0,0,1,0,11,11,0,0,0,0,0,0,0,3,3,0,0,34,4,2,0,0,0,4,1,1301829,2012
03/10/2012,home,10942,639,Siena,9,True,11,1,10,win,11 - 1,760703,28600,1,3.0,2,0,0,0,3,0,11,10,0,0,0,0,0,1,0,0,0,0,0,46,3,1,0,0,1,2,0,1301829,2012
03/16/2012,away,10942,10411,USC Upstate,11,True,9,10,-1,loss,9 - 10,762457,28600,1,0.1,1,1,1,2,1,0,4,2,0,0,0,0,0,0,0,3,3,0,0,17,0,0,0,0,0,2,1,1301829,2012
03/23/2012,home,10942,406,Mercer,9,True,7,2,5,win,7 - 2,764489,28600,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,2,0,1301829,2012
03/25/2012,home,10942,406,Mercer,9,True,7,4,3,win,7 - 4,765585,28600,1,2.2,0,0,0,0,1,0,7,7,0,0,0,0,0,0,0,1,0,0,0,26,3,3,1,0,0,2,0,1301829,2012
03/28/2012,away,10942,219,Evansville,9,True,0,5,-5,loss,0 - 5,766448,28600,1,0.2,2,1,0,0,0,0,4,4,0,0,0,1,0,0,0,1,1,0,0,13,1,1,0,0,0,4,0,1301829,2012
03/30/2012,home,10942,198,ETSU,9,True,6,2,4,win,6 - 2,766718,28600,1,2.0,2,0,0,1,0,0,8,7,1,0,0,0,0,0,0,0,0,0,0,31,3,2,0,0,0,2,0,1301829,2012
04/01/2012,home,10942,198,ETSU,9,True,5,1,4,win,5 - 1,767745,28600,1,3.0,3,1,1,0,3,0,12,11,0,0,1,0,0,0,0,0,0,1,0,47,4,2,0,0,1,2,0,1301829,2012
04/06/2012,home,10942,1157,Kennesaw St.,9,True,2,1,1,win,2 - 1,769581,28600,1,1.2,2,1,1,1,0,0,8,6,0,0,0,0,0,0,0,0,0,0,1,14,3,2,0,0,0,2,0,1301829,2012
04/07/2012,home,10942,1157,Kennesaw St.,9,True,2,1,1,win,2 - 1,769908,28600,1,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,2,0,1301829,2012
04/15/2012,away,10942,2711,North Florida,9,True,1,6,-5,loss,1 - 6,772790,28600,1,2.0,1,1,1,2,1,0,8,5,1,0,0,0,0,0,0,0,0,1,0,24,3,1,0,0,0,2,0,1301829,2012
04/18/2012,home,10942,772,Western Ky.,10,True,3,4,-1,loss,3 - 4,773507,28600,1,1.0,1,1,1,1,1,0,5,3,0,0,0,1,0,0,0,2,2,0,1,20,1,1,0,0,0,5,0,1301829,2012
04/20/2012,away,10942,678,Stetson,9,True,2,7,-5,loss,2 - 7,773917,28600,1,3.0,1,0,0,0,3,0,9,9,0,0,0,0,0,0,0,3,2,0,0,39,3,2,0,0,0,2,1,1301829,2012
04/24/2012,away,10942,772,Western Ky.,11,True,7,6,1,win,7 - 6,775521,28600,1,2.0,2,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,29,1,2,0,0,0,4,0,1301829,2012
04/27/2012,home,10942,115,Campbell,9,True,6,2,4,win,6 - 2,776250,28600,1,0.1,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,0,1301829,2012
05/04/2012,home,10942,28755,FGCU,11,True,3,2,1,win,3 - 2,777948,28600,1,0.2,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,2,0,1301829,2012
05/08/2012,away,10942,43,Austin Peay,9,True,1,3,-2,loss,1 - 3,778951,28600,1,2.0,3,2,2,0,1,0,9,8,2,0,0,0,0,1,0,0,0,0,0,27,3,1,0,1,0,1,0,1301829,2012
05/12/2012,home,10942,316,Jacksonville,9,True,6,1,5,win,6 - 1,779494,28600,1,3.1,1,0,0,0,1,0,11,11,0,0,0,0,0,0,0,2,0,0,0,36,3,6,0,0,1,2,0,1301829,2012
05/18/2012,away,10942,14927,Belmont,9,True,0,5,-5,loss,0 - 5,780121,28600,1,1.0,3,3,3,0,0,0,6,6,0,0,3,0,0,0,0,0,0,0,0,18,1,2,0,0,0,2,0,1301829,2012
