date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,away,11320,32,Little Rock,9,True,7,8,-1,loss,7 - 8,658137,219,1,4.0,6,4,4,2,3,0,17,15,2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,3,1105861,2013
02/23/2013,away,11320,31,Arkansas,9,True,2,5,-3,loss,2 - 5,659115,219,1,4.2,2,1,1,6,0,0,23,16,0,0,0,1,0,1,0,0,0,0,0,85,9,3,0,0,0,1,0,1105861,2013
03/04/2013,home,11320,797,Milwaukee,9,True,4,5,-1,loss,4 - 5,661289,219,1,6.0,5,2,2,5,4,0,27,20,0,0,0,3,0,1,0,0,0,1,0,0,8,4,0,1,0,1,2,1105861,2013
03/12/2013,home,11320,201,Eastern Ill.,9,True,7,5,2,win,7 - 5,663183,219,1,7.2,9,5,5,1,5,0,33,31,0,0,1,1,0,0,0,0,0,1,0,90,9,8,1,0,0,1,0,1105861,2013
03/19/2013,home,11320,454,Murray St.,9,True,5,3,2,win,5 - 3,665134,219,1,5.1,8,3,3,2,4,0,26,24,1,0,0,0,0,0,0,0,0,0,0,89,7,4,0,0,0,1,1,1105861,2013
03/31/2013,away,11320,72,Bradley,9,True,5,8,-3,loss,5 - 8,668575,219,1,4.0,6,2,2,0,2,0,16,16,3,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,1,1105861,2013
04/07/2013,home,11320,659,Southern Ill.,9,True,5,13,-8,loss,5 - 13,670513,219,1,2.2,7,6,6,1,2,0,17,16,2,0,0,1,0,0,0,0,0,0,0,60,2,5,0,1,0,1,1,1105861,2013
04/10/2013,away,11320,454,Murray St.,9,True,6,12,-6,loss,6 - 12,671217,219,1,1.0,2,2,2,1,0,0,5,3,0,0,0,1,0,0,0,0,0,0,1,19,1,1,0,0,0,7,0,1105861,2013
04/24/2013,home,11320,43,Austin Peay,9,True,2,3,-1,loss,2 - 3,675414,219,1,1.2,0,0,0,0,2,0,6,5,0,0,0,0,0,0,0,2,1,0,1,27,2,1,0,0,0,3,1,1105861,2013
04/26/2013,home,11320,669,Missouri St.,9,True,5,9,-4,loss,5 - 9,675668,219,1,4.0,4,2,1,2,3,0,20,16,1,0,0,0,0,0,0,0,0,1,1,72,2,7,0,0,0,3,0,1105861,2013
05/01/2013,home,11320,661,Southern Ind.,9,True,4,0,4,win,4 - 0,677254,219,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,3,0,1105861,2013
05/03/2013,away,11320,305,Indiana St.,13,True,6,4,2,win,6 - 4,677467,219,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,3,0,1,0,0,1,4,0,1105861,2013
05/04/2013,away,11320,305,Indiana St.,9,True,3,1,2,win,3 - 1,677727,219,1,3.0,3,1,1,0,2,0,12,12,0,1,0,0,0,0,0,0,0,0,0,51,2,5,0,0,1,2,1,1105861,2013
05/10/2013,away,11320,299,Illinois St.,9,True,3,2,1,win,3 - 2,678818,219,1,2.0,0,0,0,1,1,0,7,5,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0,2,0,1105861,2013
05/12/2013,away,11320,299,Illinois St.,9,True,4,14,-10,loss,4 - 14,679264,219,1,0.0,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,0,1105861,2013
05/14/2013,home,11320,772,Western Ky.,9,True,6,7,-1,loss,6 - 7,679449,219,1,2.2,1,1,1,2,2,0,11,9,0,1,0,0,0,0,1,2,0,0,0,37,5,1,0,1,0,3,1,1105861,2013
05/23/2013,home,11320,299,Illinois St.,9,True,3,5,-2,loss,3 - 5,680261,219,1,0.2,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,2,0,1105861,2013
