App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,1,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,02/03/2015,home,12080,55,Benedict,9,True,10,0,10,win,404310,1072,1420247,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,02/07/2015,home,12080,422,Miles,9,True,14,2,12,win,404471,1072,1420247,2015
0,0,1.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,02/10/2015,home,12080,39,Augusta,9,True,8,2,6,win,404671,1072,1420247,2015
0,0,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,02/14/2015,home,12080,19117,Salem (WV),9,True,14,1,13,win,405282,1072,1420247,2015
0,0,0.1,0,2,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,15,1,0,0,1,0,3,0,02/21/2015,home,12080,15646,Barton,9,True,1,6,-5,loss,406068,1072,1420247,2015
0,0,2.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,21,3,0,0,0,0,4,2,02/28/2015,home,12080,1174,Limestone,9,True,12,7,5,win,406931,1072,1420247,2015
0,0,2.2,1,0,0,0,4,0,9,8,0,0,0,0,0,1,0,3,1,0,0,39,2,1,1,0,0,2,2,03/07/2015,home,12080,2683,Belmont Abbey,9,True,15,1,14,win,408059,1072,1420247,2015
0,0,1.2,1,2,2,0,2,0,6,5,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,6,2,03/10/2015,away,12080,39,Augusta,11,True,7,8,-1,loss,409048,1072,1420247,2015
0,0,1.0,1,0,0,0,1,0,6,5,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,03/16/2015,away,12080,30192,Southern Wesleyan,9,True,6,5,1,win,410588,1072,1420247,2015
0,0,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,5,0,03/17/2015,away,12080,537,UNC Pembroke,9,True,10,5,5,win,410837,1072,1420247,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,13,3,0,0,0,0,4,0,03/21/2015,home,12080,30193,Emmanuel (GA),9,True,9,5,4,win,412016,1072,1420247,2015
0,0,1.0,1,1,1,0,1,0,4,3,1,0,0,1,0,0,0,0,0,0,1,16,0,2,0,0,0,2,1,03/24/2015,home,12080,1167,Lander,9,True,8,11,-3,loss,412703,1072,1420247,2015
0,0,1.0,3,1,1,0,1,0,6,5,0,0,0,0,0,0,0,2,2,0,1,24,0,2,0,0,0,4,0,03/25/2015,away,12080,1096,Georgia College,9,True,11,8,3,win,412927,1072,1420247,2015
0,0,0.1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,6,0,0,0,0,0,4,1,03/27/2015,home,12080,542,Pfeiffer,9,True,5,7,-2,loss,413194,1072,1420247,2015
0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,2,0,03/28/2015,home,12080,542,Pfeiffer,9,True,5,6,-1,loss,413536,1072,1420247,2015
0,0,1.0,2,2,2,1,0,0,4,3,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,03/31/2015,away,12080,1167,Lander,9,True,6,12,-6,loss,414595,1072,1420247,2015
0,0,0.2,3,4,4,1,1,0,6,5,1,0,0,0,0,0,0,1,1,0,0,21,1,0,0,0,0,5,0,04/03/2015,home,12080,1245,Mount Olive,9,True,8,11,-3,loss,415341,1072,1420247,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,0,0,0,13,2,1,0,0,0,4,0,04/08/2015,away,12080,30094,Brevard,9,True,15,1,14,win,416792,1072,1420247,2015
0,0,2.0,0,1,1,1,2,0,6,4,0,0,0,1,0,0,0,1,0,1,0,29,2,1,0,0,0,2,2,04/10/2015,away,12080,30051,King (TN),9,True,5,11,-6,loss,417221,1072,1420247,2015
0,0,3.0,2,0,0,0,2,0,12,11,0,0,0,0,0,1,0,2,1,0,0,29,4,2,0,0,0,5,0,04/11/2015,away,12080,30051,King (TN),12,True,6,7,-1,loss,417969,1072,1420247,2015
0,0,0.1,0,3,3,2,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,13,1,0,0,1,0,6,0,04/18/2015,away,12080,9223,North Greenville,9,True,6,9,-3,loss,420100,1072,1420247,2015
