date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/03/2019,away,14781,248,George Mason,10,True,6,7,-1,loss,6 - 7,4722097,554,1,1.2,0,1,1,1,0,2,0,6,6,0,0,0,1,0,0,0,1,0,0,0,27,2,1,0,1,0,4,0,1768408,2019
03/17/2019,away,14781,251,Georgetown,9,True,6,10,-4,loss,6 - 10,4738755,554,1,0.1,0,3,5,4,1,0,0,6,5,1,0,0,1,1,0,0,1,1,0,0,22,0,1,0,1,0,2,0,1768408,2019
