date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,655,Southeastern La.,9,True,6,15,-9,loss,6 - 15,587050,366,1,1.2,2,2,2,2,1,0,10,6,0,0,0,0,0,0,0,3,1,0,2,30,1,3,0,0,0,5,1,1438829,2014
03/01/2014,home,11620,428,Minnesota,9,True,3,2,1,win,3 - 2,589509,366,1,4.0,1,0,0,1,1,0,12,11,0,0,0,0,0,0,0,0,0,0,0,44,5,4,0,0,0,1,0,1438829,2014
03/07/2014,away,11620,697,Texas A&M,9,True,3,5,-2,loss,3 - 5,590304,366,1,4.0,6,3,3,1,1,0,19,18,2,0,1,0,1,0,0,0,0,0,0,71,3,8,0,1,0,1,0,1438829,2014
03/14/2014,away,11620,229,Fla. Atlantic,9,True,1,3,-2,loss,1 - 3,592229,366,1,5.1,7,3,3,1,1,0,23,20,2,0,0,0,0,2,0,0,0,0,0,61,6,6,0,1,0,1,1,1438829,2014
03/22/2014,home,11620,523,Old Dominion,12,True,9,6,3,win,9 - 6,594686,366,1,4.0,6,3,3,1,3,0,19,18,3,0,0,0,0,0,0,0,0,0,0,80,3,6,0,0,0,1,2,1438829,2014
03/29/2014,away,11620,706,UTSA,9,True,1,10,-9,loss,1 - 10,596098,366,1,4.0,8,4,3,1,2,0,22,20,1,0,0,0,0,1,0,0,0,0,0,78,7,3,0,1,0,1,1,1438829,2014
04/05/2014,home,11620,9,UAB,9,True,4,7,-3,loss,4 - 7,598454,366,1,4.0,8,6,5,1,1,0,22,19,1,0,0,0,0,0,0,0,0,2,0,53,8,3,0,1,0,1,0,1438829,2014
04/12/2014,home,11620,231,FIU,9,True,0,3,-3,loss,0 - 3,600128,366,1,5.2,3,1,1,1,1,0,20,19,1,1,0,0,0,0,0,1,0,0,0,78,12,3,0,0,0,2,0,1438829,2014
04/20/2014,away,11620,664,Southern Miss.,9,True,3,8,-5,loss,3 - 8,603082,366,1,6.1,6,3,3,1,3,0,26,24,0,0,0,1,0,0,0,1,0,0,1,79,10,5,0,0,0,2,2,1438829,2014
05/04/2014,away,11620,388,Marshall,9,True,8,7,1,win,8 - 7,606560,366,1,0.2,2,3,3,1,1,0,5,3,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,1438829,2014
05/11/2014,home,11620,458,Charlotte,9,True,3,7,-4,loss,3 - 7,607654,366,1,1.1,4,3,3,0,1,0,8,8,0,0,1,0,0,0,0,1,1,0,0,19,2,1,0,0,0,3,1,1438829,2014
05/16/2014,away,11620,574,Rice,9,True,0,3,-3,loss,0 - 3,608061,366,1,1.1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,3,0,1438829,2014
05/17/2014,away,11620,574,Rice,11,True,3,4,-1,loss,3 - 4,608251,366,1,1.0,2,1,1,1,0,0,6,4,0,0,0,0,0,0,1,2,0,1,0,0,2,1,0,1,0,2,0,1438829,2014
