App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,1,0,0,3,0,0,8,5,0,0,0,0,2,0,0,0,0,0,0,44,2,2,0,0,0,4,0,0,02/09/2022,home,15860,30093,AUM,9,True,9,1,8,win,2167444,30191,2653816,2022
1,0,2.0,0.0,2,1,1,0,0,0,7,7,1,0,0,0,1,0,0,0,0,0,0,25,5,0,0,0,0,4,0,0,02/16/2022,home,15860,1238,Montevallo,9,True,2,9,-7,loss,2167804,30191,2653816,2022
1,0,4.0,0.0,5,2,2,3,4,0,18,15,0,0,0,1,3,0,0,0,0,0,0,68,1,5,1,0,0,2,1,0,02/19/2022,home,15860,0,Mobile,9,True,14,6,8,win,2168289,30191,2653816,2022
1,0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,10,1,2,0,0,0,3,0,0,03/02/2022,away,15860,30093,AUM,9,True,1,9,-8,loss,2170028,30191,2653816,2022
1,1,4.0,0.0,6,4,4,3,7,0,22,18,1,0,0,0,0,1,0,0,0,0,0,94,3,2,0,1,0,1,2,0,03/06/2022,home,15860,632,Savannah St.,9,True,3,5,-2,loss,2188170,30191,2653816,2022
1,1,5.0,0.0,3,2,2,5,8,0,22,17,1,0,0,0,0,0,0,0,0,0,0,90,2,4,1,0,0,1,4,0,03/13/2022,home,15860,55,Benedict,9,True,13,2,11,win,2172518,30191,2653816,2022
1,0,0.2,0.0,2,2,1,2,1,0,6,4,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,03/16/2022,away,15860,358,West Ala.,9,True,14,12,2,win,2168770,30191,2653816,2022
1,0,1.0,0.0,2,6,6,4,0,0,10,4,0,0,0,0,3,2,0,0,0,0,0,0,1,1,0,0,0,2,0,0,03/30/2022,away,15860,1238,Montevallo,9,True,4,13,-9,loss,2175904,30191,2653816,2022
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,04/02/2022,away,15860,347,Lane,9,True,19,2,17,win,2185396,30191,2653816,2022
1,0,0.2,0.0,2,2,2,2,0,0,6,4,1,0,0,0,3,0,0,2,2,0,0,21,0,2,0,0,0,4,0,0,04/05/2022,away,15860,0,Loyola (LA),9,True,6,16,-10,loss,2177188,30191,2653816,2022
1,0,1.2,0.0,3,1,1,0,2,0,8,8,0,0,0,1,0,0,0,3,3,0,0,29,1,2,0,0,0,2,0,0,04/09/2022,home,15860,350,LeMoyne-Owen,9,True,16,6,10,win,2177990,30191,2653816,2022
1,0,2.0,0.0,1,0,0,1,3,0,8,7,0,0,0,0,0,0,0,0,0,0,0,19,2,1,0,0,0,2,1,0,04/15/2022,away,15860,332,Kentucky St.,9,True,14,0,14,win,2179238,30191,2653816,2022
1,0,2.0,0.0,2,2,2,2,3,0,10,8,2,0,0,0,1,0,0,0,0,0,0,46,0,3,0,0,0,4,1,0,04/20/2022,home,15860,0,Loyola (LA),9,True,9,13,-4,loss,2180389,30191,2653816,2022
1,0,2.0,0.0,0,0,0,3,1,0,9,6,0,0,0,0,1,0,0,0,0,0,0,49,2,3,0,0,0,2,0,0,04/27/2022,away,15860,11740,West Florida,9,True,2,4,-2,loss,2181679,30191,2653816,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,2,0,0,04/30/2022,home,15860,422,Miles,9,True,12,2,10,win,2182367,30191,2653816,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,2,1,0,0,4,1,0,05/05/2022,neutral,15860,144,Clark Atlanta,9,True,15,3,12,win,2271936,30191,2653816,2022
1,0,3.1,0.0,2,2,2,4,4,0,15,10,0,0,0,0,0,1,0,0,0,0,0,57,3,1,1,0,0,2,1,0,05/08/2022,away,15860,13,Albany St. (GA),9,True,8,7,1,win,2273586,30191,2653816,2022
