date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,10411,USC Upstate,9,True,7,0,7,win,7 - 0,587009,248,1,4.0,3,0,0,1,4,0,15,14,1,0,0,0,0,0,0,0,0,0,0,73,4,3,0,0,1,2,2,1416373,2014
02/21/2014,home,11620,301,Illinois,9,True,3,0,3,win,3 - 0,587947,248,1,2.0,1,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,2,1,1416373,2014
03/01/2014,home,11620,272,Hartford,9,True,1,0,1,win,1 - 0,589388,248,1,3.0,1,0,0,1,2,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,1,2,1,1416373,2014
03/08/2014,home,11620,220,Fairfield,11,True,1,3,-2,loss,1 - 3,590561,248,1,3.1,2,2,2,4,3,0,16,10,0,0,0,0,0,1,1,0,0,1,0,0,3,2,0,1,0,2,1,1416373,2014
03/15/2014,home,11620,80,Brown,9,True,5,2,3,win,5 - 2,592555,248,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,2,0,1416373,2014
03/21/2014,home,11620,236,Fordham,9,True,7,4,3,win,7 - 4,594051,248,1,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,3,0,1416373,2014
03/28/2014,home,11620,740,VCU,9,True,6,1,5,win,6 - 1,595919,248,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,1416373,2014
04/02/2014,home,11620,167,Cornell,9,True,2,1,1,win,2 - 1,597472,248,1,1.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,3,0,1416373,2014
04/05/2014,away,11620,249,George Washington,9,True,7,3,4,win,7 - 3,597857,248,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,2,0,1416373,2014
04/09/2014,home,11620,251,Georgetown,9,True,6,5,1,win,6 - 5,599407,248,1,2.0,3,1,1,0,0,0,8,7,0,0,1,0,0,0,0,2,1,1,0,0,2,3,1,0,0,4,0,1416373,2014
04/12/2014,home,11620,596,St. Bonaventure,11,True,6,8,-2,loss,6 - 8,600167,248,1,2.1,3,3,2,0,2,0,12,10,1,0,0,2,0,1,0,0,0,1,0,0,3,2,0,1,0,3,2,1416373,2014
04/20/2014,away,11620,572,Rhode Island,9,True,6,7,-1,loss,6 - 7,603148,248,1,0.2,4,3,3,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1416373,2014
04/27/2014,home,11620,609,Saint Louis,9,True,9,2,7,win,9 - 2,605019,248,1,0.0,2,2,2,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1416373,2014
05/06/2014,home,11620,363,Longwood,9,True,2,0,2,win,2 - 0,606898,248,1,2.0,1,0,0,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,2,1,1416373,2014
05/11/2014,home,11620,606,Saint Joseph's,9,True,0,9,-9,loss,0 - 9,607730,248,1,1.2,3,2,2,0,0,0,7,7,1,0,0,0,0,0,0,2,0,0,0,27,1,3,0,0,0,2,0,1416373,2014
05/17/2014,away,11620,175,Dayton,9,True,1,2,-1,loss,1 - 2,608236,248,1,1.0,1,1,1,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1416373,2014
