App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,02/07/2015,away,12080,100,Cal State LA,9,True,16,1,15,win,404447,30135,1330608,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,8,0,03/07/2015,home,12080,205,Mont. St. Billings,9,True,7,15,-8,loss,407825,30135,1330608,2015
0,0,1.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,03/14/2015,away,12080,30123,Academy of Art,9,True,14,0,14,win,409792,30135,1330608,2015
0,0,1.0,3,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,3,0,03/23/2015,home,12080,2696,Hawaii Pacific,9,True,2,1,1,win,412572,30135,1330608,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,03/27/2015,home,12080,30147,Fresno Pacific,9,True,5,6,-1,loss,413259,30135,1330608,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,1,5,0,04/10/2015,away,12080,30095,Utah Tech,9,True,11,9,2,win,417196,30135,1330608,2015
0,0,0.2,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,6,1,04/11/2015,away,12080,30095,Utah Tech,9,True,8,2,6,win,417356,30135,1330608,2015
0,0,0.1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,5,0,0,0,0,0,3,0,04/18/2015,home,12080,30146,Azusa Pacific,9,True,8,4,4,win,419876,30135,1330608,2015
0,0,1.2,1,0,0,0,0,0,5,5,1,0,0,0,0,0,0,2,0,0,0,16,2,2,0,0,0,3,0,04/18/2015,home,12080,30146,Azusa Pacific,9,True,3,5,-2,loss,420163,30135,1330608,2015
0,0,1.2,1,0,0,2,0,0,7,5,0,0,0,0,0,0,0,2,1,0,0,32,2,1,0,0,1,4,0,04/24/2015,away,12080,30149,Point Loma,9,True,6,5,1,win,421493,30135,1330608,2015
0,0,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,1,2,0,04/25/2015,away,12080,30149,Point Loma,9,True,3,2,1,win,421940,30135,1330608,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,05/05/2015,away,12080,30175,Holy Names,9,True,3,0,3,win,424486,30135,1330608,2015
0,0,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,20,0,2,0,0,0,4,1,05/16/2015,neutral,12080,91,Cal Poly Pomona,9,True,4,6,-2,loss,425848,30135,1330608,2015
