App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.1,0.0,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,1,0,0,0,17,2,0,0,0,1,3,2,0,02/19/2022,away,15860,2,Abilene Christian,9,True,7,4,3,win,2168272,493,1996963,2022
1,0,0.1,0.0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,12,0,0,0,0,1,5,0,0,02/20/2022,away,15860,2,Abilene Christian,9,True,10,7,3,win,2168607,493,1996963,2022
1,0,0.1,0.0,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,2,2,0,0,16,0,1,0,0,0,2,0,0,02/26/2022,away,15860,30095,Utah Tech,9,True,2,6,-4,loss,2169316,493,1996963,2022
1,0,0.2,0.0,3,2,0,0,0,0,7,6,0,0,0,0,0,1,0,2,2,0,0,16,2,0,0,0,0,3,0,0,03/06/2022,away,15860,99,Long Beach St.,9,True,5,8,-3,loss,2171002,493,1996963,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,3,0,0,03/08/2022,away,15860,428,Minnesota,9,True,5,2,3,win,2171188,493,1996963,2022
1,0,1.0,0.0,1,0,0,0,1,0,5,5,1,0,0,0,0,0,0,1,1,0,0,6,1,1,0,0,1,2,0,0,03/13/2022,neutral,15860,380,Maine,9,True,4,2,2,win,2172365,493,1996963,2022
1,0,0.2,0.0,1,0,0,0,1,0,4,3,1,0,0,0,0,1,0,2,2,0,0,16,1,0,0,0,0,4,1,0,03/16/2022,away,15860,28755,FGCU,9,True,8,9,-1,loss,2173008,493,1996963,2022
1,0,2.2,0.0,1,0,0,0,2,0,8,8,0,0,0,0,0,0,0,3,0,0,0,0,2,3,0,0,1,4,2,0,03/19/2022,away,15860,220,Fairfield,9,True,12,9,3,win,2173524,493,1996963,2022
1,0,1.1,0.0,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,3,1,0,04/02/2022,away,15860,771,Western Ill.,9,True,6,4,2,win,2176326,493,1996963,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,04/09/2022,home,15860,620,St. Thomas (MN),9,True,4,1,3,win,2178200,493,1996963,2022
1,0,2.1,0.0,0,0,0,0,4,0,7,7,0,0,0,0,0,0,0,2,0,0,0,29,2,1,1,0,0,2,3,0,04/16/2022,home,15860,464,Omaha,9,True,2,0,2,win,2268223,493,1996963,2022
1,0,0.2,0.0,0,0,0,0,1,0,4,2,0,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,0,4,0,0,04/20/2022,away,15860,463,Nebraska,9,True,3,4,-1,loss,2180409,493,1996963,2022
1,0,1.1,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,10,3,0,0,0,1,3,0,0,04/23/2022,away,15860,527,Oral Roberts,9,True,2,1,1,win,2180791,493,1996963,2022
1,0,1.0,0.0,0,0,0,2,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,3,1,0,05/08/2022,away,15860,415,Miami (FL),9,True,4,6,-2,loss,2183722,493,1996963,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,3,0,0,05/13/2022,home,15860,502,Northern Colo.,9,True,7,4,3,win,2184021,493,1996963,2022
1,0,3.1,0.0,4,0,0,0,2,0,14,14,1,0,0,0,0,0,0,1,1,0,0,0,3,5,1,0,0,5,1,0,05/14/2022,home,15860,502,Northern Colo.,11,True,13,12,1,win,2184130,493,1996963,2022
1,0,2.0,0.0,1,0,0,0,0,0,7,6,0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,0,1,3,0,0,05/20/2022,home,15860,771,Western Ill.,9,True,7,3,4,win,2184645,493,1996963,2022
1,0,3.0,0.0,2,1,1,2,2,0,14,11,1,0,0,0,1,0,0,1,0,1,0,57,6,1,0,0,0,2,0,0,05/28/2022,neutral,15860,464,Omaha,9,True,3,5,-2,loss,2275410,493,1996963,2022
