App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,4.0,0.0,5,1,1,1,4,0,17,16,1,0,0,1,0,0,0,0,0,0,0,52,3,4,0,0,0,2,3,0,02/09/2023,home,16340,2814,Washburn,9,True,6,3,3,win,2389923,49,2111829,2023,2
1,1,4.0,0.0,4,2,1,2,3,0,17,15,1,0,0,0,0,0,0,0,0,0,0,82,3,5,0,0,0,1,2,1,02/18/2023,home,16340,9680,Embry-Riddle (FL),9,True,2,5,-3,loss,2390697,49,2111829,2023,2
1,1,5.0,0.0,5,3,2,3,4,0,24,21,1,0,0,0,0,0,0,0,0,0,0,77,7,4,1,0,0,1,1,0,02/25/2023,home,16340,608,Saint Leo,9,True,10,5,5,win,2391849,49,2111829,2023,2
1,1,5.0,0.0,7,4,4,3,3,0,23,19,0,0,0,1,0,1,0,0,0,0,0,70,5,4,0,1,0,1,0,0,03/04/2023,away,16340,208,Eckerd,9,True,5,14,-9,loss,2393130,49,2111829,2023,2
1,1,6.0,0.0,3,0,0,2,4,0,23,19,0,0,0,0,0,2,0,0,0,0,0,80,8,4,1,0,0,1,1,1,03/12/2023,home,16340,1348,St. Thomas Aquinas,9,True,6,0,6,win,2395058,49,2111829,2023,2
1,1,5.0,0.0,3,2,2,1,5,0,20,18,0,0,0,1,1,1,0,0,0,0,0,78,5,5,0,0,0,1,4,0,03/18/2023,home,16340,20794,Lynn,9,True,15,14,1,win,2425289,49,2111829,2023,2
1,1,5.2,0.0,8,4,3,2,3,0,26,23,2,0,0,0,0,0,0,0,0,0,1,96,5,8,0,0,0,1,1,0,03/25/2023,away,16340,584,Rollins,9,True,4,5,-1,loss,2397914,49,2111829,2023,2
1,1,3.0,0.0,4,4,2,2,1,0,16,14,0,0,0,1,0,0,0,0,0,0,0,57,2,6,0,0,0,1,0,0,04/02/2023,away,16340,1097,Ga. Southwestern,9,True,7,9,-2,loss,2427204,49,2111829,2023,2
1,1,7.0,0.0,4,0,0,2,6,0,26,23,1,0,0,0,0,1,0,0,0,0,0,95,6,7,1,0,0,1,4,0,04/07/2023,away,16340,30045,Palm Beach Atl.,9,True,8,0,8,win,2409519,49,2111829,2023,2
1,1,4.0,0.0,5,3,3,1,1,0,19,15,1,0,0,0,0,2,0,0,0,0,1,61,3,7,0,0,0,1,0,0,04/15/2023,home,16340,230,Florida Tech,9,True,6,3,3,win,2402335,49,2111829,2023,2
1,1,0.1,0.0,4,5,5,0,0,0,8,6,0,0,0,1,0,2,0,0,0,0,0,30,1,0,0,1,0,1,0,0,04/22/2023,home,16340,689,Tampa,9,True,10,19,-9,loss,2403836,49,2111829,2023,2
