date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/06/2016,home,12360,93,Cal St. San B'dino,9,True,14,2,12,win,14 - 2,291837,30095,0,0,2.0,0.0,0,0,0,0,1,0,7,6,0,0,0,0,0,1,0,0,0,0,0,24,3,2,0,0,0,2,0,1763609,2016
02/07/2016,home,12360,93,Cal St. San B'dino,9,True,10,2,8,win,10 - 2,291908,30095,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,3,0,0,0,5,0,1763609,2016
02/13/2016,home,12360,1274,Northwest Nazarene,9,True,5,0,5,win,5 - 0,292144,30095,0,0,1.2,0.0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,17,3,0,0,0,1,2,1,1763609,2016
02/14/2016,home,12360,205,Mont. St. Billings,10,True,10,9,1,win,10 - 9,292303,30095,0,0,1.1,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,3,1,0,0,12,3,1,1,0,0,5,0,1763609,2016
02/21/2016,home,12360,1343,Saint Martin's,10,True,9,6,3,win,9 - 6,293337,30095,0,0,1.1,0.0,2,2,2,1,1,0,7,6,0,0,0,0,0,0,1,0,0,0,0,18,3,0,0,0,0,3,0,1763609,2016
02/26/2016,away,12360,11416,Colorado Mesa,10,True,1,2,-1,loss,1 - 2,293575,30095,0,0,0.2,0.0,2,1,0,0,1,0,6,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,4,0,1763609,2016
02/27/2016,away,12360,11416,Colorado Mesa,9,True,4,5,-1,loss,4 - 5,294187,30095,0,0,0.0,0.0,2,1,1,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,5,0,1763609,2016
03/05/2016,home,12360,30135,California Baptist,9,True,5,13,-8,loss,5 - 13,295346,30095,0,0,2.0,0.0,2,0,0,0,1,0,7,6,1,0,0,0,0,0,0,0,0,1,0,21,2,2,0,0,0,3,1,1763609,2016
03/14/2016,away,12360,30123,Academy of Art,9,True,6,3,3,win,6 - 3,298050,30095,0,0,1.0,0.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,15,2,1,0,0,1,4,0,1763609,2016
03/15/2016,away,12360,30123,Academy of Art,9,True,8,5,3,win,8 - 5,298339,30095,0,0,1.0,0.0,1,1,1,3,0,0,6,3,0,0,0,0,1,0,0,0,0,0,0,29,2,0,0,0,0,5,0,1763609,2016
03/17/2016,away,12360,30175,Holy Names,9,True,5,2,3,win,5 - 2,298548,30095,0,0,1.0,0.0,2,1,0,0,1,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,1763609,2016
03/19/2016,away,12360,30175,Holy Names,9,True,10,6,4,win,10 - 6,299044,30095,0,0,1.0,0.0,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1763609,2016
03/29/2016,home,12360,2697,Hawaii Hilo,10,True,4,3,1,win,4 - 3,301938,30095,0,0,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,22,2,1,1,0,0,3,0,1763609,2016
03/31/2016,home,12360,30147,Fresno Pacific,9,True,9,6,3,win,9 - 6,302234,30095,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,1,4,0,1763609,2016
04/09/2016,away,12360,30149,Point Loma,9,True,5,2,3,win,5 - 2,304427,30095,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,10,2,1,0,0,1,2,0,1763609,2016
04/09/2016,away,12360,30149,Point Loma,9,True,4,0,4,win,4 - 0,304565,30095,0,0,1.0,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,6,2,0,0,0,1,3,0,1763609,2016
04/15/2016,home,12360,30146,Azusa Pacific,9,True,9,6,3,win,9 - 6,306195,30095,0,0,2.0,0.0,2,0,0,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,31,3,1,0,0,1,4,0,1763609,2016
04/16/2016,home,12360,30146,Azusa Pacific,10,True,7,6,1,win,7 - 6,306381,30095,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,7,0,1763609,2016
04/22/2016,home,12360,2696,Hawaii Pacific,9,True,4,3,1,win,4 - 3,308266,30095,0,0,1.0,0.0,3,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,1,3,0,1763609,2016
04/23/2016,home,12360,2696,Hawaii Pacific,9,True,4,6,-2,loss,4 - 6,308959,30095,0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,2,1,0,0,0,5,0,1763609,2016
