date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,415,Miami (FL),9,True,2,6,-4,loss,2 - 6,755577,587,1,1.1,3,2,1,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,42,1,1,0,0,0,2,0,991442,2012
03/17/2012,away,10942,678,Stetson,9,True,3,4,-1,loss,3 - 4,762733,587,1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,3,0,0,7,0,0,0,0,0,4,0,991442,2012
03/24/2012,away,10942,635,Seton Hall,9,True,9,6,3,win,9 - 6,764896,587,1,1.0,0,0,0,0,1,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,7,0,991442,2012
03/31/2012,away,10942,251,Georgetown,10,True,12,13,-1,loss,12 - 13,767073,587,1,2.2,2,2,2,2,2,0,13,9,0,0,0,0,0,2,0,0,0,0,0,0,2,3,0,1,0,5,1,991442,2012
04/03/2012,home,10942,554,Princeton,9,True,12,11,1,win,12 - 11,768381,587,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,1,0,0,5,0,991442,2012
04/04/2012,away,10942,158,Columbia,10,True,6,7,-1,loss,6 - 7,768699,587,1,1.2,0,1,0,1,3,0,6,5,0,0,0,1,0,0,0,0,0,0,0,25,1,1,0,1,0,5,0,991442,2012
04/07/2012,home,10942,603,St. John's (NY),9,True,10,17,-7,loss,10 - 17,769814,587,1,0.1,3,4,0,0,0,0,5,4,0,0,0,1,0,1,0,2,2,0,0,14,1,0,0,0,0,4,0,991442,2012
04/15/2012,home,10942,768,West Virginia,9,True,3,1,2,win,3 - 1,772740,587,1,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,8,1,0,0,0,1,2,0,991442,2012
04/17/2012,away,10942,439,Monmouth,9,True,8,1,7,win,8 - 1,773187,587,1,2.1,1,0,0,0,3,0,8,7,1,0,0,0,0,1,0,3,0,0,0,21,1,2,0,0,1,2,2,991442,2012
04/20/2012,away,10942,164,UConn,9,True,8,9,-1,loss,8 - 9,774030,587,1,1.0,1,2,2,1,1,0,5,4,0,0,1,0,0,0,0,0,0,0,0,15,1,1,0,1,0,3,0,991442,2012
05/01/2012,home,10942,283,Hofstra,9,True,0,7,-7,loss,0 - 7,777501,587,1,0.1,3,4,3,2,1,0,6,4,1,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,3,1,991442,2012
