App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,3.0,0.0,8,8,6,1,2,0,20,18,3,0,0,1,1,1,0,0,0,0,0,78,5,2,0,1,0,1,0,0,03/12/2023,away,16340,703,Texas,9,True,6,16,-10,loss,2394947,381,2474266,2023,1
1,1,6.0,0.0,6,2,2,1,5,0,27,24,1,0,0,1,0,2,0,0,0,0,0,98,8,5,0,0,0,1,1,0,03/26/2023,away,16340,249,George Washington,9,True,2,3,-1,loss,2398052,381,2474266,2023,1
1,1,4.0,0.0,5,7,6,4,3,0,24,18,2,0,0,1,1,1,0,0,0,1,0,123,6,3,0,1,0,1,0,0,04/02/2023,away,16340,617,Saint Peter's,9,True,6,8,-2,loss,2399093,381,2474266,2023,1
1,1,5.2,0.0,9,3,2,0,5,0,26,24,0,0,0,0,0,1,0,0,0,1,0,88,2,8,0,0,0,1,2,0,04/08/2023,home,16340,220,Fairfield,9,True,14,10,4,win,2401050,381,2474266,2023,1
1,1,1.0,0.0,4,4,4,2,1,0,10,7,0,0,0,0,1,1,0,0,0,0,0,36,0,2,0,1,0,1,0,0,04/16/2023,away,16340,482,Niagara,9,True,8,9,-1,loss,2402604,381,2474266,2023,1
1,1,5.0,0.0,7,4,3,2,1,0,25,22,1,0,0,1,1,1,0,0,0,0,0,83,8,4,1,0,0,1,1,0,04/23/2023,home,16340,386,Marist,9,True,10,6,4,win,2404010,381,2474266,2023,1
1,1,5.0,0.0,4,1,1,2,2,0,19,16,0,0,0,0,0,1,0,0,0,0,0,58,7,3,1,0,0,1,1,1,04/29/2023,away,16340,639,Siena,9,True,11,1,10,win,2405059,381,2474266,2023,1
1,1,4.0,0.0,7,7,6,2,1,0,22,19,4,0,0,1,1,0,0,0,0,1,0,76,6,5,0,1,0,1,0,0,05/07/2023,home,16340,450,Mount St. Mary's,9,True,10,15,-5,loss,2406533,381,2474266,2023,1
1,1,2.0,0.0,4,3,2,1,1,0,13,12,1,0,0,0,0,0,0,0,0,0,0,44,3,2,0,0,0,1,0,0,05/14/2023,away,16340,116,Canisius,9,True,5,4,1,win,2407169,381,2474266,2023,1
1,1,3.2,0.0,6,4,1,3,0,0,21,18,0,0,0,0,0,0,0,0,0,0,0,80,2,9,0,0,0,1,0,0,05/18/2023,home,16340,576,Rider,9,True,12,8,4,win,2407358,381,2474266,2023,1
1,1,5.0,0.0,8,5,5,3,3,0,25,21,0,0,0,0,1,0,0,0,0,0,1,87,5,6,0,1,0,1,0,0,05/25/2023,neutral,16340,116,Canisius,9,True,7,8,-1,loss,2435971,381,2474266,2023,1
