date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/26/2012,away,10942,334,Kentucky,9,True,6,7,-1,loss,6 - 7,757376,86,1,3.0,3,1,1,3,3,0,15,11,0,1,0,0,0,0,0,3,3,1,0,0,2,4,0,1,0,2,2,996936,2012
03/03/2012,away,10942,444,Morehead St.,10,True,11,12,-1,loss,11 - 12,758572,86,1,3.0,4,3,1,4,3,0,19,13,0,0,0,0,0,1,1,3,3,1,0,0,2,3,0,1,0,4,0,996936,2012
03/10/2012,away,10942,165,Coppin St.,9,True,8,1,7,win,8 - 1,760420,86,1,1.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,996936,2012
03/13/2012,away,10942,711,Towson,9,True,8,6,2,win,8 - 6,761583,86,1,1.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,31,1,2,0,0,1,3,0,996936,2012
03/16/2012,away,10942,340,La Salle,9,True,6,7,-1,loss,6 - 7,762330,86,1,2.0,1,1,0,2,0,0,10,7,0,0,0,0,0,0,0,3,1,0,1,0,2,4,0,1,0,3,0,996936,2012
03/18/2012,away,10942,739,Villanova,9,True,4,5,-1,loss,4 - 5,763361,86,1,0.1,3,2,1,0,1,0,5,5,0,0,0,1,0,0,0,0,0,0,0,17,1,0,0,1,0,3,0,996936,2012
03/24/2012,away,10942,129,Central Mich.,9,True,11,10,1,win,11 - 10,764786,86,1,3.0,3,3,3,2,1,0,15,12,1,0,1,0,0,1,0,0,0,0,0,58,3,5,1,0,0,2,0,996936,2012
03/30/2012,home,10942,774,Western Mich.,12,True,0,2,-2,loss,0 - 2,766815,86,1,2.0,3,2,2,1,4,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,996936,2012
04/03/2012,away,10942,596,St. Bonaventure,9,True,6,7,-1,loss,6 - 7,768575,86,1,3.0,7,4,4,2,1,0,17,14,0,0,0,0,0,0,0,0,0,0,1,0,2,5,0,0,0,1,1,996936,2012
04/07/2012,away,10942,331,Kent St.,9,True,3,6,-3,loss,3 - 6,769665,86,1,1.1,2,3,2,0,2,0,7,7,0,0,1,0,0,0,0,1,0,0,0,27,0,2,0,1,0,2,0,996936,2012
04/10/2012,home,10942,116,Canisius,9,True,13,4,9,win,13 - 4,770640,86,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,996936,2012
04/13/2012,home,10942,5,Akron,16,True,4,5,-1,loss,4 - 5,771616,86,1,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,4,0,996936,2012
04/14/2012,home,10942,5,Akron,9,True,7,6,1,win,7 - 6,771626,86,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,1,996936,2012
04/17/2012,home,10942,482,Niagara,9,True,5,12,-7,loss,5 - 12,773381,86,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,996936,2012
04/18/2012,home,10942,116,Canisius,9,True,4,14,-10,loss,4 - 14,773437,86,1,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,996936,2012
04/20/2012,away,10942,519,Ohio,9,True,4,6,-2,loss,4 - 6,773773,86,1,2.0,0,1,0,2,1,0,9,6,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0,2,0,996936,2012
04/28/2012,home,10942,414,Miami (OH),9,True,4,2,2,win,4 - 2,776405,86,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,0,2,1,0,0,0,2,0,996936,2012
05/05/2012,away,10942,709,Toledo,9,True,0,3,-3,loss,0 - 3,778057,86,1,1.2,2,1,1,0,1,0,8,7,1,0,0,0,0,1,0,3,1,0,0,0,3,1,0,0,0,2,0,996936,2012
05/12/2012,home,10942,204,Eastern Mich.,9,True,7,11,-4,loss,7 - 11,779379,86,1,1.0,3,3,2,2,1,0,8,6,0,0,0,0,0,0,0,0,0,0,0,27,0,1,0,0,0,3,0,996936,2012
05/23/2012,home,10942,331,Kent St.,9,True,0,9,-9,loss,0 - 9,780482,86,1,0.2,3,4,4,2,2,0,7,5,0,1,0,0,0,0,0,1,1,0,0,29,0,0,0,0,0,2,0,996936,2012
05/25/2012,home,10942,331,Kent St.,9,True,3,8,-5,loss,3 - 8,780634,86,1,2.2,5,1,1,2,2,0,15,12,0,0,0,0,0,0,0,3,2,0,1,54,1,5,0,0,0,3,0,996936,2012
