date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2016,away,12360,110,UCLA,9,True,4,0,4,win,4 - 0,292444,457,0,0,0.2,0.0,1,0,0,2,1,0,5,3,0,0,0,0,0,0,0,1,0,0,0,22,1,0,0,0,0,2,1,1651500,2016
02/21/2016,away,12360,110,UCLA,9,True,14,5,9,win,14 - 5,293147,457,0,0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,1,0,0,6,0,0,0,0,0,3,0,1651500,2016
02/26/2016,home,12360,521,Oklahoma St.,9,True,2,1,1,win,2 - 1,293522,457,0,0,1.1,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,15,0,1,1,0,0,3,1,1651500,2016
02/27/2016,home,12360,521,Oklahoma St.,10,True,7,6,1,win,7 - 6,293777,457,0,0,1.1,0.0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,24,2,1,0,0,0,3,0,1651500,2016
02/28/2016,home,12360,521,Oklahoma St.,9,True,4,3,1,win,4 - 3,294295,457,0,0,0.1,0.0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,5,0,1651500,2016
03/02/2016,home,12360,792,Winthrop,9,True,11,6,5,win,11 - 6,294824,457,0,0,1.2,0.0,2,2,1,0,1,0,8,8,0,0,0,0,0,0,0,3,0,0,0,21,2,2,0,0,0,4,0,1651500,2016
03/04/2016,home,12360,220,Fairfield,13,True,4,3,1,win,4 - 3,294985,457,0,0,1.1,0.0,2,1,0,1,2,0,7,6,0,0,0,0,0,0,0,1,1,0,0,26,1,1,0,0,0,2,1,1651500,2016
03/08/2016,home,12360,1092,Gardner-Webb,9,True,11,5,6,win,11 - 5,296293,457,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,4,0,1651500,2016
03/13/2016,home,12360,545,Pittsburgh,9,True,0,5,-5,loss,0 - 5,297742,457,0,0,0.1,0.0,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,10,1,0,0,0,0,2,0,1651500,2016
03/15/2016,away,12360,196,East Carolina,9,True,17,4,13,win,17 - 4,298201,457,0,0,1.0,0.0,1,0,0,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,24,1,1,0,0,0,4,1,1651500,2016
03/20/2016,away,12360,193,Duke,9,True,8,2,6,win,8 - 2,299670,457,0,0,0.0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,0,1651500,2016
03/22/2016,home,12360,769,Western Caro.,9,True,10,2,8,win,10 - 2,299969,457,0,1,5.0,0.0,2,0,0,2,7,0,20,15,0,0,0,0,1,3,0,0,0,0,0,76,2,4,1,0,0,1,3,1651500,2016
03/29/2016,home,12360,173,Davidson,9,True,10,2,8,win,10 - 2,301736,457,0,1,2.1,0.0,2,2,1,2,3,0,13,10,0,0,0,0,0,1,0,0,0,0,0,50,2,2,0,0,0,1,1,1651500,2016
04/02/2016,away,12360,415,Miami (FL),9,True,3,7,-4,loss,3 - 7,302611,457,0,0,0.0,0.0,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,0,1651500,2016
04/05/2016,home,12360,19651,High Point,9,True,8,1,7,win,8 - 1,303520,457,0,1,4.2,0.0,2,1,0,5,7,0,21,15,1,0,0,0,0,1,0,0,0,0,0,96,1,4,0,0,0,1,1,1651500,2016
04/13/2016,home,12360,648,South Carolina,9,True,15,0,15,win,15 - 0,305799,457,0,1,6.1,0.0,6,0,0,1,4,0,24,23,0,0,0,0,0,0,0,0,0,0,0,86,6,7,1,0,0,1,3,1651500,2016
04/19/2016,home,12360,149,Coastal Carolina,9,True,3,6,-3,loss,3 - 6,307475,457,0,1,2.1,0.0,7,6,6,1,3,0,16,14,2,1,0,0,0,1,0,0,0,0,0,55,2,2,0,1,0,1,1,1651500,2016
04/24/2016,away,12360,749,Wake Forest,9,True,2,3,-1,loss,2 - 3,309120,457,0,1,3.0,0.0,5,2,2,3,3,0,18,15,0,0,0,2,0,0,1,0,0,0,0,67,2,4,0,0,0,1,2,1651500,2016
05/03/2016,home,12360,740,VCU,9,True,11,0,11,win,11 - 0,311277,457,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,2,0,1651500,2016
05/06/2016,home,12360,367,Louisville,9,True,0,6,-6,loss,0 - 6,311584,457,0,0,0.1,0.0,2,2,2,0,0,0,4,3,1,0,0,1,0,1,0,1,1,0,0,7,0,1,0,0,0,2,0,1651500,2016
05/10/2016,home,12360,196,East Carolina,9,True,9,1,8,win,9 - 1,312626,457,0,1,2.0,0.0,2,0,0,1,1,0,10,9,1,0,0,0,0,0,0,0,0,0,0,38,2,3,0,0,0,1,0,1651500,2016
05/19/2016,away,12360,490,NC State,9,True,4,6,-2,loss,4 - 6,313620,457,0,0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,0,0,0,14,1,1,0,0,0,3,0,1651500,2016
05/21/2016,away,12360,490,NC State,9,True,1,10,-9,loss,1 - 10,314001,457,0,0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,3,0,1651500,2016
