date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,away,11620,415,Miami (FL),9,True,3,6,-3,loss,3 - 6,586875,380,1,5.0,4,5,5,6,7,0,25,18,0,0,1,0,0,0,0,0,0,1,0,106,6,2,0,1,0,1,4,1314742,2014
02/21/2014,away,11620,147,Clemson,9,True,2,5,-3,loss,2 - 5,587804,380,1,7.0,8,5,5,2,6,0,31,29,3,0,0,1,0,0,0,0,0,0,0,0,6,9,0,1,0,1,1,1314742,2014
02/28/2014,home,11620,244,Furman,9,True,2,4,-2,loss,2 - 4,589131,380,1,6.0,6,3,3,2,9,0,28,25,2,0,0,0,0,1,0,0,0,0,0,0,6,3,0,1,0,1,1,1314742,2014
03/07/2014,home,11620,774,Western Mich.,9,True,1,4,-3,loss,1 - 4,590536,380,1,7.0,8,4,4,3,6,0,32,28,3,0,0,1,0,1,0,0,0,0,0,0,9,5,0,1,0,1,2,1314742,2014
03/14/2014,home,11620,509,Northwestern,9,True,8,4,4,win,8 - 4,592457,380,1,6.0,10,4,4,1,2,0,30,27,0,0,0,1,0,1,0,0,0,1,0,100,7,9,1,0,0,1,0,1314742,2014
03/22/2014,away,11620,391,UMBC,9,True,4,1,3,win,4 - 1,594563,380,1,9.0,8,1,1,1,8,0,35,34,1,0,0,1,2,0,0,0,0,0,0,0,5,13,1,0,0,1,1,1314742,2014
04/06/2014,home,11620,272,Hartford,11,True,4,6,-2,loss,4 - 6,598881,380,1,9.0,5,4,4,6,9,0,38,31,0,0,0,1,0,1,0,0,0,0,0,0,11,5,0,0,0,1,4,1314742,2014
04/12/2014,away,11620,368,UMass Lowell,9,True,5,4,1,win,5 - 4,600329,380,1,7.2,10,4,3,2,9,0,38,34,3,1,0,1,0,2,0,0,0,0,0,123,4,9,1,0,0,1,3,1314742,2014
04/19/2014,away,11620,62,Binghamton,9,True,3,0,3,win,3 - 0,602674,380,1,9.0,6,0,0,2,7,1,34,31,1,0,0,1,1,0,0,0,0,1,0,0,9,10,1,0,0,1,1,1314742,2014
04/25/2014,home,11620,477,New York Tech,9,True,1,0,1,win,1 - 0,604261,380,1,7.0,5,0,0,1,14,1,27,26,2,0,0,1,0,0,0,0,0,0,0,0,2,4,1,0,0,1,4,1314742,2014
05/03/2014,away,11620,683,Stony Brook,9,True,2,1,1,win,2 - 1,606197,380,1,9.0,8,1,1,1,7,0,36,35,2,0,0,0,0,0,0,0,0,0,0,0,12,8,1,0,0,1,2,1314742,2014
05/10/2014,home,11620,14,UAlbany,9,True,9,4,5,win,9 - 4,607480,380,1,9.0,8,4,4,1,4,0,38,32,2,0,0,1,0,4,0,0,0,1,0,0,15,5,1,0,0,1,1,1314742,2014
05/16/2014,home,11620,391,UMBC,9,True,17,0,17,win,17 - 0,608209,380,1,6.0,5,0,0,1,2,0,23,22,0,0,0,0,0,0,0,0,0,0,0,0,7,8,1,0,0,1,0,1314742,2014
05/22/2014,home,11620,683,Stony Brook,9,True,1,4,-3,loss,1 - 4,608597,380,1,8.0,9,4,3,0,7,0,35,31,4,0,0,0,0,1,0,0,0,3,0,0,8,9,0,1,0,1,0,1314742,2014
