App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.2,1,1,1,1,1,0,8,6,0,0,0,2,0,1,0,0,0,0,0,28,2,2,0,0,0,2,0,02/13/2015,away,12080,692,Tennessee Tech,9,True,8,2,6,win,404770,363,1547285,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,3,0,02/22/2015,neutral,12080,519,Ohio,9,True,6,7,-1,loss,406306,363,1547285,2015
0,0,1.1,1,0,0,0,4,0,5,5,0,0,0,0,0,0,0,1,0,0,0,18,0,0,0,0,0,3,1,02/25/2015,away,12080,317,James Madison,9,True,6,5,1,win,406454,363,1547285,2015
0,0,3.2,1,0,0,0,3,0,12,12,1,0,0,0,0,0,0,1,1,0,0,36,4,4,0,0,1,2,1,03/01/2015,neutral,12080,725,Army West Point,9,True,6,2,4,win,407163,363,1547285,2015
0,0,1.1,0,0,0,2,3,0,7,5,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,3,1,03/06/2015,away,12080,257,Georgia,9,True,7,3,4,win,407637,363,1547285,2015
0,0,1.0,3,3,3,0,0,0,5,4,0,0,0,0,0,1,0,3,2,0,0,16,0,1,0,0,0,2,0,03/14/2015,away,12080,115,Campbell,9,True,1,7,-6,loss,410127,363,1547285,2015
0,0,1.0,2,4,4,1,2,0,7,5,0,0,1,1,0,1,0,0,0,0,0,26,0,0,0,0,0,3,0,03/17/2015,home,12080,485,Norfolk St.,9,True,13,7,6,win,410789,363,1547285,2015
0,0,0.2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,0,1,5,0,2,0,0,0,2,0,03/21/2015,home,12080,48,Charleston So.,9,True,2,5,-3,loss,411616,363,1547285,2015
0,0,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,03/25/2015,away,12080,740,VCU,9,True,1,8,-7,loss,412882,363,1547285,2015
0,0,2.0,2,2,2,0,2,0,8,8,0,0,0,0,0,0,0,3,0,0,0,21,1,3,0,0,0,2,0,03/31/2015,home,12080,317,James Madison,9,True,10,9,1,win,414524,363,1547285,2015
0,0,1.0,0,0,0,1,0,0,3,1,0,0,0,1,0,0,0,2,2,0,1,12,0,2,0,0,0,3,0,04/02/2015,away,12080,149,Coastal Carolina,9,True,1,5,-4,loss,414994,363,1547285,2015
0,0,2.1,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,28,1,4,0,0,0,2,1,04/04/2015,away,12080,149,Coastal Carolina,9,True,10,7,3,win,415658,363,1547285,2015
0,0,2.1,1,0,0,0,4,0,11,8,0,0,0,0,0,3,0,2,0,0,0,41,0,3,0,0,0,4,1,04/08/2015,home,12080,786,William & Mary,9,True,7,4,3,win,416786,363,1547285,2015
0,0,2.0,1,0,0,0,2,0,7,6,0,0,0,0,0,0,0,1,1,1,0,21,3,1,0,0,0,3,1,04/10/2015,home,12080,488,N.C. A&T,9,True,2,5,-3,loss,417044,363,1547285,2015
0,0,1.2,0,0,0,0,2,0,6,5,0,0,0,0,0,1,0,2,0,0,0,19,1,2,1,0,0,4,0,04/12/2015,home,12080,488,N.C. A&T,9,True,6,2,4,win,418065,363,1547285,2015
0,0,2.2,6,4,2,0,0,0,13,13,3,0,0,1,0,0,0,1,1,0,0,39,1,5,0,0,0,2,0,04/18/2015,home,12080,355,Liberty,9,True,3,11,-8,loss,419885,363,1547285,2015
0,0,1.2,2,1,1,0,2,0,9,6,1,0,0,1,0,2,0,2,2,0,1,0,1,2,0,0,0,3,0,04/21/2015,away,12080,746,Virginia,9,True,6,14,-8,loss,420749,363,1547285,2015
0,0,2.0,0,0,0,0,1,0,6,5,0,0,0,0,0,0,0,1,1,0,1,0,3,2,1,0,0,4,1,04/25/2015,away,12080,456,UNC Asheville,9,True,11,9,2,win,421678,363,1547285,2015
0,0,2.0,2,1,1,1,1,0,8,7,1,0,0,0,0,0,0,0,0,0,0,22,1,3,0,1,0,2,0,05/02/2015,away,12080,490,NC State,9,True,2,3,-1,loss,423861,363,1547285,2015
0,0,1.1,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,4,1,05/05/2015,away,12080,575,Richmond,9,True,7,10,-3,loss,424434,363,1547285,2015
0,0,3.2,5,1,0,1,2,0,17,15,2,0,0,0,0,0,0,0,0,0,1,0,5,4,0,0,0,3,0,05/10/2015,away,12080,1092,Gardner-Webb,9,True,0,6,-6,loss,425185,363,1547285,2015
0,0,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,3,2,0,0,18,1,2,0,0,0,2,0,05/12/2015,away,12080,193,Duke,9,True,2,5,-3,loss,425308,363,1547285,2015
0,0,1.2,1,1,1,1,1,0,7,6,0,0,0,1,0,0,0,0,0,0,0,24,2,2,0,0,0,2,0,05/15/2015,home,12080,792,Winthrop,9,True,3,15,-12,loss,425628,363,1547285,2015
0,0,1.1,0,1,1,0,1,0,5,2,0,0,0,0,0,1,0,0,0,1,1,12,1,2,0,0,0,2,0,05/19/2015,neutral,12080,563,Radford,9,True,3,5,-2,loss,425963,363,1547285,2015
