App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.2,0.0,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,2,1,0,0,17,2,2,0,0,0,3,1,0,02/18/2023,away,16340,490,NC State,9,True,2,3,-1,loss,2390737,748,2488805,2023,1
1,0,2.2,0.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,3,0,0,0,36,1,3,0,0,1,3,1,0,02/24/2023,away,16340,563,Radford,9,True,7,3,4,win,2391463,748,2488805,2023,1
1,0,2.0,0.0,4,3,2,2,2,0,13,10,1,0,0,0,0,1,0,0,0,0,0,53,0,3,0,0,0,3,1,0,03/03/2023,neutral,16340,172,Dartmouth,9,True,19,13,6,win,2392745,748,2488805,2023,1
1,0,4.0,0.0,2,0,0,0,5,0,14,13,1,0,0,0,0,1,0,0,0,0,0,53,2,4,1,0,0,3,2,0,03/11/2023,away,16340,165,Coppin St.,9,True,8,3,5,win,2394758,748,2488805,2023,1
1,0,2.0,0.0,4,4,4,1,2,0,12,9,3,1,0,0,0,0,0,0,0,0,2,44,0,4,0,0,0,2,0,0,03/26/2023,home,16340,178,Delaware St.,9,True,13,14,-1,loss,2426359,748,2488805,2023,1
1,0,0.2,0.0,7,6,6,1,1,0,10,9,4,0,0,0,0,0,0,0,0,0,0,37,1,0,0,0,0,2,0,0,03/31/2023,home,16340,127,Central Conn. St.,9,True,8,21,-13,loss,2426844,748,2488805,2023,1
1,0,2.0,0.0,0,0,0,2,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,39,2,4,0,0,1,2,0,0,04/14/2023,home,16340,393,UMES,9,True,8,3,5,win,2401876,748,2488805,2023,1
1,0,3.1,0.0,1,2,1,2,2,0,14,11,0,1,0,0,0,1,0,0,0,0,0,51,3,4,0,0,1,2,0,0,04/21/2023,away,16340,590,Sacred Heart,9,True,6,5,1,win,2403386,748,2488805,2023,1
1,0,0.2,0.0,3,3,3,0,0,0,5,5,0,0,0,1,0,0,0,0,0,0,0,18,1,1,0,1,0,2,0,0,04/28/2023,away,16340,14,UAlbany,9,True,3,5,-2,loss,2431685,748,2488805,2023,1
1,0,2.2,0.0,5,2,2,1,3,0,14,13,1,0,0,0,0,0,1,0,0,0,0,47,2,3,0,0,0,2,0,0,05/06/2023,home,16340,682,Stonehill,9,True,3,7,-4,loss,2406390,748,2488805,2023,1
1,0,0.2,0.0,1,0,0,0,1,0,4,4,0,0,0,0,1,0,0,1,1,0,0,14,0,1,0,0,0,2,0,0,05/12/2023,away,16340,485,Norfolk St.,9,True,9,5,4,win,2406894,748,2488805,2023,1
1,0,5.2,0.0,0,0,0,3,4,0,21,17,0,0,0,0,1,0,0,1,0,1,0,80,6,7,1,0,0,2,4,0,05/19/2023,home,16340,361,LIU,9,True,5,4,1,win,2435610,748,2488805,2023,1
