App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,6,5,4,2,3,0,14,11,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,3,1,02/14/2015,neutral,12080,72,Bradley,10,True,3,8,-5,loss,405346,493,1314840,2015
0,0,1.0,2,0,0,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,30,0,1,0,0,0,4,1,02/18/2015,away,12080,29,Arizona,9,True,1,11,-10,loss,405602,493,1314840,2015
0,0,2.1,4,4,4,2,0,0,13,10,3,0,0,2,0,1,0,3,0,0,0,53,4,2,0,1,0,2,0,03/01/2015,neutral,12080,739,Villanova,9,True,4,6,-2,loss,407178,493,1314840,2015
0,0,1.0,3,4,4,1,0,0,8,5,2,0,0,1,0,1,0,0,0,1,0,0,2,1,1,0,0,3,0,03/07/2015,away,12080,502,Northern Colo.,9,True,13,11,2,win,408031,493,1314840,2015
0,0,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,03/21/2015,away,12080,464,Omaha,9,True,6,11,-5,loss,411660,493,1314840,2015
0,0,1.0,1,1,1,2,2,0,6,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,03/22/2015,away,12080,464,Omaha,9,True,7,12,-5,loss,412229,493,1314840,2015
0,0,2.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,23,1,4,0,0,0,4,1,04/08/2015,home,12080,0,Dakota St.,9,True,9,1,8,win,416823,493,1314840,2015
0,0,1.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,3,0,04/10/2015,away,12080,649,South Dakota St.,9,True,2,5,-3,loss,417046,493,1314840,2015
0,0,2.0,2,3,1,1,2,0,12,9,1,0,1,0,0,1,0,0,0,1,0,43,3,1,0,0,0,2,0,04/12/2015,away,12080,649,South Dakota St.,9,True,5,13,-8,loss,418067,493,1314840,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,3,0,04/18/2015,home,12080,527,Oral Roberts,9,True,3,5,-2,loss,419741,493,1314840,2015
0,0,1.0,0,0,0,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,13,1,2,0,0,1,5,0,04/22/2015,home,12080,494,North Dakota,9,True,4,2,2,win,421054,493,1314840,2015
0,0,2.2,2,1,1,0,2,0,11,11,0,0,0,0,0,0,0,2,1,0,0,33,2,4,0,0,0,2,1,04/25/2015,home,12080,771,Western Ill.,9,True,2,7,-5,loss,421726,493,1314840,2015
0,0,2.0,3,0,0,0,2,0,9,8,1,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,1,2,1,04/28/2015,away,12080,494,North Dakota,9,True,1,0,1,win,422881,493,1314840,2015
0,0,3.0,4,2,2,0,1,0,12,11,1,0,1,0,0,0,0,0,0,1,0,35,4,3,1,0,0,5,1,05/02/2015,home,12080,308,Purdue Fort Wayne,12,True,13,12,1,win,423618,493,1314840,2015
0,0,3.0,3,0,0,0,4,0,12,12,0,0,0,0,0,0,0,2,0,0,0,45,2,3,1,0,0,4,1,05/05/2015,home,12080,428,Minnesota,10,True,5,4,1,win,424438,493,1314840,2015
0,0,3.0,1,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,30,3,6,1,0,0,2,0,05/16/2015,home,12080,464,Omaha,12,True,5,4,1,win,425795,493,1314840,2015
0,0,1.2,1,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,05/21/2015,neutral,12080,308,Purdue Fort Wayne,9,True,5,15,-10,loss,426104,493,1314840,2015
