date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,home,11320,129,Central Mich.,9,True,5,3,2,win,5 - 3,658258,671,1,2.0,2,0,0,0,1,0,7,7,1,0,0,0,0,0,0,2,1,0,0,24,4,0,0,0,1,3,0,1192675,2013
02/16/2013,home,11320,129,Central Mich.,9,True,5,4,1,win,5 - 4,658321,671,1,1.1,3,3,2,1,1,0,8,7,0,1,0,0,0,0,1,1,0,0,0,28,1,1,1,0,0,3,0,1192675,2013
02/23/2013,home,11320,706,UTSA,9,True,9,6,3,win,9 - 6,659173,671,1,2.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,33,3,1,0,0,1,3,0,1192675,2013
02/24/2013,home,11320,706,UTSA,9,True,2,1,1,win,2 - 1,659575,671,1,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,1,3,0,1192675,2013
02/27/2013,home,11320,483,Nicholls,9,True,5,1,4,win,5 - 1,660041,671,1,2.0,1,0,0,0,1,0,8,7,0,0,0,0,0,1,0,0,0,0,0,20,5,0,1,0,0,2,0,1192675,2013
03/01/2013,home,11320,590,Sacred Heart,9,True,4,2,2,win,4 - 2,660239,671,1,2.0,1,0,0,1,2,0,9,8,1,0,0,0,0,0,0,0,0,0,0,32,4,0,0,0,1,2,0,1192675,2013
03/03/2013,home,11320,590,Sacred Heart,9,True,4,3,1,win,4 - 3,660966,671,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,1,3,0,1192675,2013
03/10/2013,away,11320,664,Southern Miss.,9,True,9,1,8,win,9 - 1,662792,671,1,1.2,0,0,0,2,0,0,6,4,0,0,0,0,0,0,0,1,0,0,0,25,2,2,0,0,0,3,0,1192675,2013
03/16/2013,home,11320,498,ULM,9,True,5,2,3,win,5 - 2,664209,671,1,1.1,2,1,1,0,1,0,6,6,1,0,0,0,1,0,0,2,0,0,0,22,2,1,0,0,1,2,1,1192675,2013
03/17/2013,home,11320,498,ULM,9,True,3,2,1,win,3 - 2,664789,671,1,0.2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,0,0,0,7,2,0,0,0,1,2,0,1192675,2013
03/19/2013,home,11320,665,Southern U.,9,True,11,6,5,win,11 - 6,665162,671,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,8,0,1192675,2013
03/26/2013,away,11320,655,Southeastern La.,9,True,9,6,3,win,9 - 6,666906,671,1,3.2,3,1,1,0,3,0,14,13,0,0,0,0,0,1,0,2,1,0,0,52,5,2,0,0,1,2,2,1192675,2013
