App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,3,0,02/22/2019,away,14781,367,Louisville,9,True,0,7,-7,loss,1708681,80,1866790,2019
1,0,1.0,0.0,4,4,4,2,1,0,9,7,1,0,0,0,0,0,0,1,1,0,0,34,2,0,0,0,0,4,0,02/23/2019,away,14781,367,Louisville,9,True,2,13,-11,loss,1648874,80,1866790,2019
1,0,4.0,0.0,7,3,3,3,3,0,23,19,0,0,0,0,0,1,0,0,0,0,0,93,5,3,0,0,0,3,0,03/09/2019,away,14781,316,Jacksonville,9,True,0,15,-15,loss,1651648,80,1866790,2019
1,1,4.0,0.0,6,2,2,0,1,0,19,17,3,0,0,0,0,1,0,0,0,1,0,77,3,8,0,0,0,1,0,03/15/2019,home,14781,220,Fairfield,9,True,5,3,2,win,1652874,80,1866790,2019
1,0,2.0,0.0,2,0,0,0,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,24,0,5,0,0,0,3,0,03/23/2019,home,14781,813,Yale,9,True,3,15,-12,loss,1720450,80,1866790,2019
1,0,1.0,0.0,2,2,2,0,0,0,6,5,1,1,0,0,0,1,0,0,0,0,0,15,1,2,0,0,0,6,0,03/24/2019,home,14781,813,Yale,9,True,3,11,-8,loss,1668293,80,1866790,2019
1,1,4.0,0.0,3,4,4,2,1,0,18,15,0,0,0,1,0,1,0,0,0,0,0,66,5,6,0,1,0,1,0,03/26/2019,home,14781,81,Bryant,9,True,6,14,-8,loss,1655517,80,1866790,2019
1,0,2.0,0.0,1,0,0,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,0,03/30/2019,away,14781,540,Penn,16,True,7,8,-1,loss,1656412,80,1866790,2019
1,0,3.0,0.0,3,0,0,0,3,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,4,1,04/01/2019,away,14781,540,Penn,9,True,14,7,7,win,1666041,80,1866790,2019
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,3,1,04/07/2019,away,14781,167,Cornell,9,True,7,3,4,win,1658264,80,1866790,2019
1,0,2.0,0.0,3,3,1,1,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,32,1,4,0,0,0,4,0,04/10/2019,home,14781,81,Bryant,9,True,7,11,-4,loss,1658860,80,1866790,2019
1,0,2.1,0.0,1,2,2,1,1,0,9,8,0,0,0,1,0,0,0,0,0,0,0,31,1,5,0,0,0,2,1,04/13/2019,home,14781,172,Dartmouth,9,True,13,6,7,win,1666096,80,1866790,2019
1,0,2.0,0.0,2,1,1,1,1,0,9,8,0,0,0,1,0,0,0,0,0,0,0,39,1,4,0,0,0,4,0,04/14/2019,home,14781,172,Dartmouth,9,True,5,7,-2,loss,1659834,80,1866790,2019
1,0,1.2,0.0,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,3,2,0,0,32,1,2,0,0,0,2,0,04/20/2019,away,14781,158,Columbia,9,True,8,5,3,win,1726658,80,1866790,2019
1,0,2.0,0.0,2,0,0,0,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,16,2,3,0,0,0,3,0,04/21/2019,away,14781,158,Columbia,9,True,6,9,-3,loss,1668696,80,1866790,2019
1,0,2.0,0.0,0,0,0,4,4,0,10,6,0,0,0,0,1,0,0,0,0,0,0,53,1,1,0,0,1,3,2,04/28/2019,away,14781,554,Princeton,9,True,11,5,6,win,1662905,80,1866790,2019
1,0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,15,1,1,0,0,0,9,1,04/30/2019,home,14781,380,Maine,9,True,5,8,-3,loss,1663086,80,1866790,2019
1,0,1.1,0.0,2,1,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,18,1,1,0,0,0,2,0,05/04/2019,home,14781,275,Harvard,9,True,4,7,-3,loss,1663671,80,1866790,2019
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,3,0,05/06/2019,home,14781,275,Harvard,9,True,2,7,-5,loss,1663884,80,1866790,2019
