date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,away,11320,1157,Kennesaw St.,9,True,1,2,-1,loss,1 - 2,658154,315,1,2.0,1,0,0,0,0,0,6,5,0,0,0,0,0,0,0,2,1,1,0,8,4,1,0,0,0,3,0,1105340,2013
02/23/2013,home,11320,659,Southern Ill.,9,True,4,12,-8,loss,4 - 12,659168,315,1,1.0,2,1,0,0,0,0,5,5,0,0,0,0,0,0,0,2,2,0,0,15,0,3,0,0,0,5,0,1105340,2013
02/24/2013,home,11320,659,Southern Ill.,9,True,5,4,1,win,5 - 4,659569,315,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,1105340,2013
02/26/2013,home,11320,646,South Alabama,9,True,1,3,-2,loss,1 - 3,659955,315,1,0.2,1,2,0,1,0,0,6,3,1,0,0,0,0,1,1,0,0,1,0,23,2,0,0,1,0,2,0,1105340,2013
03/03/2013,away,11320,2711,North Florida,9,True,5,2,3,win,5 - 2,660921,315,1,2.1,2,2,1,0,1,0,10,9,0,1,0,1,0,0,0,2,0,0,1,0,3,3,0,0,0,2,1,1105340,2013
03/06/2013,away,11320,7,Alabama St.,9,True,1,0,1,win,1 - 0,661601,315,1,2.0,1,0,0,1,0,0,9,8,0,1,0,0,0,0,0,0,0,0,0,29,6,0,0,0,0,4,0,1105340,2013
03/09/2013,away,11320,695,UT Martin,9,True,10,5,5,win,10 - 5,662188,315,1,2.1,2,0,0,0,3,0,9,9,1,0,0,0,0,0,0,1,0,0,0,36,3,1,0,0,0,2,1,1105340,2013
03/15/2013,home,11320,660,SIUE,9,True,2,1,1,win,2 - 1,663855,315,1,0.2,0,1,0,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,11,0,2,0,0,0,3,0,1105340,2013
03/19/2013,home,11320,716,Troy,9,True,5,13,-8,loss,5 - 13,665168,315,1,1.1,5,6,5,2,1,0,12,8,0,1,0,0,0,1,1,2,2,0,1,39,2,1,0,0,0,3,1,1105340,2013
03/23/2013,away,11320,43,Austin Peay,9,True,19,9,10,win,19 - 9,665922,315,1,2.0,1,0,0,1,3,0,8,7,0,0,0,0,0,0,0,3,1,0,0,31,3,0,0,0,0,3,1,1105340,2013
03/28/2013,home,11320,201,Eastern Ill.,9,True,3,2,1,win,3 - 2,667230,315,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,3,0,1105340,2013
03/29/2013,home,11320,201,Eastern Ill.,9,True,5,2,3,win,5 - 2,667472,315,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,2,0,1105340,2013
04/10/2013,home,11320,9,UAB,9,True,8,2,6,win,8 - 2,671191,315,1,1.0,3,1,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,16,1,2,0,0,0,5,0,1105340,2013
04/12/2013,away,11320,454,Murray St.,9,True,14,11,3,win,14 - 11,671484,315,1,1.1,2,0,0,0,0,0,6,6,0,0,0,1,0,0,0,0,0,0,0,22,2,2,0,0,0,3,0,1105340,2013
04/13/2013,away,11320,454,Murray St.,15,True,7,6,1,win,7 - 6,671701,315,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,2,0,1105340,2013
04/14/2013,away,11320,454,Murray St.,9,True,10,7,3,win,10 - 7,672429,315,1,1.0,3,0,0,0,2,0,7,6,0,0,0,0,0,1,0,2,1,0,0,28,0,1,1,0,0,5,0,1105340,2013
04/19/2013,home,11320,692,Tennessee Tech,9,True,6,5,1,win,6 - 5,673626,315,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,3,0,1105340,2013
04/20/2013,home,11320,692,Tennessee Tech,9,True,7,5,2,win,7 - 5,673815,315,1,1.0,2,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,3,0,1105340,2013
04/23/2013,away,11320,646,South Alabama,9,True,6,9,-3,loss,6 - 9,675020,315,1,3.0,6,1,1,2,1,0,16,14,0,0,0,0,0,0,0,0,0,0,0,53,4,3,0,0,0,2,0,1105340,2013
04/26/2013,away,11320,654,Southeast Mo. St.,9,True,9,8,1,win,9 - 8,675604,315,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,3,0,1105340,2013
04/28/2013,away,11320,654,Southeast Mo. St.,10,True,4,3,1,win,4 - 3,676833,315,1,2.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,23,2,2,0,0,0,2,1,1105340,2013
05/03/2013,home,11320,14927,Belmont,9,True,0,3,-3,loss,0 - 3,677559,315,1,1.0,2,1,1,1,1,0,6,4,0,1,0,0,0,0,0,2,1,1,0,20,1,1,0,0,0,3,1,1105340,2013
05/07/2013,home,11320,37,Auburn,9,True,8,12,-4,loss,8 - 12,678506,315,1,0.1,3,4,2,0,0,0,5,5,1,0,1,0,0,0,0,1,1,0,0,21,0,1,0,1,0,6,0,1105340,2013
05/11/2013,away,11320,202,Eastern Ky.,9,True,10,9,1,win,10 - 9,679179,315,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,1105340,2013
05/12/2013,away,11320,202,Eastern Ky.,9,True,6,14,-8,loss,6 - 14,679278,315,1,1.0,1,0,0,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,6,1,1105340,2013
05/14/2013,away,11320,37,Auburn,9,True,6,1,5,win,6 - 1,679416,315,1,1.1,1,0,0,0,1,0,6,5,0,0,0,0,0,0,0,3,1,0,1,16,0,3,0,0,0,4,0,1105340,2013
