date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/21/2021,away,15580,115,Campbell,9,True,2,3,-1,loss,2 - 3,5004648,355,1,2.0,0,3,0,0,0,3,0,7,7,0,0,0,0,1,0,0,2,1,0,0,29,1,0,0,0,0,3,0,0,1995288,2021
02/27/2021,away,15580,698,TCU,9,True,2,12,-10,loss,2 - 12,5012519,355,1,1.0,0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,7,0,0,1995288,2021
03/02/2021,home,15580,563,Radford,9,True,5,1,4,win,5 - 1,5012859,355,1,1.0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,1,2,0,0,0,4,0,0,1995288,2021
03/05/2021,away,15580,128,UCF,9,True,2,1,1,win,2 - 1,5015035,355,1,0.1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,3,0,0,1995288,2021
03/07/2021,away,15580,128,UCF,9,True,3,2,1,win,3 - 2,5018284,355,1,1.2,0,1,0,0,0,2,0,7,6,1,0,0,0,0,1,0,0,0,0,0,24,1,2,0,0,1,3,1,0,1995288,2021
03/09/2021,away,15580,457,North Carolina,9,True,8,7,1,win,8 - 7,5019822,355,1,0.1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,9,0,1,0,0,1,6,0,0,1995288,2021
03/16/2021,home,15580,457,North Carolina,9,True,8,4,4,win,8 - 4,5027642,355,1,1.1,0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,1,4,1,0,1995288,2021
03/20/2021,home,15580,740,VCU,9,True,3,2,1,win,3 - 2,5032047,355,1,1.0,0,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,23,1,1,1,0,0,4,0,0,1995288,2021
03/26/2021,away,15580,52,Bellarmine,9,True,5,2,3,win,5 - 2,5036954,355,1,1.2,0,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,2,0,0,0,22,2,2,0,0,0,3,0,0,1995288,2021
04/07/2021,home,15580,749,Wake Forest,9,True,8,4,4,win,8 - 4,5049541,355,1,1.0,0,1,0,0,1,0,0,5,4,1,0,0,0,1,0,0,0,0,0,0,15,0,3,0,0,0,6,0,0,1995288,2021
04/09/2021,home,15580,28600,Lipscomb,9,True,4,1,3,win,4 - 1,5070096,355,1,0.2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,2,0,0,1995288,2021
04/11/2021,home,15580,28600,Lipscomb,9,True,5,4,1,win,5 - 4,5053634,355,1,1.0,0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,2,1,0,0,0,3,0,0,1995288,2021
04/20/2021,home,15580,193,Duke,9,True,0,7,-7,loss,0 - 7,5070080,355,1,1.0,0,2,1,0,1,1,0,6,4,0,0,0,0,1,0,0,0,0,0,1,27,0,2,0,0,0,3,0,0,1995288,2021
04/25/2021,home,15580,149,Coastal Carolina,9,True,6,4,2,win,6 - 4,5066878,355,1,1.0,0,2,0,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,1,5,1,0,1995288,2021
04/27/2021,away,15580,746,Virginia,9,True,5,6,-1,loss,5 - 6,5068262,355,1,0.2,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,11,1,0,0,0,0,4,0,0,1995288,2021
05/02/2021,home,15580,52,Bellarmine,9,True,9,8,1,win,9 - 8,5072265,355,1,0.1,0,3,3,3,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,15,0,1,1,0,0,4,0,0,1995288,2021
05/15/2021,away,15580,1157,Kennesaw St.,9,True,12,11,1,win,12 - 11,5078698,355,1,0.2,0,3,5,5,2,1,0,7,5,0,0,0,2,1,0,0,0,0,0,0,30,0,1,0,0,0,3,0,0,1995288,2021
05/29/2021,home,15580,316,Jacksonville,9,True,3,7,-4,loss,3 - 7,5082311,355,1,1.0,0,0,0,0,1,1,0,5,3,0,0,0,0,1,1,0,2,1,0,0,17,0,2,0,0,0,4,0,0,1995288,2021
06/05/2021,home,15580,694,Tennessee,9,True,3,9,-6,loss,3 - 9,5082850,355,1,0.1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,6,0,0,1995288,2021
