App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,1,4,1,0,02/16/2024,neutral,16580,367,Louisville,9,True,8,7,1,win,4525593,305,2677582,2024,1
1,0,2.1,0.0,3,1,1,1,6,0,11,9,0,0,0,0,2,0,0,1,1,0,1,50,0,1,1,0,0,2,0,0,03/03/2024,away,16580,664,Southern Miss.,9,True,12,5,7,win,4528428,305,2677582,2024,1
1,0,3.0,0.0,2,4,4,2,4,0,13,11,0,0,0,1,1,0,0,1,0,0,0,49,3,2,0,0,0,2,2,0,03/12/2024,home,16580,301,Illinois,9,True,7,6,1,win,4492217,305,2677582,2024,1
1,0,3.1,0.0,4,1,0,2,4,0,18,16,2,0,0,0,1,0,0,3,2,0,0,59,5,1,1,0,0,2,2,0,03/16/2024,away,16580,812,Xavier,9,True,10,7,3,win,4531388,305,2677582,2024,1
1,0,2.2,0.0,1,0,0,1,3,0,10,9,0,0,0,0,0,0,0,1,0,0,0,42,1,4,0,0,1,2,1,0,03/23/2024,home,16580,669,Missouri St.,9,True,3,0,3,win,4532564,305,2677582,2024,1
1,0,1.0,0.0,2,1,1,2,1,0,8,5,1,0,0,0,0,0,0,0,0,0,1,32,0,2,1,0,0,4,0,0,03/26/2024,home,16580,559,Purdue,9,True,8,7,1,win,4492440,305,2677582,2024,1
1,0,1.0,0.0,1,1,1,1,2,0,6,4,0,0,0,0,0,1,0,0,0,0,0,29,1,0,1,0,0,4,1,0,03/30/2024,home,16580,302,UIC,11,True,9,8,1,win,4534200,305,2677582,2024,1
1,1,3.2,0.0,5,2,1,1,4,0,18,17,1,0,0,0,2,0,0,0,0,0,0,70,2,5,0,0,0,1,0,0,04/05/2024,away,16580,454,Murray St.,12,True,4,5,-1,loss,4535361,305,2677582,2024,1
1,1,4.1,0.0,3,2,2,2,8,0,20,16,0,0,0,1,1,2,0,0,0,0,0,86,3,2,0,0,0,1,4,0,04/12/2024,home,16580,72,Bradley,9,True,14,2,12,win,4536649,305,2677582,2024,1
1,1,5.1,0.0,3,1,1,6,7,0,23,15,0,0,0,0,0,1,0,0,0,1,0,89,6,1,0,0,0,1,3,1,04/19/2024,away,16580,299,Illinois St.,9,True,3,4,-1,loss,4538105,305,2677582,2024,1
1,1,4.1,0.0,4,2,2,2,3,0,19,17,1,0,0,0,0,0,0,0,0,0,0,74,5,5,0,0,0,1,1,0,04/26/2024,away,16580,659,Southern Ill.,9,True,2,3,-1,loss,4539824,305,2677582,2024,1
