App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.1,0.0,3,2,2,2,4,0,12,9,1,0,0,0,0,1,0,2,0,0,0,46,1,1,1,0,0,2,2,0,02/18/2022,home,15860,2678,Ark.-Pine Bluff,9,True,9,3,6,win,2167848,474,2465472,2022
1,0,3.0,0.0,2,1,1,0,2,0,11,11,0,0,0,0,1,0,0,0,0,0,0,43,3,4,1,0,0,2,2,0,02/25/2022,home,15860,328,Kansas,9,True,4,3,1,win,2169081,474,2465472,2022
1,0,5.1,0.0,0,0,0,1,8,0,18,16,0,0,0,0,0,1,0,3,0,0,0,73,4,4,1,0,0,2,7,0,03/04/2022,away,15860,498,ULM,9,True,8,2,6,win,2170324,474,2465472,2022
1,1,6.0,0.0,3,0,0,1,6,0,22,20,1,0,0,0,0,1,0,0,0,0,0,92,7,4,0,0,0,1,1,0,03/11/2022,home,15860,817,Youngstown St.,9,True,5,6,-1,loss,2171661,474,2465472,2022
1,1,5.2,0.0,6,5,5,3,6,0,25,22,2,1,0,0,1,0,0,0,0,0,0,107,3,7,0,0,0,1,2,0,03/18/2022,away,15860,522,Oklahoma,12,True,10,7,3,win,2173381,474,2465472,2022
1,1,4.0,0.0,4,6,6,5,8,0,22,16,1,1,0,1,0,1,0,0,0,0,0,101,0,4,0,0,0,1,2,0,03/25/2022,home,15860,508,Northwestern St.,9,True,7,6,1,win,2174817,474,2465472,2022
1,1,6.0,0.0,5,3,2,3,4,0,26,23,2,1,0,0,0,0,0,0,0,0,0,113,8,5,1,0,0,1,0,0,04/01/2022,away,15860,287,Houston Christian,9,True,18,3,15,win,2176057,474,2465472,2022
1,1,7.0,0.0,9,5,4,2,4,0,32,29,3,0,0,1,1,0,0,0,0,0,1,118,8,8,1,0,0,1,2,0,04/08/2022,home,15860,402,McNeese,9,True,9,5,4,win,2177562,474,2465472,2022
1,1,4.2,0.0,5,4,3,1,4,0,24,18,1,0,0,0,2,3,0,0,0,0,2,106,4,6,0,0,0,1,0,0,04/14/2022,away,15860,655,Southeastern La.,9,True,4,5,-1,loss,2179101,474,2465472,2022
1,1,7.0,1,7,3,3,1,7,0,28,26,2,0,0,1,1,1,0,0,0,0,0,108,7,5,1,0,0,1,3,0,04/22/2022,home,15860,26172,A&M-Corpus Christi,9,True,13,3,10,win,2180500,474,2465472,2022
1,1,1.1,0.0,5,9,6,3,1,0,14,9,0,0,0,0,0,2,0,0,0,0,0,61,2,0,0,1,0,1,0,1,04/29/2022,away,15860,483,Nicholls,9,True,2,12,-10,loss,2182150,474,2465472,2022
1,1,6.0,0.0,2,2,2,5,10,0,27,19,1,0,0,0,2,2,0,0,0,1,0,110,5,3,0,0,0,1,3,0,05/06/2022,home,15860,2743,UIW,9,True,11,3,8,win,2183152,474,2465472,2022
1,1,5.1,0.0,7,4,3,3,5,0,29,23,1,0,0,0,0,2,0,0,0,1,0,115,3,7,0,0,0,1,1,0,05/12/2022,away,15860,508,Northwestern St.,9,True,6,4,2,win,2274442,474,2465472,2022
1,1,7.0,0.0,6,3,3,3,5,0,31,27,0,0,0,2,0,1,0,0,0,0,0,111,8,7,1,0,0,1,2,0,05/19/2022,neutral,15860,287,Houston Christian,9,True,10,3,7,win,2274812,474,2465472,2022
