date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/09/2014,home,11620,540,Penn,9,True,7,5,2,win,7 - 5,591304,439,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,1434865,2014
04/01/2014,home,11620,748,Wagner,9,True,1,4,-3,loss,1 - 4,597112,439,1,1.0,2,1,1,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,5,0,1434865,2014
04/06/2014,away,11620,617,Saint Peter's,9,True,7,8,-1,loss,7 - 8,598642,439,1,2.2,3,1,1,1,5,0,13,12,0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,3,2,1434865,2014
04/12/2014,away,11620,381,Manhattan,11,True,4,5,-1,loss,4 - 5,600344,439,1,1.0,2,1,1,0,0,0,6,4,0,0,0,0,0,1,0,0,0,0,1,11,0,3,0,0,0,2,0,1434865,2014
04/19/2014,away,11620,220,Fairfield,9,True,1,7,-6,loss,1 - 7,602681,439,1,2.0,2,1,1,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,36,2,1,0,0,0,2,0,1434865,2014
04/22/2014,away,11620,635,Seton Hall,9,True,3,4,-1,loss,3 - 4,603358,439,1,4.2,3,2,2,2,1,0,20,16,0,0,0,0,0,0,0,0,0,2,0,0,8,5,0,0,0,1,0,1434865,2014
04/29/2014,away,11620,283,Hofstra,9,True,14,4,10,win,14 - 4,605479,439,1,3.0,2,0,0,1,1,0,12,11,0,0,0,0,0,0,0,0,0,0,0,38,2,5,0,0,0,2,1,1434865,2014
05/10/2014,home,11620,310,Iona,9,True,10,0,10,win,10 - 0,607483,439,1,2.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,16,4,1,0,0,0,2,0,1434865,2014
05/16/2014,away,11620,116,Canisius,9,True,4,16,-12,loss,4 - 16,608146,439,1,3.0,5,5,5,3,4,0,19,14,0,1,1,1,0,2,0,0,0,0,0,86,2,2,0,1,0,1,1,1434865,2014
05/22/2014,home,11620,381,Manhattan,15,True,8,7,1,win,8 - 7,608593,439,1,2.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,25,2,3,1,0,0,6,0,1434865,2014
