date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,115,Campbell,9,True,2,9,-7,loss,2 - 9,587093,340,1,1.1,3,2,2,0,1,0,7,6,0,0,0,0,1,1,0,1,1,0,0,26,2,0,0,0,0,3,0,1541424,2014
02/21/2014,away,11620,193,Duke,9,True,1,6,-5,loss,1 - 6,587800,340,1,1.1,2,1,1,1,1,0,6,5,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,1,1541424,2014
03/02/2014,away,11620,769,Western Caro.,9,True,10,20,-10,loss,10 - 20,589697,340,1,1.0,5,3,3,2,0,0,10,7,0,1,0,0,0,0,0,2,2,1,0,38,2,1,0,0,0,4,0,1541424,2014
03/04/2014,away,11620,694,Tennessee,9,True,0,14,-14,loss,0 - 14,589994,340,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,2,1,0,0,18,2,0,0,0,0,6,1,1541424,2014
03/05/2014,away,11620,694,Tennessee,9,True,2,10,-8,loss,2 - 10,590108,340,1,2.1,2,3,3,2,1,0,11,8,0,0,0,0,0,0,0,1,0,1,0,42,5,1,0,0,0,2,0,1541424,2014
03/08/2014,away,11620,10411,USC Upstate,9,True,9,11,-2,loss,9 - 11,590745,340,1,1.0,0,0,0,0,2,0,5,5,0,0,0,1,0,0,0,1,1,0,0,19,0,1,0,0,0,5,0,1541424,2014
03/15/2014,home,11620,164,UConn,9,True,1,17,-16,loss,1 - 17,592561,340,1,2.2,2,1,1,0,2,0,10,10,1,0,1,0,0,0,0,1,0,0,0,0,1,5,0,0,0,4,2,1541424,2014
03/18/2014,home,11620,739,Villanova,9,True,3,6,-3,loss,3 - 6,593552,340,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,4,1,1541424,2014
03/22/2014,away,11620,400,Massachusetts,9,True,6,8,-2,loss,6 - 8,594485,340,1,1.0,3,3,3,0,1,0,6,6,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,1541424,2014
04/01/2014,home,11620,352,Lehigh,9,True,6,5,1,win,6 - 5,597003,340,1,0.1,1,2,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,1541424,2014
04/05/2014,away,11620,575,Richmond,9,True,4,8,-4,loss,4 - 8,597869,340,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,8,0,1541424,2014
04/09/2014,away,11620,180,Delaware,9,True,13,14,-1,loss,13 - 14,599415,340,1,2.2,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,3,1,0,0,0,3,5,0,0,0,3,0,1541424,2014
04/26/2014,home,11620,606,Saint Joseph's,9,True,2,12,-10,loss,2 - 12,604336,340,1,1.0,1,2,1,1,1,0,7,4,1,0,0,2,0,1,0,2,2,0,1,0,0,2,0,0,0,4,0,1541424,2014
05/13/2014,home,11620,576,Rider,9,True,5,6,-1,loss,5 - 6,607800,340,1,1.1,1,0,0,1,2,0,6,5,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,6,0,1541424,2014
