App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,4,0,0,02/17/2024,home,16580,817,Youngstown St.,9,True,6,1,5,win,4525997,670,2122888,2024,1
1,0,1.0,0.0,1,1,1,1,0,0,6,4,0,0,0,0,0,1,0,0,0,0,0,22,3,0,0,0,0,3,0,0,02/23/2024,neutral,16580,328,Kansas,9,True,4,7,-3,loss,4526752,670,2122888,2024,1
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,2,1,0,0,0,5,0,0,03/03/2024,neutral,16580,365,LSU,9,True,5,10,-5,loss,4528543,670,2122888,2024,1
1,0,0.2,0.0,1,1,1,1,0,0,4,2,1,0,0,0,0,0,0,0,0,1,0,11,1,1,0,0,0,5,0,0,03/05/2024,home,16580,26172,A&M-Corpus Christi,9,True,5,6,-1,loss,4528971,670,2122888,2024,1
1,1,3.0,0.0,3,0,0,0,0,0,12,10,0,0,0,0,1,1,0,0,0,1,0,41,5,3,0,0,0,1,0,0,03/12/2024,away,16580,1395,Tarleton St.,9,True,2,1,1,win,4530535,670,2122888,2024,1
1,0,2.0,0.0,2,2,2,0,1,0,8,7,1,0,0,0,0,1,0,0,0,0,0,26,4,0,0,0,0,2,1,0,03/16/2024,home,16580,27,App State,9,True,17,7,10,win,4531485,670,2122888,2024,1
1,0,1.2,0.0,3,2,2,0,4,0,9,8,0,0,0,1,0,1,0,1,1,0,0,37,1,0,0,0,0,3,1,0,03/19/2024,home,16580,706,UTSA,9,True,14,13,1,win,4532030,670,2122888,2024,1
1,0,3.1,0.0,5,3,3,0,1,0,15,14,1,0,0,1,0,0,0,1,0,1,0,46,5,4,0,0,0,2,0,0,03/24/2024,away,16580,317,James Madison,9,True,5,7,-2,loss,4533164,670,2122888,2024,1
1,0,3.0,0.0,4,1,1,0,3,0,13,13,2,0,0,0,0,0,0,3,3,0,0,35,3,3,0,0,0,2,2,0,03/29/2024,home,16580,671,Louisiana,9,True,5,16,-11,loss,4534134,670,2122888,2024,1
1,0,1.0,0.0,2,1,1,0,1,0,5,5,1,0,0,0,0,0,0,3,3,0,0,20,1,1,0,0,0,4,0,0,04/02/2024,home,16580,697,Texas A&M,9,True,2,12,-10,loss,4534898,670,2122888,2024,1
1,0,2.0,0.0,3,2,1,1,0,0,9,7,1,0,0,0,0,0,0,0,0,1,0,29,5,0,0,0,0,3,0,0,04/05/2024,away,16580,388,Marshall,9,True,1,7,-6,loss,4535101,670,2122888,2024,1
1,1,2.2,0.0,3,0,0,0,3,0,11,11,0,0,0,0,1,0,0,0,0,0,0,38,2,3,0,0,0,1,1,0,04/10/2024,away,16580,703,Texas,9,True,7,3,4,win,4536424,670,2122888,2024,1
1,0,1.0,0.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,12,1,2,0,0,0,6,0,0,04/13/2024,away,16580,498,ULM,9,True,8,10,-2,loss,4537285,670,2122888,2024,1
1,0,3.0,0.0,2,3,3,1,4,0,13,10,0,0,0,0,1,2,0,1,0,0,0,43,2,2,0,0,0,3,0,0,04/14/2024,away,16580,498,ULM,9,True,13,11,2,win,4537558,670,2122888,2024,1
