date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/27/2016,home,12360,817,Youngstown St.,9,True,6,5,1,win,6 - 5,294017,96,0,0,0.1,0.0,1,2,2,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,5,0,1752277,2016
02/28/2016,home,12360,817,Youngstown St.,9,True,6,1,5,win,6 - 1,294325,96,0,0,1.1,0.0,3,1,1,0,0,0,8,7,0,1,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,1752277,2016
03/07/2016,away,12360,99,Long Beach St.,9,True,3,4,-1,loss,3 - 4,296175,96,0,0,1.0,0.0,0,1,1,1,1,0,4,2,0,0,0,0,1,0,0,0,0,0,1,17,1,1,0,0,0,2,0,1752277,2016
03/13/2016,away,12360,697,Texas A&M,9,True,1,12,-11,loss,1 - 12,297759,96,0,0,1.0,0.0,0,0,0,1,0,0,5,2,0,0,0,0,1,1,0,0,0,1,0,15,3,0,0,0,0,2,0,1752277,2016
03/24/2016,away,12360,630,San Jose St.,9,True,13,4,9,win,13 - 4,300439,96,0,0,1.0,0.0,4,4,4,1,1,0,9,7,0,0,0,0,0,1,0,0,0,0,0,37,1,1,0,0,0,3,0,1752277,2016
04/01/2016,home,12360,721,Air Force,9,True,14,1,13,win,14 - 1,302297,96,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,2,0,1752277,2016
04/06/2016,home,12360,102,Sacramento St.,9,True,7,5,2,win,7 - 5,303762,96,0,1,5.1,0.0,6,3,3,2,2,0,24,22,1,0,0,1,0,0,0,0,0,0,0,71,2,12,1,0,0,1,0,1752277,2016
04/12/2016,home,12360,534,Pacific,9,True,3,7,-4,loss,3 - 7,305377,96,0,0,2.1,0.0,1,0,0,0,4,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,3,1752277,2016
04/19/2016,away,12360,90,Cal Poly,9,True,1,7,-6,loss,1 - 7,307528,96,0,1,4.0,0.0,7,5,4,0,2,0,19,17,1,1,0,0,0,0,0,0,0,1,1,61,6,4,0,1,0,1,1,1752277,2016
04/24/2016,home,12360,630,San Jose St.,12,True,5,7,-2,loss,5 - 7,309139,96,0,0,1.0,0.0,3,1,1,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,1752277,2016
05/03/2016,home,12360,610,Saint Mary's (CA),9,True,3,2,1,win,3 - 2,311288,96,0,1,1.1,0.0,1,2,2,2,0,0,6,3,0,0,0,0,0,0,0,0,0,1,0,27,3,0,0,0,0,1,0,1752277,2016
