date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
03/08/2022,home,15860,30024,Utah Valley,9,True,9,12,-3,loss,9 - 12,5228641,465,1,0.1,0,7,6,6,0,1,0,8,8,2,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,0,1,0,0,2661637,2022
03/19/2022,home,15860,721,Air Force,9,True,17,10,7,win,17 - 10,5239877,465,1,1.2,0,4,4,4,1,0,0,10,8,0,1,0,1,0,0,0,0,0,0,1,46,1,4,0,0,0,3,0,0,2661637,2022
