App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.2,0.0,1,1,1,1,1,0,7,6,1,0,0,0,1,0,0,0,0,0,0,22,2,2,1,0,0,2,1,02/01/2019,home,14781,445,Morehouse,9,True,18,8,10,win,1666525,422,1988565,2019
1,1,6.0,0.0,5,4,4,2,2,0,27,19,0,0,0,0,1,2,0,0,0,2,2,0,8,8,0,0,0,1,1,02/09/2019,away,14781,1015,Christian Brothers,9,True,4,5,-1,loss,1704805,422,1988565,2019
1,0,1.0,0.0,0,0,0,1,1,0,5,2,0,0,0,0,1,1,0,1,1,1,0,21,1,1,0,0,0,3,1,02/27/2019,away,14781,10,Alabama Huntsville,9,True,8,10,-2,loss,1708228,422,1988565,2019
1,1,8.0,0.0,10,8,8,7,3,0,38,30,1,0,0,2,1,1,0,0,0,0,0,65,11,6,0,0,0,1,1,03/03/2019,away,14781,30058,Claflin,9,True,8,9,-1,loss,1650657,422,1988565,2019
1,0,2.2,0.0,1,0,0,1,1,0,12,8,0,0,0,0,1,2,0,0,0,0,1,45,3,4,0,0,0,2,0,03/12/2019,home,14781,429,Mississippi Col.,9,True,6,5,1,win,1652497,422,1988565,2019
1,1,7.0,1,5,4,4,5,10,0,31,24,1,0,0,1,1,1,0,0,0,0,1,0,4,5,1,0,0,1,4,03/17/2019,away,14781,144,Clark Atlanta,9,True,15,4,11,win,1653741,422,1988565,2019
1,1,3.0,0.0,2,5,4,5,3,0,19,9,0,0,0,1,0,3,0,0,0,1,1,0,3,3,0,0,0,1,0,03/23/2019,away,14781,30191,Spring Hill,9,True,8,11,-3,loss,1654847,422,1988565,2019
1,1,5.0,0.0,5,0,0,2,9,0,22,20,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,1,3,03/31/2019,home,14781,332,Kentucky St.,9,True,9,1,8,win,1668337,422,1988565,2019
1,1,6.0,0.0,8,4,4,1,4,0,28,24,0,0,0,1,0,1,0,0,0,1,1,95,2,12,1,0,0,1,0,04/12/2019,home,14781,347,Lane,9,True,5,4,1,win,1724605,422,1988565,2019
1,1,4.2,0.0,8,8,5,4,4,0,31,23,3,0,2,0,0,2,0,0,0,0,2,0,2,10,1,0,0,1,0,04/19/2019,away,14781,720,Tuskegee,9,True,23,10,13,win,1667424,422,1988565,2019
1,0,1.0,0.0,0,2,1,4,0,0,7,2,0,0,0,0,2,0,0,0,0,1,0,30,1,2,0,0,0,2,0,04/27/2019,away,14781,30151,Shorter,9,True,6,8,-2,loss,1669246,422,1988565,2019
1,1,2.2,0.0,7,7,5,1,1,0,18,14,2,0,0,0,1,1,0,0,0,1,1,0,3,3,0,0,0,1,0,05/03/2019,neutral,14781,332,Kentucky St.,9,True,12,8,4,win,1730296,422,1988565,2019
