App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,2.1,0.0,5,2,1,1,5,0,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,02/15/2019,home,14781,393,UMES,9,True,4,2,2,win,1647759,363,2137247,2019
1,0,0.2,0.0,0,0,0,0,1,0,3,2,0,0,0,0,1,0,0,0,0,1,0,10,2,0,0,0,0,4,0,02/19/2019,away,14781,317,James Madison,9,True,1,3,-2,loss,1648425,363,2137247,2019
1,0,2.0,0.0,1,1,1,4,5,0,11,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,6,2,02/21/2019,home,14781,725,Army West Point,9,True,3,10,-7,loss,1665859,363,2137247,2019
1,0,1.1,0.0,5,3,3,1,1,0,11,9,0,0,0,0,1,1,0,3,2,0,0,38,0,3,0,0,0,4,1,03/05/2019,away,14781,277,Hawaii,9,True,3,9,-6,loss,1650838,363,2137247,2019
1,0,0.2,0.0,2,1,1,1,0,0,5,4,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,2,0,03/09/2019,home,14781,14,UAlbany,9,True,8,6,2,win,1651787,363,2137247,2019
1,0,1.0,0.0,2,2,1,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,0,4,0,03/12/2019,home,14781,485,Norfolk St.,9,True,4,10,-6,loss,1652548,363,2137247,2019
1,1,2.1,0.0,6,5,5,1,4,0,12,11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,03/19/2019,home,14781,439,Monmouth,9,True,3,17,-14,loss,1654135,363,2137247,2019
1,0,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6,1,03/24/2019,home,14781,792,Winthrop,9,True,3,10,-7,loss,1655432,363,2137247,2019
1,1,2.0,0.0,4,0,0,2,2,0,11,9,0,0,0,0,0,0,0,0,0,0,0,49,1,2,0,0,0,1,1,03/26/2019,away,14781,746,Virginia,9,True,4,13,-9,loss,1655684,363,2137247,2019
1,0,2.1,0.0,3,0,0,0,3,0,10,10,0,0,0,0,0,0,0,3,1,0,0,39,1,3,0,0,0,5,3,03/30/2019,away,14781,456,UNC Asheville,9,True,3,14,-11,loss,1656265,363,2137247,2019
1,1,2.1,0.0,4,4,4,1,0,0,11,10,0,0,0,1,0,0,0,0,0,0,0,41,1,5,0,1,0,1,0,04/03/2019,home,14781,740,VCU,9,True,6,12,-6,loss,1657252,363,2137247,2019
1,0,3.2,0.0,5,2,2,0,4,0,17,16,1,0,0,0,0,1,0,3,3,0,0,42,1,6,0,0,0,5,1,04/07/2019,home,14781,48,Charleston So.,9,True,3,16,-13,loss,1658512,363,2137247,2019
1,1,2.0,0.0,5,4,4,0,2,0,11,11,2,0,0,2,0,0,0,0,0,0,0,32,1,3,0,0,0,1,1,04/15/2019,away,14781,19651,High Point,9,True,7,8,-1,loss,1659079,363,2137247,2019
1,1,2.2,0.0,10,8,8,1,3,0,19,17,2,1,0,2,0,0,0,0,0,0,1,0,1,4,0,1,0,1,1,04/18/2019,away,14781,563,Radford,9,True,6,10,-4,loss,1660718,363,2137247,2019
1,0,2.0,0.0,3,1,1,1,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,31,1,2,0,0,0,4,1,04/27/2019,home,14781,10411,USC Upstate,9,True,9,13,-4,loss,1662759,363,2137247,2019
1,1,2.1,0.0,6,7,7,1,3,0,14,13,0,0,0,1,0,0,0,0,0,0,0,50,1,3,0,1,0,1,0,04/30/2019,home,14781,741,VMI,9,True,7,14,-7,loss,1663200,363,2137247,2019
1,0,2.0,0.0,0,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,23,2,3,0,0,0,3,1,05/05/2019,home,14781,726,Navy,9,True,0,4,-4,loss,1664001,363,2137247,2019
1,0,1.0,0.0,4,3,3,0,0,0,7,7,1,1,0,0,0,0,0,0,0,0,0,26,2,1,0,0,0,4,0,05/10/2019,home,14781,1320,Presbyterian,9,True,11,13,-2,loss,1731919,363,2137247,2019
1,0,3.0,0.0,3,1,1,0,3,0,12,11,1,0,0,0,0,0,0,1,1,0,1,48,1,5,0,0,0,4,1,05/17/2019,away,14781,115,Campbell,9,True,9,13,-4,loss,1664872,363,2137247,2019
