date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2012,home,10942,30024,Utah Valley,9,True,6,4,2,win,6 - 4,756731,466,1,1.1,2,2,2,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,19,2,2,0,0,0,2,0,889565,2012
03/10/2012,home,10942,104,UC Santa Barbara,9,True,5,13,-8,loss,5 - 13,760432,466,1,1.1,4,2,2,0,0,0,9,8,1,0,0,0,0,1,0,3,3,0,0,26,3,1,0,0,0,4,0,889565,2012
03/21/2012,away,10942,31,Arkansas,9,True,2,10,-8,loss,2 - 10,764105,466,1,0.2,2,2,2,1,1,0,6,4,0,0,0,1,0,1,0,0,0,0,0,26,0,1,0,0,0,6,0,889565,2012
03/31/2012,home,10942,77,BYU,9,True,9,3,6,win,9 - 3,766969,466,1,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,4,1,0,0,0,0,3,0,889565,2012
04/06/2012,away,10942,472,New Mexico St.,9,True,6,13,-7,loss,6 - 13,769144,466,1,1.2,1,0,0,4,3,0,10,6,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,2,2,889565,2012
04/10/2012,home,10942,528,Oregon St.,10,True,7,10,-3,loss,7 - 10,770707,466,1,1.1,2,1,1,1,2,0,7,6,0,0,0,0,0,0,0,1,0,0,0,28,2,0,0,0,0,2,1,889565,2012
04/17/2012,home,10942,629,San Francisco,9,True,10,5,5,win,10 - 5,773193,466,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,6,1,0,0,0,0,4,0,889565,2012
04/24/2012,home,10942,534,Pacific,9,True,15,4,11,win,15 - 4,775482,466,1,2.0,1,0,0,0,4,0,7,7,0,0,0,0,0,0,0,0,0,0,0,33,1,1,0,0,0,4,2,889565,2012
04/28/2012,home,10942,96,Fresno St.,9,True,2,14,-12,loss,2 - 14,776318,466,1,2.2,2,1,1,1,1,0,11,8,1,0,0,0,0,0,0,1,0,1,1,39,5,2,0,0,0,2,0,889565,2012
05/06/2012,away,10942,1356,Seattle U,9,True,8,5,3,win,8 - 5,778656,466,1,2.0,1,0,0,0,5,0,7,7,0,0,0,0,0,0,0,0,0,0,0,35,0,1,0,0,0,3,3,889565,2012
05/13/2012,home,10942,630,San Jose St.,9,True,4,2,2,win,4 - 2,779662,466,1,1.2,3,2,2,0,0,0,8,8,0,0,1,0,0,0,0,0,0,0,0,22,2,3,0,0,0,3,0,889565,2012
05/19/2012,away,10942,277,Hawaii,9,True,3,8,-5,loss,3 - 8,780282,466,1,2.1,1,0,0,0,0,0,8,8,0,0,0,0,0,0,0,1,0,0,0,27,6,1,0,0,0,3,0,889565,2012
05/24/2012,home,10942,102,Sacramento St.,9,True,5,15,-10,loss,5 - 15,780584,466,1,1.0,4,5,2,1,1,0,11,9,1,0,0,0,0,1,0,2,1,0,0,49,1,1,0,0,0,5,1,889565,2012
