App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.2,0.0,1,0,0,0,1,0,4,2,0,0,0,0,0,1,0,3,2,0,1,20,0,1,0,0,0,3,0,0,02/21/2021,home,15580,444,Morehead St.,9,True,4,2,2,win,2030206,458,2329210,2021
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,4,0,0,02/28/2021,home,15580,786,William & Mary,9,True,20,4,16,win,2030208,458,2329210,2021
1,0,2.1,0.0,1,0,0,1,2,0,10,8,0,0,0,0,0,1,0,3,2,0,0,42,2,2,0,0,0,4,0,0,03/02/2021,away,15580,459,UNC Greensboro,9,True,7,9,-2,loss,2030210,458,2329210,2021
1,0,1.1,0.0,0,0,0,2,1,0,7,4,0,0,0,0,0,1,0,1,0,0,0,28,2,1,0,0,0,4,0,0,03/05/2021,home,15580,769,Western Caro.,9,True,7,4,3,win,2030211,458,2329210,2021
1,0,0.1,0.0,0,2,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,1,0,2,0,0,03/07/2021,home,15580,769,Western Caro.,9,True,5,10,-5,loss,2030213,458,2329210,2021
1,0,1.0,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,6,2,1,0,0,0,4,0,0,03/09/2021,home,15580,694,Tennessee,9,True,9,0,9,win,2030214,458,2329210,2021
1,0,0.2,0.0,1,1,1,0,0,0,3,3,0,0,0,0,0,0,0,1,1,0,0,9,1,1,0,0,0,2,0,0,03/12/2021,away,15580,196,East Carolina,9,True,4,7,-3,loss,2017716,458,2329210,2021
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,5,0,0,03/14/2021,away,15580,196,East Carolina,9,True,1,3,-2,loss,2018079,458,2329210,2021
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,5,0,0,03/16/2021,away,15580,749,Wake Forest,9,True,1,4,-3,loss,2018252,458,2329210,2021
1,0,1.1,0.0,1,0,0,1,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,15,1,3,0,0,0,3,0,0,03/20/2021,home,15580,572,Rhode Island,10,True,2,1,1,win,2062399,458,2329210,2021
1,0,3.1,0.0,3,1,1,2,4,0,14,12,0,0,0,0,1,0,0,3,0,0,0,54,5,0,0,0,1,4,1,0,03/21/2021,home,15580,572,Rhode Island,9,True,6,3,3,win,2062401,458,2329210,2021
1,0,0.2,0.0,1,1,1,1,1,0,5,3,1,0,0,0,0,1,0,0,0,0,0,28,1,0,0,0,0,2,1,0,03/26/2021,away,15580,772,Western Ky.,9,True,7,4,3,win,2019173,458,2329210,2021
1,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,26,4,0,1,0,0,5,2,0,03/27/2021,away,15580,772,Western Ky.,8,True,5,4,1,win,2024519,458,2329210,2021
1,0,3.0,0.0,0,0,0,0,4,0,12,10,0,0,0,0,0,2,0,0,0,0,0,42,3,2,0,0,1,2,1,0,04/02/2021,home,15580,229,Fla. Atlantic,9,True,9,5,4,win,2028561,458,2329210,2021
1,0,0.2,0.0,4,3,3,1,0,0,7,6,0,0,0,2,0,0,0,1,1,0,0,39,0,2,0,0,0,4,0,0,04/04/2021,home,15580,229,Fla. Atlantic,9,True,11,10,1,win,2028564,458,2329210,2021
1,0,1.0,0.0,1,0,0,1,2,0,6,5,1,0,0,0,2,0,0,2,1,0,0,21,1,0,0,0,0,5,1,0,04/09/2021,away,15580,231,FIU,9,True,11,8,3,win,2030215,458,2329210,2021
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,13,0,2,0,0,1,3,0,0,04/10/2021,away,15580,231,FIU,9,True,3,1,2,win,2030218,458,2329210,2021
