App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,4.0,4,3,2,1,3,0,17,15,1,0,1,0,0,1,0,0,0,0,0,78,3,5,0,1,0,1,1,02/14/2015,neutral,12080,27,App State,9,True,2,5,-3,loss,405353,739,1660954,2015
0,1,4.2,7,5,3,2,4,0,25,21,1,0,0,1,0,2,0,0,0,0,0,76,9,1,0,1,0,1,3,02/21/2015,neutral,12080,2743,UIW,9,True,3,7,-4,loss,406141,739,1660954,2015
0,1,5.0,6,2,0,3,2,0,24,21,0,0,0,1,0,0,0,0,0,0,0,88,9,2,1,0,0,1,1,03/01/2015,neutral,12080,493,North Dakota St.,9,True,6,4,2,win,407178,739,1660954,2015
0,0,1.1,0,1,1,1,1,0,4,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,03/06/2015,neutral,12080,306,Indiana,9,True,3,4,-1,loss,407758,739,1660954,2015
0,0,1.1,2,1,1,0,0,0,6,5,0,0,0,0,0,1,0,1,0,0,0,17,3,0,0,0,0,3,0,03/15/2015,home,12080,748,Wagner,9,True,1,4,-3,loss,410262,739,1660954,2015
0,0,1.2,2,0,0,1,1,0,7,5,0,0,0,0,0,0,0,3,1,0,1,0,2,1,0,0,0,4,0,03/18/2015,away,12080,540,Penn,9,True,9,4,5,win,411072,739,1660954,2015
0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,10,0,0,0,0,0,3,0,03/25/2015,away,12080,539,Penn St.,9,True,2,5,-3,loss,412917,739,1660954,2015
0,1,7.2,4,1,1,2,8,0,30,28,1,1,0,0,1,0,0,0,0,0,0,86,10,5,0,0,0,1,4,03/29/2015,home,12080,283,Hofstra,13,True,1,3,-2,loss,413917,739,1660954,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,1,0,0,15,1,1,0,0,0,3,0,04/01/2015,home,12080,342,Lafayette,9,True,4,3,1,win,414792,739,1660954,2015
0,1,3.0,5,3,3,5,3,0,19,13,0,0,0,2,0,1,0,0,0,0,0,0,2,3,0,0,0,1,1,04/04/2015,home,12080,81,Bryant,9,True,5,4,1,win,415620,739,1660954,2015
0,1,6.2,6,5,5,3,2,0,28,24,0,0,0,0,0,1,0,0,0,0,0,92,7,9,1,0,0,1,0,04/12/2015,home,12080,251,Georgetown,9,True,6,5,1,win,418030,739,1660954,2015
0,1,2.1,10,7,3,0,1,0,18,16,1,0,0,0,0,1,0,0,0,1,0,62,1,4,0,1,0,1,0,04/18/2015,home,12080,812,Xavier,9,True,6,7,-1,loss,419616,739,1660954,2015
0,1,3.1,4,5,4,2,2,0,19,16,0,0,0,2,0,1,0,0,0,0,0,0,4,4,0,1,0,1,2,04/25/2015,away,12080,603,St. John's (NY),9,True,7,10,-3,loss,421721,739,1660954,2015
0,1,6.2,7,4,2,3,2,0,29,23,1,0,0,2,0,0,0,0,0,3,0,0,9,6,0,1,0,1,0,05/02/2015,away,12080,87,Butler,9,True,1,4,-3,loss,424090,739,1660954,2015
0,1,0.2,2,1,1,0,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,16,2,0,0,1,0,1,0,05/09/2015,home,12080,635,Seton Hall,9,True,2,3,-1,loss,425047,739,1660954,2015
