date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,625,Samford,9,True,2,4,-2,loss,2 - 4,755575,563,1,6.0,6,2,2,1,5,0,24,23,0,0,1,0,0,0,0,0,0,0,0,0,8,4,0,0,0,1,2,1102524,2012
02/25/2012,away,10942,253,Ga. Southern,9,True,6,7,-1,loss,6 - 7,757143,563,1,5.0,3,3,1,6,4,0,24,17,0,0,0,1,0,0,1,0,0,1,0,103,7,3,0,0,0,1,0,1102524,2012
03/02/2012,away,10942,459,UNC Greensboro,9,True,7,3,4,win,7 - 3,758120,563,1,7.0,5,3,3,2,10,0,29,26,0,0,2,1,0,0,0,0,0,1,0,105,6,5,1,0,0,1,2,1102524,2012
03/09/2012,home,10942,81,Bryant,9,True,3,5,-2,loss,3 - 5,760047,563,1,5.1,7,4,3,0,7,0,24,23,0,1,0,1,0,0,0,0,0,1,0,92,9,0,0,1,0,1,2,1102524,2012
03/23/2012,home,10942,456,UNC Asheville,9,True,16,1,15,win,16 - 1,764494,563,1,6.0,3,1,1,0,3,0,21,20,2,0,0,0,0,0,0,0,0,0,1,63,12,3,1,0,0,1,0,1102524,2012
03/30/2012,home,10942,149,Coastal Carolina,9,True,2,4,-2,loss,2 - 4,766715,563,1,7.2,4,3,3,1,9,0,28,27,2,0,1,0,0,0,0,0,0,0,0,113,9,5,0,1,0,1,5,1102524,2012
04/06/2012,away,10942,19651,High Point,9,True,2,4,-2,loss,2 - 4,769180,563,1,8.0,7,4,2,3,5,0,36,29,1,0,0,1,0,2,0,0,0,2,0,105,13,6,0,1,0,1,0,1102524,2012
04/13/2012,home,10942,222,Fairleigh Dickinson,9,True,1,0,1,win,1 - 0,771333,563,1,9.0,5,0,0,3,8,1,35,30,0,0,0,0,0,0,0,0,0,2,0,117,10,9,1,0,0,1,1,1102524,2012
04/20/2012,away,10942,792,Winthrop,9,True,7,1,6,win,7 - 1,774029,563,1,8.0,6,1,1,0,4,0,31,29,0,0,0,2,0,2,0,0,0,0,0,111,9,10,1,0,0,1,1,1102524,2012
04/27/2012,home,10942,1320,Presbyterian,9,True,7,0,7,win,7 - 0,776152,563,1,9.0,5,0,0,2,9,1,33,31,2,0,0,1,0,0,0,0,0,0,0,118,10,6,1,0,0,1,1,1102524,2012
05/04/2012,away,10942,1092,Gardner-Webb,10,True,1,2,-1,loss,1 - 2,777880,563,1,8.0,7,1,1,3,10,0,31,28,2,0,0,1,0,0,0,0,0,0,0,106,8,3,0,0,0,1,1,1102524,2012
05/11/2012,away,10942,115,Campbell,9,True,3,6,-3,loss,3 - 6,779204,563,1,5.0,10,5,5,0,2,0,26,25,0,0,0,2,0,0,0,0,0,1,0,0,7,7,0,1,0,1,1,1102524,2012
05/17/2012,home,10942,355,Liberty,9,True,4,0,4,win,4 - 0,779885,563,1,6.0,2,0,0,2,9,0,22,20,0,0,0,0,0,0,0,0,0,0,0,90,5,4,1,0,0,1,4,1102524,2012
05/22/2012,home,10942,1092,Gardner-Webb,9,True,8,2,6,win,8 - 2,780455,563,1,8.0,8,2,2,0,10,0,32,32,1,0,1,0,0,0,0,0,0,0,0,108,9,4,1,0,0,1,6,1102524,2012
