App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.2,0.0,0,1,0,2,0,0,4,2,0,0,0,0,1,0,0,2,2,0,0,20,2,0,0,0,0,3,0,02/20/2016,away,12360,2915,Wofford,9,True,8,9,-1,loss,292721,683,1757424,2016
0,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,3,0,02/27/2016,away,12360,51,Baylor,9,True,4,20,-16,loss,293883,683,1757424,2016
0,1,5.0,0.0,2,1,1,2,5,0,18,16,0,1,0,0,1,0,0,0,0,0,0,0,1,8,1,0,0,1,4,03/01/2016,home,12360,477,New York Tech,9,True,5,1,4,win,294802,683,1757424,2016
0,1,5.0,0.0,6,2,2,2,4,0,22,20,2,1,0,0,0,0,0,0,0,0,0,0,7,3,1,0,0,1,1,03/11/2016,home,12360,617,Saint Peter's,9,True,7,3,4,win,296908,683,1757424,2016
0,1,5.1,0.0,5,1,1,3,4,0,24,21,1,0,0,1,0,0,0,0,0,0,0,0,8,4,0,0,0,1,2,03/18/2016,away,12360,391,UMBC,9,True,1,2,-1,loss,298943,683,1757424,2016
0,1,2.0,0.0,5,4,4,1,2,0,13,11,1,1,0,0,2,1,0,0,0,0,0,36,1,3,0,1,0,1,0,03/27/2016,away,12360,169,Creighton,9,True,0,4,-4,loss,301677,683,1757424,2016
0,1,2.0,0.0,1,0,0,0,3,0,8,7,0,0,0,0,0,1,0,0,0,0,0,29,1,2,1,0,0,1,1,04/05/2016,home,12360,310,Iona,9,True,15,4,11,win,303716,683,1757424,2016
0,1,4.1,0.0,5,0,0,3,1,0,21,17,0,0,0,0,1,0,0,0,0,1,0,0,7,5,1,0,0,1,1,04/09/2016,away,12360,272,Hartford,9,True,2,0,2,win,304570,683,1757424,2016
0,1,4.0,0.0,1,0,0,3,5,0,16,13,0,0,0,0,0,0,0,0,0,0,0,71,3,4,1,0,0,1,2,04/16/2016,home,12360,368,UMass Lowell,9,True,5,0,5,win,306777,683,1757424,2016
0,1,6.0,0.0,4,3,0,3,4,0,25,21,2,0,0,0,0,0,0,0,0,1,0,0,6,7,0,0,0,1,2,04/23/2016,away,12360,81,Bryant,9,True,4,8,-4,loss,308415,683,1757424,2016
0,1,5.0,0.0,4,1,1,4,10,0,24,18,1,0,0,0,1,1,0,0,0,1,0,100,2,3,0,0,0,1,2,04/30/2016,home,12360,391,UMBC,9,True,3,2,1,win,310700,683,1757424,2016
0,1,5.2,0.0,6,2,2,4,5,0,26,20,1,0,0,0,4,0,0,0,0,2,0,0,7,4,0,1,0,1,1,05/07/2016,away,12360,62,Binghamton,9,True,0,2,-2,loss,312306,683,1757424,2016
0,1,6.1,0.0,7,1,1,2,3,0,28,26,3,0,0,0,0,0,0,0,0,0,0,0,9,6,1,0,0,1,2,05/14/2016,away,12360,380,Maine,9,True,8,1,7,win,313299,683,1757424,2016
0,1,3.1,0.0,2,0,0,3,5,0,15,12,0,0,1,0,0,0,0,0,0,0,0,65,5,0,0,0,0,1,4,05/21/2016,home,12360,14,UAlbany,9,True,0,1,-1,loss,314056,683,1757424,2016
0,1,6.0,0.0,6,3,3,2,4,0,27,21,1,1,0,0,0,3,0,0,0,1,0,113,5,7,0,0,0,1,2,05/26/2016,neutral,12360,272,Hartford,10,True,6,7,-1,loss,314292,683,1757424,2016
