App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,2,0,0,1,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,40,2,2,0,0,0,2,0,0,02/18/2024,away,16580,624,Sam Houston,9,True,19,2,17,win,4526030,521,2304113,2024,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,0,4,1,0,02/21/2024,neutral,16580,2,Abilene Christian,9,True,8,4,4,win,4526430,521,2304113,2024,1
1,0,0.2,0.0,1,2,2,1,0,0,5,3,0,0,0,0,0,1,0,0,0,0,0,19,1,1,0,0,0,2,0,0,02/23/2024,neutral,16580,418,Michigan,9,True,9,3,6,win,4492261,521,2304113,2024,1
1,1,3.0,0.0,6,8,7,1,4,0,19,17,2,0,0,1,1,1,0,0,0,0,0,64,1,5,0,1,0,1,1,0,02/27/2024,away,16580,1045,DBU,9,True,4,14,-10,loss,4527542,521,2304113,2024,1
1,1,3.0,0.0,4,2,2,2,4,0,15,13,1,0,0,1,1,0,0,0,0,0,0,68,2,3,0,0,0,1,2,0,03/06/2024,home,16580,30095,Utah Tech,9,True,12,2,10,win,4529101,521,2304113,2024,1
1,1,2.0,0.0,2,2,2,2,3,0,11,8,0,0,0,0,1,1,0,0,0,0,0,43,1,2,0,0,0,1,2,0,03/12/2024,away,16580,522,Oklahoma,9,True,14,5,9,win,4530546,521,2304113,2024,1
1,0,3.0,0.0,5,3,3,1,1,0,14,13,1,0,0,0,0,0,0,0,0,0,0,44,5,2,0,0,0,4,1,0,03/31/2024,away,16580,768,West Virginia,9,True,10,15,-5,loss,4534586,521,2304113,2024,1
1,0,1.0,0.0,1,3,3,2,0,0,6,4,0,0,0,1,0,0,0,0,0,0,0,26,2,1,0,0,0,3,0,0,04/06/2024,home,16580,522,Oklahoma,9,True,10,19,-9,loss,4535431,521,2304113,2024,1
1,0,2.1,0.0,2,0,0,1,1,0,10,9,2,0,0,0,0,0,0,2,0,0,0,33,5,1,1,0,0,4,0,0,04/09/2024,away,16580,782,Wichita St.,9,True,9,5,4,win,4536376,521,2304113,2024,1
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,4,0,0,04/14/2024,home,16580,140,Cincinnati,9,True,10,6,4,win,4537384,521,2304113,2024,1
1,0,3.0,0.0,2,0,0,1,4,0,12,11,1,0,0,0,0,0,0,0,0,0,0,51,1,4,0,0,0,2,1,0,04/16/2024,home,16580,1045,DBU,9,True,7,8,-1,loss,4537693,521,2304113,2024,1
1,0,1.0,0.0,0,0,0,0,1,0,3,2,0,0,0,0,1,0,0,2,2,0,1,7,1,1,0,0,0,3,0,0,04/20/2024,away,16580,327,Kansas St.,9,True,2,7,-5,loss,4538834,521,2304113,2024,1
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,5,0,0,04/23/2024,away,16580,527,Oral Roberts,9,True,12,4,8,win,4539188,521,2304113,2024,1
1,0,2.2,0.0,1,1,1,0,6,0,9,9,0,0,0,1,0,0,0,3,0,0,0,33,2,0,0,0,0,4,2,0,04/25/2024,home,16580,77,BYU,9,True,17,5,12,win,4539515,521,2304113,2024,1
1,0,1.0,0.0,1,1,1,0,1,0,5,5,0,0,0,1,0,0,0,0,0,0,0,20,1,1,0,0,0,2,0,0,04/30/2024,home,16580,782,Wichita St.,9,True,21,6,15,win,4540596,521,2304113,2024,1
1,0,0.1,0.0,1,0,0,1,0,0,3,2,1,0,0,0,1,0,0,1,1,0,0,10,0,1,0,0,0,3,0,0,05/04/2024,away,16580,703,Texas,9,True,3,6,-3,loss,4541115,521,2304113,2024,1
