date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2017,home,12560,590,Sacred Heart,9,True,9,3,6,win,9 - 3,206214,28755,0,1,3.0,0.0,0,0,0,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,0,1647729,2017
02/22/2017,home,12560,204,Eastern Mich.,9,True,12,5,7,win,12 - 5,206817,28755,0,1,3.0,0.0,4,2,2,0,1,0,13,12,0,0,0,0,0,0,0,0,0,1,0,32,2,6,1,0,0,1,1,1647729,2017
02/26/2017,home,12560,61,Bethune-Cookman,9,True,8,3,5,win,8 - 3,207743,28755,0,1,6.0,0.0,6,1,1,1,4,0,23,22,2,0,0,0,0,0,0,0,0,0,0,99,8,3,1,0,0,1,1,1647729,2017
03/05/2017,away,12560,460,UNCW,9,True,10,1,9,win,10 - 1,209052,28755,0,1,6.1,0.0,7,1,1,0,4,0,26,26,0,0,0,1,0,0,0,0,0,0,0,100,6,9,1,0,0,1,4,1647729,2017
03/08/2017,away,12560,235,Florida,9,True,3,2,1,win,3 - 2,209755,28755,0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,2,1,0,0,0,2,0,1647729,2017
03/12/2017,home,12560,518,Ohio St.,9,True,4,5,-1,loss,4 - 5,210926,28755,0,1,6.1,0.0,6,5,4,0,6,0,27,25,1,1,0,1,0,1,0,0,0,1,0,97,7,6,0,1,0,1,1,1647729,2017
03/18/2017,home,12560,587,Rutgers,9,True,13,4,9,win,13 - 4,212109,28755,0,1,5.2,0.0,7,4,3,2,8,0,27,24,0,0,0,0,0,1,0,0,0,0,0,108,4,4,1,0,0,1,2,1647729,2017
03/26/2017,home,12560,314,Jackson St.,9,True,5,1,4,win,5 - 1,214463,28755,0,1,7.0,0.0,5,1,1,0,4,0,27,23,1,0,0,0,0,1,0,0,0,3,0,89,8,9,1,0,0,1,1,1647729,2017
04/01/2017,home,12560,316,Jacksonville,9,True,5,10,-5,loss,5 - 10,215534,28755,0,1,4.2,0.0,7,3,3,0,2,0,20,19,0,0,0,1,0,0,0,0,0,1,0,82,5,6,0,0,0,1,1,1647729,2017
04/08/2017,away,12560,678,Stetson,9,True,4,2,2,win,4 - 2,217294,28755,0,1,7.0,0.0,4,1,0,0,6,0,26,24,0,0,0,0,1,0,0,0,0,1,1,98,7,8,1,0,0,1,1,1647729,2017
04/14/2017,home,12560,10411,USC Upstate,9,True,1,3,-2,loss,1 - 3,219407,28755,0,1,6.0,0.0,6,2,1,2,6,0,25,22,0,0,0,0,0,0,0,0,0,1,0,93,7,3,0,1,0,1,1,1647729,2017
04/22/2017,away,12560,2711,North Florida,9,True,2,8,-6,loss,2 - 8,221473,28755,0,1,6.0,0.0,8,4,4,1,4,0,27,24,2,0,0,0,0,0,0,0,0,1,1,98,7,7,0,1,0,1,1,1647729,2017
04/29/2017,away,12560,471,NJIT,9,True,20,1,19,win,20 - 1,223531,28755,0,1,6.0,0.0,7,1,1,0,7,0,23,23,0,0,0,1,0,0,0,0,0,0,0,0,6,4,1,0,0,1,2,1647729,2017
05/13/2017,home,12560,28600,Lipscomb,9,True,9,6,3,win,9 - 6,226428,28755,0,1,6.0,0.0,8,3,3,2,3,0,27,25,1,0,0,1,0,0,0,0,0,0,0,107,7,7,1,0,0,1,0,1647729,2017
05/19/2017,away,12560,1157,Kennesaw St.,9,True,15,6,9,win,15 - 6,226922,28755,0,1,4.2,0.0,5,5,5,1,6,0,22,20,0,0,0,2,0,1,0,0,0,0,0,91,4,4,0,0,0,1,3,1647729,2017
05/25/2017,home,12560,1157,Kennesaw St.,9,True,3,6,-3,loss,3 - 6,227417,28755,0,1,6.1,0.0,6,3,3,3,4,0,28,25,1,0,0,0,0,0,0,0,0,0,0,97,7,8,0,1,0,1,0,1647729,2017
05/27/2017,home,12560,316,Jacksonville,10,True,4,3,1,win,4 - 3,227631,28755,0,0,1.2,0.0,1,0,0,0,2,0,7,7,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,2,1,1647729,2017
06/03/2017,home,12560,173,Davidson,9,True,1,2,-1,loss,1 - 2,227722,28755,0,1,8.0,1,9,2,2,1,5,0,33,32,0,0,1,0,0,0,0,0,0,0,0,0,5,13,0,1,0,1,3,1647729,2017
