App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,10,1,2,0,0,0,2,0,02/18/2017,home,12560,301,Illinois,9,True,15,9,6,win,206056,346,1643313,2017
0,0,3.0,0.0,3,1,1,0,3,0,13,13,0,0,0,0,0,0,0,0,0,0,0,46,3,3,1,0,0,2,0,02/19/2017,home,12560,301,Illinois,10,True,2,1,1,win,206466,346,1643313,2017
0,0,1.1,0.0,1,2,2,1,1,0,6,3,0,0,0,0,0,0,0,1,1,1,1,29,1,2,0,0,0,2,0,02/24/2017,home,12560,220,Fairfield,9,True,6,7,-1,loss,206971,346,1643313,2017
0,0,1.0,0.0,1,1,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,10,0,02/28/2017,away,12560,703,Texas,9,True,5,9,-4,loss,208070,346,1643313,2017
0,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,2,0,03/03/2017,away,12560,536,UTRGV,9,True,1,3,-2,loss,208290,346,1643313,2017
0,0,2.0,0.0,0,0,0,1,0,0,7,5,0,0,0,0,0,1,0,0,0,0,0,19,1,4,0,0,1,3,0,03/05/2017,away,12560,536,UTRGV,9,True,5,1,4,win,209342,346,1643313,2017
0,0,2.0,0.0,2,0,0,2,2,0,9,7,0,0,0,0,0,0,0,0,0,0,0,28,3,0,0,0,0,6,1,03/07/2017,home,12560,574,Rice,9,True,10,4,6,win,209579,346,1643313,2017
0,0,1.1,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,3,0,0,0,13,3,1,0,0,0,2,0,03/12/2017,away,12560,624,Sam Houston,9,True,1,3,-2,loss,210948,346,1643313,2017
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,2,0,03/14/2017,home,12560,553,Prairie View,9,True,15,7,8,win,211315,346,1643313,2017
0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,03/15/2017,home,12560,699,Texas Southern,9,True,5,2,3,win,211474,346,1643313,2017
0,0,2.0,0.0,3,2,2,0,1,0,10,8,0,0,0,0,0,2,0,2,0,0,0,33,1,3,0,0,0,2,0,03/19/2017,away,12560,655,Southeastern La.,9,True,13,5,8,win,212549,346,1643313,2017
0,1,2.0,0.0,3,2,2,1,5,0,10,9,1,0,0,1,0,0,0,0,0,0,0,40,0,1,1,0,0,1,0,03/22/2017,home,12560,508,Northwestern St.,9,True,12,6,6,win,213221,346,1643313,2017
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,2,0,04/25/2017,home,12560,699,Texas Southern,9,True,3,2,1,win,222654,346,1643313,2017
0,0,2.0,0.0,1,2,2,2,1,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,1,05/03/2017,away,12560,574,Rice,9,True,8,9,-1,loss,224543,346,1643313,2017
0,0,1.0,0.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,2,1,0,0,14,1,0,0,0,0,2,0,05/06/2017,away,12560,521,Oklahoma St.,9,True,7,6,1,win,225026,346,1643313,2017
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,4,0,05/10/2017,away,12560,665,Southern U.,9,True,10,1,9,win,225909,346,1643313,2017
0,0,3.2,0.0,2,2,2,1,2,0,14,12,2,0,0,0,0,0,0,2,1,1,0,49,3,6,1,0,0,2,1,05/13/2017,home,12560,676,SFA,9,True,14,8,6,win,226309,346,1643313,2017
0,0,1.2,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,1,0,0,0,15,0,4,0,0,0,2,0,05/19/2017,away,12560,402,McNeese,9,True,4,1,3,win,226908,346,1643313,2017
0,0,1.1,0.0,2,3,3,2,0,0,10,5,0,0,0,0,0,1,0,1,0,1,1,0,2,2,0,0,0,2,0,05/25/2017,neutral,12560,287,Houston Christian,9,True,5,8,-3,loss,227459,346,1643313,2017
