date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2016,home,12360,202,Eastern Ky.,9,True,7,13,-6,loss,7 - 13,292458,28600,0,0,0.1,0.0,1,1,1,1,1,0,3,2,0,0,0,1,0,0,0,3,3,0,0,15,0,0,0,0,0,5,1,1439260,2016
02/20/2016,home,12360,202,Eastern Ky.,9,True,4,2,2,win,4 - 2,292703,28600,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,1,3,1,1439260,2016
02/27/2016,home,12360,725,Army West Point,9,True,8,6,2,win,8 - 6,293803,28600,0,0,1.2,0.0,1,0,0,1,4,0,6,5,1,0,0,0,1,0,0,2,0,0,0,31,0,0,0,0,1,6,0,1439260,2016
02/28/2016,home,12360,774,Western Mich.,9,True,1,0,1,win,1 - 0,294328,28600,0,0,1.0,0.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,1,3,0,1439260,2016
03/04/2016,home,12360,6,Alabama A&M,9,True,5,4,1,win,5 - 4,295022,28600,0,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,9,1,0,0,0,1,4,0,1439260,2016
03/06/2016,home,12360,6,Alabama A&M,9,True,10,3,7,win,10 - 3,295811,28600,0,0,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,3,0,0,0,7,0,0,0,0,0,4,0,1439260,2016
03/08/2016,away,12360,692,Tennessee Tech,9,True,11,14,-3,loss,11 - 14,296387,28600,0,0,0.0,0.0,0,2,2,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,9,0,0,0,1,0,4,0,1439260,2016
03/11/2016,away,12360,257,Georgia,11,True,8,9,-1,loss,8 - 9,296930,28600,0,0,0.1,0.0,1,2,2,2,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1439260,2016
03/15/2016,home,12360,201,Eastern Ill.,9,True,16,9,7,win,16 - 9,298157,28600,0,0,0.1,0.0,0,0,0,1,1,0,3,1,0,0,0,0,0,1,0,1,0,0,0,16,0,0,0,0,0,5,0,1439260,2016
03/22/2016,away,12360,14927,Belmont,9,True,6,23,-17,loss,6 - 23,300234,28600,0,0,1.0,0.0,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,9,0,1439260,2016
03/26/2016,home,12360,432,Mississippi Val.,9,True,16,3,13,win,16 - 3,301558,28600,0,0,1.0,0.0,0,1,1,2,1,0,5,3,0,0,0,0,3,0,0,0,0,0,0,18,1,1,0,0,0,2,0,1439260,2016
04/03/2016,away,12360,1045,DBU,9,True,1,9,-8,loss,1 - 9,303154,28600,0,0,0.0,0.0,0,2,2,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,3,0,1439260,2016
04/22/2016,away,12360,1157,Kennesaw St.,9,True,1,10,-9,loss,1 - 10,308067,28600,0,0,1.0,0.0,1,1,1,0,2,0,4,4,0,0,0,0,1,0,0,0,0,0,0,12,1,0,0,0,0,5,0,1439260,2016
04/26/2016,home,12360,772,Western Ky.,9,True,3,4,-1,loss,3 - 4,309573,28600,0,0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,2,0,1439260,2016
05/10/2016,home,12360,692,Tennessee Tech,9,True,12,8,4,win,12 - 8,312635,28600,0,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,2,0,0,0,7,0,0,0,0,0,3,0,1439260,2016
05/14/2016,home,12360,28755,FGCU,9,True,4,19,-15,loss,4 - 19,313119,28600,0,0,1.0,0.0,3,2,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,1,27,1,2,0,0,0,6,0,1439260,2016
