date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
04/01/2016,away,12360,739,Villanova,9,True,2,5,-3,loss,2 - 5,302364,596,0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,1,0,0,1,1,0,0,13,3,0,0,0,0,3,0,1769589,2016
04/06/2016,home,12360,83,Bucknell,9,True,6,4,2,win,6 - 4,303848,596,0,0,1.1,0.0,1,0,0,0,1,0,4,4,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,5,0,1769589,2016
04/08/2016,home,12360,400,Massachusetts,9,True,2,3,-1,loss,2 - 3,304223,596,0,0,0.1,0.0,2,0,0,1,0,0,4,3,1,0,0,0,0,0,0,1,1,0,0,15,0,1,0,0,0,3,0,1769589,2016
04/15/2016,away,12360,175,Dayton,9,True,4,3,1,win,4 - 3,306048,596,0,0,0.1,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1769589,2016
04/19/2016,away,12360,482,Niagara,9,True,3,5,-2,loss,3 - 5,307675,596,0,0,1.0,0.0,1,1,1,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1769589,2016
04/22/2016,away,12360,572,Rhode Island,9,True,1,4,-3,loss,1 - 4,308167,596,0,0,0.1,0.0,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,2,0,1769589,2016
04/27/2016,away,12360,86,Buffalo,9,True,6,1,5,win,6 - 1,309885,596,0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,3,0,1769589,2016
04/29/2016,home,12360,340,La Salle,9,True,5,6,-1,loss,5 - 6,310131,596,0,0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,1769589,2016
04/30/2016,home,12360,340,La Salle,12,True,6,3,3,win,6 - 3,310858,596,0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,2,0,1769589,2016
05/03/2016,home,12360,62,Binghamton,9,True,2,4,-2,loss,2 - 4,311349,596,0,0,1.1,0.0,1,1,1,0,1,0,5,3,0,0,0,0,0,0,0,1,0,1,1,15,1,2,0,0,0,2,0,1769589,2016
05/08/2016,home,12360,248,George Mason,9,True,16,3,13,win,16 - 3,312449,596,0,0,1.0,0.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,10,2,1,0,0,0,4,0,1769589,2016
05/13/2016,home,12360,609,Saint Louis,9,True,4,7,-3,loss,4 - 7,313078,596,0,0,1.2,0.0,2,2,2,1,3,0,8,7,0,0,0,1,0,0,0,0,0,0,0,36,2,0,0,0,0,3,0,1769589,2016
05/19/2016,away,12360,606,Saint Joseph's,9,True,1,4,-3,loss,1 - 4,313663,596,0,0,0.0,0.0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1769589,2016
