App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,1,1,0,0,2,0,0,02/03/2023,home,16340,1274,Northwest Nazarene,9,True,5,3,2,win,2407804,30149,2460306,2023,2
1,0,1.2,0.0,2,1,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,13,1,3,0,0,0,2,0,1,02/06/2023,home,16340,1274,Northwest Nazarene,9,True,4,7,-3,loss,2389873,30149,2460306,2023,2
1,0,1.0,0.0,1,1,1,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,16,2,1,0,0,0,3,0,0,02/17/2023,home,16340,93,Cal St. San B'dino,9,True,7,3,4,win,2390328,30149,2460306,2023,2
1,0,1.0,0.0,2,1,0,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,0,14,2,0,0,0,0,3,0,0,03/06/2023,away,16340,2697,Hawaii Hilo,9,True,4,6,-2,loss,2408775,30149,2460306,2023,2
1,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,20,1,2,0,0,0,4,0,0,03/11/2023,away,16340,2696,Hawaii Pacific,9,True,0,5,-5,loss,2408416,30149,2460306,2023,2
1,0,2.0,0.0,2,0,0,0,0,0,7,7,0,0,0,0,0,0,0,1,0,0,0,21,2,2,0,0,0,2,0,0,03/20/2023,home,16340,30220,Biola,9,True,6,5,1,win,2410130,30149,2460306,2023,2
1,0,2.0,0.0,2,2,2,2,0,0,11,7,0,0,0,1,0,1,0,0,0,1,0,42,6,0,0,0,0,2,0,0,04/22/2023,home,16340,30175,Holy Names,9,True,11,5,6,win,2403766,30149,2460306,2023,2
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,2,0,0,04/28/2023,home,16340,30123,Academy of Art,9,True,10,0,10,win,2404819,30149,2460306,2023,2
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,1,0,1,0,0,3,1,0,05/11/2023,away,16340,30147,Fresno Pacific,9,True,13,6,7,win,2434809,30149,2460306,2023,2
1,0,1.0,0.0,1,2,1,2,1,0,6,3,0,0,0,0,0,0,0,0,0,0,1,32,1,1,0,0,0,5,1,0,05/12/2023,neutral,16340,30146,Azusa Pacific,9,True,6,10,-4,loss,2434821,30149,2460306,2023,2
