App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,6.0,0.0,3,1,0,4,4,0,25,21,1,0,0,0,1,0,0,0,0,0,0,0,7,7,0,0,0,1,1,0,02/26/2021,away,15580,219,Evansville,9,True,4,5,-1,loss,2026821,503,1997283,2021
1,1,3.0,0.0,9,10,9,1,2,0,20,18,3,0,0,1,0,1,0,0,0,0,0,72,0,6,0,1,0,1,0,0,03/05/2021,away,15580,536,UTRGV,9,True,1,11,-10,loss,2017201,503,1997283,2021
1,1,7.1,0.0,5,1,1,1,4,0,26,23,2,0,0,0,0,1,0,0,0,1,0,106,5,10,0,0,0,1,1,0,03/12/2021,neutral,15580,327,Kansas St.,9,True,3,4,-1,loss,2017806,503,1997283,2021
1,1,8.0,0.0,6,3,2,4,6,0,32,27,0,0,0,0,0,0,0,0,0,0,1,110,9,7,1,0,0,1,0,0,03/19/2021,away,15580,331,Kent St.,9,True,6,3,3,win,2018374,503,1997283,2021
1,1,7.0,0.0,4,0,0,1,7,0,25,24,1,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,1,3,0,03/26/2021,away,15580,414,Miami (OH),9,True,3,4,-1,loss,2019172,503,1997283,2021
1,1,7.0,0.0,5,4,2,2,2,0,32,26,1,0,0,0,0,2,0,0,0,2,0,105,8,11,0,1,0,1,0,0,04/02/2021,home,15580,129,Central Mich.,9,True,0,11,-11,loss,2026835,503,1997283,2021
1,1,6.0,0.0,7,6,5,3,8,0,31,25,2,1,0,0,0,2,0,0,0,1,0,98,3,7,0,1,0,1,5,0,04/09/2021,neutral,15580,52,Bellarmine,9,True,4,7,-3,loss,2026849,503,1997283,2021
1,1,4.0,0.0,7,7,6,3,4,0,22,18,0,1,0,0,1,0,0,0,0,0,1,89,2,5,0,1,0,1,0,0,04/16/2021,home,15580,519,Ohio,9,True,5,19,-14,loss,2026857,503,1997283,2021
1,1,5.0,0.0,10,6,6,1,3,0,25,23,2,0,0,0,0,0,0,0,0,0,1,84,3,8,0,1,0,1,2,0,04/23/2021,away,15580,47,Ball St.,9,True,2,6,-4,loss,2073585,503,1997283,2021
1,1,7.0,1,3,1,0,2,3,0,29,24,1,0,0,0,1,1,0,0,0,1,1,96,8,9,1,0,0,1,0,0,05/01/2021,home,15580,5,Akron,9,True,3,1,2,win,2026884,503,1997283,2021
1,1,6.0,0.0,7,5,5,3,4,0,28,23,3,0,0,1,0,0,0,0,0,2,0,102,7,6,0,1,0,1,1,0,05/08/2021,home,15580,774,Western Mich.,9,True,2,5,-3,loss,2026900,503,1997283,2021
1,1,6.0,1,7,3,3,2,4,0,28,24,2,0,1,1,0,1,0,0,0,1,0,111,5,9,0,1,0,1,1,0,05/15/2021,away,15580,204,Eastern Mich.,9,True,2,3,-1,loss,2023680,503,1997283,2021
1,1,7.0,1,6,5,4,2,8,0,30,27,2,0,0,0,0,0,0,0,0,0,1,111,3,10,1,0,0,1,1,0,05/22/2021,home,15580,709,Toledo,9,True,8,5,3,win,2026915,503,1997283,2021
