date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,505,Northern Ky.,9,True,7,6,1,win,7 - 6,657925,346,1,1.0,0,1,1,2,0,0,4,1,0,0,0,1,0,0,1,1,0,1,0,15,2,0,0,0,0,3,0,1438897,2013
02/19/2013,away,11320,365,LSU,9,True,1,8,-7,loss,1 - 8,658706,346,1,4.0,4,1,1,1,1,0,18,17,1,0,0,1,0,0,1,0,0,0,0,74,5,6,0,1,0,2,0,1438897,2013
02/24/2013,home,11320,756,Washington,9,True,6,1,5,win,6 - 1,659580,346,1,9.0,4,1,1,0,6,0,30,29,0,0,0,0,1,0,0,0,0,1,0,112,13,7,1,0,0,1,3,1438897,2013
03/02/2013,home,11320,158,Columbia,9,True,7,5,2,win,7 - 5,660605,346,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,1,5,1,1438897,2013
03/03/2013,home,11320,158,Columbia,9,True,6,0,6,win,6 - 0,660896,346,1,6.0,5,0,0,1,4,0,23,21,0,0,0,0,1,0,0,0,0,1,0,88,6,7,1,0,0,1,1,1438897,2013
03/08/2013,home,11320,400,Massachusetts,9,True,4,2,2,win,4 - 2,661898,346,1,1.0,1,0,0,1,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0,21,2,0,0,0,1,2,0,1438897,2013
03/13/2013,home,11320,699,Texas Southern,9,True,8,1,7,win,8 - 1,663462,346,1,5.0,4,1,1,3,1,0,21,16,1,0,0,0,0,1,0,0,0,1,0,80,6,6,1,0,0,1,0,1438897,2013
03/19/2013,home,11320,287,Houston Baptist,9,True,8,6,2,win,8 - 6,665123,346,1,4.0,3,2,2,2,4,0,18,15,0,1,0,1,0,1,0,0,0,0,0,69,5,3,1,0,0,1,2,1438897,2013
03/24/2013,home,11320,402,McNeese,9,True,13,14,-1,loss,13 - 14,666558,346,1,1.2,5,5,5,1,0,0,12,9,2,0,0,1,0,1,0,0,0,1,0,30,5,0,0,0,0,1,0,1438897,2013
03/28/2013,away,11320,1004,Central Ark.,9,True,0,10,-10,loss,0 - 10,667247,346,1,4.0,6,6,6,2,0,0,20,13,1,0,1,0,1,1,0,0,0,3,1,0,6,5,0,1,0,1,0,1438897,2013
04/07/2013,away,11320,655,Southeastern La.,9,True,18,1,17,win,18 - 1,670443,346,1,6.0,5,1,0,2,6,0,24,20,2,0,0,0,0,1,0,0,0,1,0,76,6,3,1,0,0,1,2,1438897,2013
04/13/2013,home,11320,624,Sam Houston,9,True,4,7,-3,loss,4 - 7,671736,346,1,5.2,8,7,4,2,2,0,28,23,1,1,0,0,0,0,0,0,0,2,1,87,7,8,0,1,0,1,2,1438897,2013
04/21/2013,away,11320,508,Northwestern St.,9,True,18,4,14,win,18 - 4,674506,346,1,0.0,1,2,2,1,0,0,3,1,1,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,1,0,1438897,2013
04/28/2013,home,11320,676,SFA,9,True,4,3,1,win,4 - 3,676684,346,1,4.0,2,0,0,2,1,0,15,13,0,0,0,0,0,0,0,0,0,0,0,58,5,5,0,0,0,4,1,1438897,2013
05/04/2013,home,11320,527,Oral Roberts,9,True,6,12,-6,loss,6 - 12,677764,346,1,2.0,5,3,3,1,0,0,10,8,1,0,0,0,0,0,0,0,0,0,1,39,2,2,0,0,0,1,0,1438897,2013
05/12/2013,away,11320,26172,A&M-Corpus Christi,9,True,15,17,-2,loss,15 - 17,679281,346,1,2.0,5,6,6,2,3,0,13,11,0,0,0,0,0,0,0,3,0,0,0,59,2,1,0,0,0,3,0,1438897,2013
05/17/2013,home,11320,483,Nicholls,9,True,5,4,1,win,5 - 4,679750,346,1,0.1,4,3,3,1,0,0,6,4,0,1,0,0,0,0,0,0,0,1,0,25,1,0,0,0,0,1,0,1438897,2013
05/24/2013,home,11320,655,Southeastern La.,9,True,12,2,10,win,12 - 2,680355,346,1,2.0,2,2,2,3,0,0,12,6,0,0,0,0,0,1,0,0,0,1,1,44,3,3,0,0,0,1,0,1438897,2013
