date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2016,home,12360,352,Lehigh,9,True,2,7,-5,loss,2 - 7,293355,485,0,1,2.1,0.0,8,5,4,0,2,0,15,15,3,0,0,0,1,0,0,0,0,0,0,0,3,2,0,1,0,1,1,1770894,2016
02/23/2016,away,12360,523,Old Dominion,9,True,3,5,-2,loss,3 - 5,293396,485,0,0,2.0,0.0,1,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,1,1770894,2016
02/29/2016,home,12360,471,NJIT,9,True,6,1,5,win,6 - 1,294652,485,0,1,4.0,0.0,3,1,1,1,7,0,18,16,0,0,0,1,0,0,0,0,0,1,0,0,4,2,1,0,0,1,5,1770894,2016
03/09/2016,away,12360,489,N.C. Central,9,True,13,9,4,win,13 - 9,296595,485,0,0,1.0,0.0,2,3,0,0,0,0,6,5,0,0,0,0,0,1,0,0,0,0,0,18,1,0,1,0,0,2,0,1770894,2016
03/11/2016,home,12360,711,Towson,9,True,12,7,5,win,12 - 7,296894,485,0,0,2.0,0.0,4,1,1,1,4,0,10,9,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,2,2,1770894,2016
03/13/2016,home,12360,711,Towson,9,True,13,7,6,win,13 - 7,297799,485,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,1770894,2016
03/15/2016,away,12360,786,William & Mary,9,True,6,10,-4,loss,6 - 10,298162,485,0,1,4.0,0.0,5,4,4,1,3,0,18,17,1,0,0,1,1,0,0,0,0,0,0,0,6,3,0,0,0,1,1,1770894,2016
03/19/2016,home,12360,178,Delaware St.,9,True,5,9,-4,loss,5 - 9,299187,485,0,0,3.2,0.0,3,2,1,3,5,0,18,13,0,0,0,0,1,0,1,1,0,1,1,0,3,3,0,0,0,3,2,1770894,2016
03/29/2016,away,12360,363,Longwood,9,True,9,11,-2,loss,9 - 11,301891,485,0,1,2.0,0.0,5,7,6,5,1,0,16,10,3,1,0,0,3,0,0,0,0,1,0,58,2,2,0,1,0,1,0,1770894,2016
04/12/2016,away,12360,740,VCU,9,True,2,4,-2,loss,2 - 4,305477,485,0,0,2.0,0.0,0,1,0,1,1,0,7,5,0,0,0,0,0,0,0,0,0,1,0,29,4,0,0,0,0,3,0,1770894,2016
04/16/2016,home,12360,393,UMES,9,True,8,0,8,win,8 - 0,306506,485,0,0,2.0,0.0,0,0,0,2,3,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,1,1770894,2016
04/23/2016,home,12360,165,Coppin St.,9,True,10,0,10,win,10 - 0,308976,485,0,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1770894,2016
04/26/2016,home,12360,363,Longwood,9,True,5,13,-8,loss,5 - 13,309610,485,0,0,2.1,0.0,2,2,2,2,2,0,11,8,0,0,0,0,1,0,0,2,0,1,0,0,3,2,0,0,0,2,0,1770894,2016
05/04/2016,home,12360,575,Richmond,9,True,7,4,3,win,7 - 4,311439,485,0,0,1.2,0.0,3,1,1,1,2,0,8,7,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,2,1,1770894,2016
05/08/2016,home,12360,165,Coppin St.,9,True,5,4,1,win,5 - 4,312546,485,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2,0,1770894,2016
05/11/2016,away,12360,193,Duke,10,True,3,4,-1,loss,3 - 4,312721,485,0,0,1.1,0.0,2,1,1,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,3,0,1770894,2016
