date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,28755,FGCU,9,True,8,6,2,win,8 - 6,755636,61,1,1.1,3,1,1,1,0,0,8,7,1,0,0,0,0,0,0,0,0,0,0,23,1,3,0,0,0,2,0,1106395,2012
02/18/2012,away,10942,28755,FGCU,9,True,3,7,-4,loss,3 - 7,755768,61,1,1.2,2,1,1,1,1,0,8,5,0,0,0,1,0,0,0,1,1,0,2,26,0,3,0,0,0,2,0,1106395,2012
02/21/2012,away,10942,235,Florida,9,True,6,8,-2,loss,6 - 8,756365,61,1,0.0,2,2,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,11,0,0,0,1,0,3,0,1106395,2012
02/25/2012,away,10942,651,South Fla.,9,True,7,3,4,win,7 - 3,756853,61,1,6.0,2,2,2,2,6,0,23,20,1,0,0,0,0,0,0,0,0,0,1,0,3,9,1,0,0,1,3,1106395,2012
03/02/2012,home,10942,716,Troy,12,True,3,2,1,win,3 - 2,758131,61,1,7.0,4,2,2,3,6,0,27,23,2,0,0,1,0,0,0,0,0,1,0,93,8,6,0,0,0,1,3,1106395,2012
03/10/2012,away,10942,228,Florida A&M,9,True,2,3,-1,loss,2 - 3,760659,61,1,8.0,8,2,2,3,3,0,34,29,2,0,0,0,0,0,0,0,0,2,0,0,13,7,0,0,0,1,1,1106395,2012
03/17/2012,home,10942,489,N.C. Central,9,True,5,4,1,win,5 - 4,763003,61,1,6.0,8,4,2,1,2,0,30,27,1,0,0,0,1,0,0,0,0,2,0,98,11,5,0,0,0,1,0,1106395,2012
03/24/2012,home,10942,488,N.C. A&T,9,True,7,5,2,win,7 - 5,765172,61,1,7.0,7,4,2,3,4,0,31,28,2,1,0,0,1,0,0,0,0,0,0,88,6,10,1,0,0,1,2,1106395,2012
03/28/2012,home,10942,2711,North Florida,9,True,5,2,3,win,5 - 2,766432,61,1,3.0,2,0,0,2,3,0,13,11,0,0,0,0,0,0,0,0,0,0,0,43,3,3,1,0,0,2,1,1106395,2012
04/07/2012,home,10942,632,Savannah St.,9,True,2,1,1,win,2 - 1,770169,61,1,9.0,6,1,1,1,5,0,34,32,1,0,1,0,0,0,0,0,0,1,0,93,10,13,1,0,0,1,1,1106395,2012
04/21/2012,away,10942,489,N.C. Central,9,True,3,4,-1,loss,3 - 4,774846,61,1,3.2,6,3,3,4,2,0,19,14,1,0,0,0,0,0,0,0,0,0,1,68,3,4,0,0,0,1,0,1106395,2012
04/28/2012,away,10942,488,N.C. A&T,9,True,15,13,2,win,15 - 13,776707,61,1,6.0,4,2,2,1,1,0,23,22,1,0,1,0,0,0,0,0,0,0,0,0,6,10,1,0,0,1,1,1106395,2012
05/05/2012,away,10942,415,Miami (FL),9,True,4,5,-1,loss,4 - 5,778054,61,1,4.1,1,5,4,5,4,0,20,13,1,0,0,0,0,1,0,0,0,1,0,0,5,3,0,1,0,1,1,1106395,2012
05/11/2012,away,10942,632,Savannah St.,9,True,9,0,9,win,9 - 0,779279,61,1,8.0,7,0,0,2,4,0,27,25,1,0,0,0,0,0,0,0,0,0,0,0,5,9,1,0,0,1,0,1106395,2012
05/16/2012,home,10942,165,Coppin St.,9,True,10,4,6,win,10 - 4,779848,61,1,1.0,2,0,0,1,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,24,1,2,0,0,0,2,0,1106395,2012
05/20/2012,home,10942,178,Delaware St.,9,True,2,3,-1,loss,2 - 3,780431,61,1,5.0,4,3,1,5,4,0,27,20,0,0,0,0,0,1,0,0,0,0,1,99,5,6,0,1,0,1,0,1106395,2012
