App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,2.0,1,1,1,1,4,0,8,7,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,03/11/2015,home,12080,279,Lehman,9,True,11,5,6,win,409162,12884,1318429,2015
0,1,2.1,7,8,8,2,1,0,16,14,3,0,1,1,0,0,0,0,0,0,0,0,3,3,0,1,0,1,1,03/16/2015,neutral,12080,712,TCNJ,9,True,0,17,-17,loss,410697,12884,1318429,2015
0,0,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,03/19/2015,neutral,12080,588,Rutgers-Camden,9,True,10,2,8,win,411277,12884,1318429,2015
0,0,1.1,1,1,1,1,2,0,6,5,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,0,03/21/2015,neutral,12080,809,Worcester St.,9,True,7,10,-3,loss,412126,12884,1318429,2015
0,0,0.2,2,1,1,1,0,0,6,5,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,2,0,03/31/2015,home,12080,397,Marywood,9,True,2,8,-6,loss,414710,12884,1318429,2015
0,0,1.0,0,0,0,1,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0,12,2,1,1,0,0,2,0,04/06/2015,away,12080,1254,Neumann,9,True,1,0,1,win,416444,12884,1318429,2015
0,0,1.0,1,0,0,0,1,0,4,3,0,0,0,0,0,0,0,2,1,1,0,14,1,1,0,0,1,4,1,04/06/2015,away,12080,1254,Neumann,9,True,6,5,1,win,416480,12884,1318429,2015
0,0,0.2,0,0,0,2,1,0,4,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,04/11/2015,home,12080,30047,Keystone,9,True,3,8,-5,loss,417853,12884,1318429,2015
0,0,1.0,3,1,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,04/12/2015,away,12080,30047,Keystone,9,True,7,5,2,win,418172,12884,1318429,2015
0,0,1.0,3,2,2,1,1,0,6,5,0,1,0,1,0,0,0,0,0,0,0,28,1,0,0,0,0,6,0,04/16/2015,away,12080,12399,Gwynedd Mercy,9,True,10,12,-2,loss,419164,12884,1318429,2015
0,0,0.2,1,2,2,2,1,0,5,3,1,0,0,1,0,0,0,1,1,0,0,22,1,0,0,0,0,5,0,04/17/2015,away,12080,303,Immaculata,9,True,9,16,-7,loss,419383,12884,1318429,2015
0,1,1.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,04/23/2015,away,12080,479,NYU,9,True,12,13,-1,loss,421239,12884,1318429,2015
0,0,1.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,04/24/2015,away,12080,1305,Cairn,9,True,9,3,6,win,421483,12884,1318429,2015
0,0,0.2,1,1,1,0,0,0,3,3,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,04/25/2015,home,12080,1305,Cairn,9,True,9,2,7,win,422101,12884,1318429,2015
