App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,4.1,0.0,8,6,2,1,2,0,22,21,4,0,0,2,0,0,0,0,0,0,0,65,2,9,0,0,0,2,1,02/02/2019,away,14781,30178,Northwestern Okla.,9,True,5,14,-9,loss,1666771,1015,1985873,2019
1,0,2.0,0.0,5,3,3,1,0,0,12,11,1,0,0,1,0,0,0,0,0,0,0,28,3,3,0,0,0,2,0,02/16/2019,away,14781,11740,West Florida,9,True,0,10,-10,loss,1647921,1015,1985873,2019
1,0,5.1,0.0,6,2,0,0,2,0,21,20,0,0,0,1,0,1,0,0,0,0,0,0,7,4,0,0,0,2,1,02/27/2019,home,14781,347,Lane,9,True,8,7,1,win,1647561,1015,1985873,2019
1,0,1.0,0.0,6,5,5,1,1,0,11,9,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,2,1,03/02/2019,home,14781,10,Alabama Huntsville,9,True,3,14,-11,loss,1666251,1015,1985873,2019
1,0,0.1,0.0,4,3,3,0,0,0,5,5,2,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,0,2,0,03/10/2019,away,14781,30151,Shorter,9,True,3,10,-7,loss,1717696,1015,1985873,2019
1,0,3.1,0.0,6,3,3,3,1,0,20,16,2,0,0,0,0,1,0,1,1,0,0,0,5,4,0,0,0,2,0,03/17/2019,home,14781,181,Delta St.,9,True,2,7,-5,loss,1653873,1015,1985873,2019
1,0,2.2,0.0,8,9,6,1,1,0,18,17,1,0,1,1,1,0,0,0,0,0,0,0,1,6,0,0,0,2,0,04/05/2019,home,14781,429,Mississippi Col.,9,True,3,16,-13,loss,1723251,1015,1985873,2019
1,0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,1,0,0,1,1,0,0,10,0,1,0,0,0,4,1,04/10/2019,away,14781,695,UT Martin,9,True,2,18,-16,loss,1659016,1015,1985873,2019
1,0,2.0,0.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,25,0,4,0,0,0,4,0,04/13/2019,away,14781,734,Valdosta St.,9,True,9,10,-1,loss,1666117,1015,1985873,2019
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,04/16/2019,away,14781,1116,Harding,9,True,2,4,-2,loss,1660389,1015,1985873,2019
1,0,3.1,0.0,2,1,0,0,1,0,13,13,0,0,0,0,1,0,0,1,0,0,0,0,2,7,0,0,0,2,0,04/23/2019,home,14781,1289,Ouachita Baptist,9,True,2,9,-7,loss,1661711,1015,1985873,2019
1,0,1.2,0.0,2,1,1,1,0,0,7,6,1,0,0,0,1,0,0,2,0,0,0,19,0,4,0,0,0,4,0,04/28/2019,away,14781,30153,Union (TN),9,True,6,8,-2,loss,1662851,1015,1985873,2019
