App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,3.0,0.0,0,0,0,3,1,0,12,8,0,0,0,0,1,1,0,0,0,0,0,44,6,1,0,0,0,2,0,0,02/05/2023,away,16340,233,Fla. Southern,10,True,7,6,1,win,2389862,11740,2463216,2023,2
1,0,1.2,0.0,1,0,0,0,3,0,6,6,0,0,0,0,0,0,0,2,0,0,0,26,1,1,1,0,0,4,0,0,02/12/2023,home,16340,584,Rollins,8,True,5,4,1,win,2418177,11740,2463216,2023,2
1,0,1.0,0.0,2,2,2,0,2,0,5,5,1,0,0,1,0,0,0,0,0,0,0,18,1,0,0,1,0,2,1,0,02/18/2023,home,16340,230,Florida Tech,9,True,0,2,-2,loss,2390707,11740,2463216,2023,2
1,0,1.0,0.0,1,2,2,3,3,0,8,5,0,0,0,0,1,0,0,0,0,0,0,37,0,1,0,0,0,2,0,0,02/25/2023,away,16340,30153,Union (TN),9,True,8,9,-1,loss,2391794,11740,2463216,2023,2
1,0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,13,1,1,0,0,0,3,0,0,02/28/2023,away,16340,30191,Spring Hill,9,True,11,8,3,win,2392444,11740,2463216,2023,2
1,0,2.1,0.0,2,0,0,1,0,0,10,9,0,0,0,0,0,0,0,3,2,0,0,44,3,4,0,0,0,2,0,0,03/10/2023,away,16340,10,Alabama Huntsville,9,True,9,10,-1,loss,2394423,11740,2463216,2023,2
1,0,1.0,0.0,2,2,2,1,0,0,6,4,0,0,0,0,0,0,0,0,0,0,1,16,1,2,0,0,0,3,0,0,03/11/2023,away,16340,10,Alabama Huntsville,9,True,4,7,-3,loss,2408235,11740,2463216,2023,2
1,0,1.0,0.0,1,1,1,2,1,0,6,3,0,0,0,0,0,0,0,0,0,1,0,28,1,1,0,1,0,5,1,0,03/14/2023,home,16340,30052,North Georgia,9,True,8,9,-1,loss,2395495,11740,2463216,2023,2
1,0,2.0,0.0,0,0,0,1,2,0,7,6,0,0,0,0,1,0,1,2,0,0,0,22,2,2,0,0,1,2,0,0,03/18/2023,home,16340,429,Mississippi Col.,9,True,5,2,3,win,2409670,11740,2463216,2023,2
1,0,0.2,0.0,1,3,0,3,0,0,8,3,0,0,0,0,0,1,1,2,2,1,0,21,2,0,0,1,0,4,0,0,03/21/2023,home,16340,159,Columbus St.,9,True,5,8,-3,loss,2397023,11740,2463216,2023,2
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,1,4,0,0,04/01/2023,home,16340,1238,Montevallo,9,True,14,4,10,win,2399379,11740,2463216,2023,2
1,0,1.1,0.0,0,3,3,4,1,0,9,5,0,0,0,0,1,0,0,0,0,0,0,34,3,0,0,0,0,3,1,0,04/04/2023,home,16340,30191,Spring Hill,9,True,13,3,10,win,2400027,11740,2463216,2023,2
1,0,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,24,3,2,0,0,0,2,0,0,04/19/2023,away,16340,30191,Spring Hill,9,True,23,4,19,win,2403155,11740,2463216,2023,2
