date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,388,Marshall,9,True,0,3,-3,loss,0 - 3,657905,523,1,2.1,2,1,0,0,1,0,9,8,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,1,0,2,1,1426610,2013
02/24/2013,home,11320,587,Rutgers,9,True,4,3,1,win,4 - 3,659699,523,1,2.2,1,0,0,0,1,0,9,9,1,0,0,0,0,0,0,2,0,0,0,0,2,5,1,0,0,2,0,1426610,2013
02/27/2013,away,11320,741,VMI,9,True,11,5,6,win,11 - 5,660044,523,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,5,0,1426610,2013
03/03/2013,home,11320,690,Temple,9,True,2,0,2,win,2 - 0,660985,523,1,2.1,1,0,0,0,3,0,8,8,0,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,2,0,1426610,2013
03/09/2013,home,11320,500,Northeastern,9,True,10,8,2,win,10 - 8,662221,523,1,1.1,3,2,0,0,1,0,9,9,0,0,0,0,0,0,0,2,1,0,0,0,2,1,0,0,0,2,1,1426610,2013
03/10/2013,home,11320,500,Northeastern,9,True,1,2,-1,loss,1 - 2,662764,523,1,0.1,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2,0,1426610,2013
03/12/2013,away,11320,196,East Carolina,9,True,5,3,2,win,5 - 3,663221,523,1,1.2,2,0,0,0,2,0,7,7,1,0,0,0,0,0,0,3,3,0,0,19,2,1,0,0,0,3,0,1426610,2013
03/15/2013,away,11320,254,Georgia St.,9,True,8,13,-5,loss,8 - 13,663835,523,1,2.0,3,3,1,1,0,0,11,7,0,0,0,0,0,1,0,0,0,1,1,0,3,2,0,1,0,2,0,1426610,2013
03/17/2013,away,11320,254,Georgia St.,9,True,4,7,-3,loss,4 - 7,664796,523,1,0.2,3,2,2,1,0,0,5,4,1,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,3,0,1426610,2013
03/20/2013,home,11320,743,Virginia St.,9,True,13,3,10,win,13 - 3,665368,523,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,7,0,1426610,2013
03/23/2013,home,11320,711,Towson,9,True,13,4,9,win,13 - 4,666340,523,1,1.0,3,2,2,1,1,0,7,5,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,2,0,1426610,2013
03/26/2013,home,11320,48,Charleston So.,9,True,4,3,1,win,4 - 3,666952,523,1,3.0,2,1,1,1,2,0,11,9,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0,2,1,1426610,2013
03/31/2013,home,11320,460,UNCW,9,True,1,8,-7,loss,1 - 8,668589,523,1,2.0,2,1,1,0,0,0,8,8,0,0,1,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,0,1426610,2013
04/06/2013,away,11320,317,James Madison,9,True,6,5,1,win,6 - 5,669672,523,1,1.1,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,0,0,0,18,3,1,0,0,1,3,0,1426610,2013
04/09/2013,home,11320,575,Richmond,9,True,7,4,3,win,7 - 4,670969,523,1,1.2,3,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,1,1426610,2013
